ref,line_index
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 1:15:1",60
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 1:15:2",61
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 1:15:3",62
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 1:15:4",63
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 1:15:5",64
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 1:15:6",65
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 1:15:7",66
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 1:16:1",68
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 1:17:1",70
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 1:17:2",71
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 1:18:1",73
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 1:18:2",74
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 1:18:3",75
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 1:18:4",76
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 1:18:5",77
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 1:18:6",78
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 1:18:7",79
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 1:19:1",81
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 1:19:2",82
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 1:19:3",83
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 2:1:1",86
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 2:1:2",87
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 2:1:3",88
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 2:1:4",89
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 2:1:5",90
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 2:2:1",92
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 2:2:2",93
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 2:2:3",94
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 2:2:4",95
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 2:3:1",97
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 2:3:2",98
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 2:4:1",100
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 2:4:2",101
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 2:4:3",102
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 2:4:4",103
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 2:5:1",105
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 2:5:2",106
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 2:5:3",107
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 2:5:4",108
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 2:6:1",110
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 2:6:2",111
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 2:7:1",113
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 2:7:2",114
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 2:7:3",115
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 2:8:1",117
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 2:8:2",118
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 2:8:3",119
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 2:8:4",120
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 2:9:1",122
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 2:9:2",123
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 2:9:3",124
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 2:9:4",125
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 2:9:5",126
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 2:10:1",128
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 2:10:2",129
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 2:10:3",130
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 2:11:1",132
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 2:11:2",133
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 2:11:3",134
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 2:12:1",136
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 2:12:2",137
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 2:13:1",139
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 2:13:2",140
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 2:14:1",142
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 2:14:2",143
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 2:15:1",145
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 2:15:2",146
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 2:15:3",147
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 2:15:4",148
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 2:15:5",149
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 2:15:6",150
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 3:1:1",153
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 3:1:2",154
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 3:2:1",156
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 3:2:2",157
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 3:2:3",158
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 3:3:1",160
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 3:3:2",161
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 3:3:3",162
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 3:4:1",164
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 3:4:2",165
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 3:4:3",166
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 3:4:4",167
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 3:4:5",168
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 3:4:6",169
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 3:5:1",171
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 3:5:2",172
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 3:5:3",173
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 3:7:1",175
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 3:7:2",176
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 3:8:1",178
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 3:9:1",180
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 3:10:1",182
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 3:10:2",183
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 3:11:1",185
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 3:11:2",186
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 3:12:1",188
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 3:12:2",189
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 3:12:3",190
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 3:13:1",192
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 3:14:1",194
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 3:14:2",195
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 3:14:3",196
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 3:14:4",197
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 3:14:5",198
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 3:15:1",200
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 3:15:2",201
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 3:15:3",202
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 3:15:4",203
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 3:15:5",204
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 3:15:6",205
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 4:1:1",208
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 4:1:2",209
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 4:1:3",210
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 4:2:1",212
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 4:2:2",213
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 4:2:3",214
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 4:2:4",215
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 4:2:5",216
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 4:3:1",218
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 4:3:2",219
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 4:4:1",221
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 4:4:2",222
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 4:4:3",223
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 4:4:4",224
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 4:4:5",225
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 4:4:6",226
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 4:5:1",228
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 4:5:2",229
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 4:5:3",230
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 4:6:1",232
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 4:6:2",233
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 4:6:3",234
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 4:6:4",235
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 4:6:5",236
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 4:6:6",237
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 4:6:7",238
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 4:6:8",239
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 4:6:9",240
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 4:6:10",241
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 4:7:1",243
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 4:7:2",244
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 4:8:1",246
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 4:8:2",247
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 4:8:3",248
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 4:8:4",249
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 4:8:5",250
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 4:8:6",251
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 4:8:7",252
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 4:9:1",254
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 4:9:2",255
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 4:10:1",257
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 4:10:2",258
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 4:10:3",259
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 4:10:4",260
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 4:10:5",261
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 4:11:1",263
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 4:11:2",264
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 4:11:3",265
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 4:11:4",266
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:1:1",269
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:1:2",270
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:2:1",272
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:2:2",273
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:2:3",274
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:3:1",276
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:3:2",277
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:4:1",279
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:4:2",280
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:4:3",281
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:5:1",283
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:5:2",284
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:6:1",286
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:6:2",287
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:6:3",288
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:6:4",289
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:6:5",290
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:7:1",292
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:7:2",293
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:7:3",294
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:7:4",295
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:7:5",296
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:7:6",297
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:7:7",298
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:8:1",300
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:9:1",302
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:10:1",304
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:11:1",306
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:11:2",307
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:11:3",308
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:11:4",309
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:12:1",311
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:12:2",312
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:12:3",313
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:12:4",314
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:12:5",315
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:12:6",316
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:12:7",317
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:13:1",319
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:14:1",321
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:14:2",322
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:14:3",323
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:15:1",325
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:16:1",327
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:16:2",328
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:16:3",329
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:16:4",330
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:16:5",331
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:16:6",332
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:17:1",334
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:17:2",335
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:17:3",336
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:17:4",337
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:17:5",338
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:17:6",339
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:18:1",341
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:18:2",342
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:18:3",343
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:19:1",345
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:19:2",346
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:19:3",347
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:20:1",349
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:20:2",350
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:20:3",351
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:20:4",352
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:21:1",354
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:21:2",355
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:21:3",356
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:1:1",359
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:1:2",360
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:1:3",361
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:1:4",362
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:2:1",364
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:2:2",365
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:2:3",366
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:2:4",367
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:2:5",368
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:2:6",369
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:2:7",370
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:3:1",372
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:3:2",373
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:3:3",374
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:3:4",375
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:4:1",377
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:4:2",378
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:4:3",379
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:4:4",380
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:4:5",381
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:4:6",382
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:5:1",384
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:5:2",385
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:5:3",386
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:5:4",387
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:5:5",388
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:5:6",389
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:5:7",390
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:5:8",391
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:5:9",392
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:5:10",393
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:5:11",394
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:5:12",395
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:5:13",396
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:5:14",397
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:5:15",398
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:6:1",400
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:6:2",401
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:6:3",402
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:6:4",403
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:6:5",404
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:6:6",405
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:6:7",406
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:7:1",408
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:7:2",409
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:7:3",410
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:7:4",411
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:7:5",412
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:7:6",413
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:8:1",415
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:8:2",416
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:8:3",417
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:8:4",418
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:8:5",419
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:8:6",420
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:9:1",422
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:9:2",423
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:9:3",424
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:9:4",425
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:9:5",426
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:9:6",427
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:10:1",429
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:10:2",430
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:11:1",432
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:11:2",433
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:11:3",434
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:13:1",436
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:13:2",437
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:13:3",438
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:14:1",440
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:16:1",442
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:16:2",443
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:16:3",444
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:18:1",446
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:18:2",447
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:19:1",449
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:19:2",450
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:19:3",451
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:20:1",453
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:20:2",454
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:20:3",455
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:20:4",456
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:21:1",458
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:21:2",459
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:21:3",460
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:21:4",461
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:21:5",462
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:22:1",464
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:22:2",465
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:22:3",466
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:23:1",468
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:23:2",469
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:23:3",470
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:23:4",471
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:23:5",472
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:23:6",473
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:23:7",474
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:23:8",475
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:23:9",476
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:23:10",477
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 7:1:1",480
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 7:1:2",481
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 7:1:3",482
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 7:1:4",483
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 7:1:5",484
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 7:1:6",485
