ref,line_index
Sirilio on Jerusalem Talmud Peah 1:1:51:2,237
Sirilio on Jerusalem Talmud Peah 1:1:51:3,238
Sirilio on Jerusalem Talmud Peah 1:1:52:1,240
Sirilio on Jerusalem Talmud Peah 1:1:53:1,242
Sirilio on Jerusalem Talmud Peah 1:1:53:2,243
Sirilio on Jerusalem Talmud Peah 1:1:53:3,244
Sirilio on Jerusalem Talmud Peah 1:1:53:4,245
Sirilio on Jerusalem Talmud Peah 1:1:53:5,246
Sirilio on Jerusalem Talmud Peah 1:1:54:1,248
Sirilio on Jerusalem Talmud Peah 1:1:54:2,249
Sirilio on Jerusalem Talmud Peah 1:1:54:3,250
Sirilio on Jerusalem Talmud Peah 1:1:54:4,251
Sirilio on Jerusalem Talmud Peah 1:1:54:5,252
Sirilio on Jerusalem Talmud Peah 1:1:54:6,253
Sirilio on Jerusalem Talmud Peah 1:1:55:1,255
Sirilio on Jerusalem Talmud Peah 1:1:56:1,257
Sirilio on Jerusalem Talmud Peah 1:1:56:2,258
Sirilio on Jerusalem Talmud Peah 1:1:56:3,259
Sirilio on Jerusalem Talmud Peah 1:1:56:4,260
Sirilio on Jerusalem Talmud Peah 1:1:57:1,262
Sirilio on Jerusalem Talmud Peah 1:2:1:1,265
Sirilio on Jerusalem Talmud Peah 1:2:1:2,266
Sirilio on Jerusalem Talmud Peah 1:2:2:1,268
Sirilio on Jerusalem Talmud Peah 1:2:2:2,269
Sirilio on Jerusalem Talmud Peah 1:2:2:3,270
Sirilio on Jerusalem Talmud Peah 1:2:2:4,271
Sirilio on Jerusalem Talmud Peah 1:2:2:5,272
Sirilio on Jerusalem Talmud Peah 1:2:2:6,273
Sirilio on Jerusalem Talmud Peah 1:3:1:1,276
Sirilio on Jerusalem Talmud Peah 1:3:1:2,277
Sirilio on Jerusalem Talmud Peah 1:3:1:3,278
Sirilio on Jerusalem Talmud Peah 1:3:1:4,279
Sirilio on Jerusalem Talmud Peah 1:3:1:5,280
Sirilio on Jerusalem Talmud Peah 1:3:2:1,282
Sirilio on Jerusalem Talmud Peah 1:3:2:2,283
