ref,line_index
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 2:2:11",81
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 2:2:12",82
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 2:2:13",83
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 2:2:14",84
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 2:2:15",85
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 2:2:16",86
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 2:3:1",88
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 2:3:2",89
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 2:3:3",90
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 2:3:4",91
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 2:4:1",93
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 2:4:2",94
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 2:4:3",95
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 2:4:4",96
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 2:4:5",97
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 2:5:1",99
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 2:5:2",100
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 2:5:3",101
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 2:5:4",102
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 2:5:5",103
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 2:5:6",104
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 2:5:7",105
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 2:5:8",106
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 2:6:1",108
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 2:6:2",109
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 2:6:3",110
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 2:6:4",111
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 2:6:5",112
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 2:6:6",113
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 2:6:7",114
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 2:6:8",115
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 2:6:9",116
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 2:6:10",117
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 2:6:11",118
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 2:6:12",119
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 2:6:13",120
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 2:6:14",121
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 2:6:15",122
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 2:7:1",124
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 2:7:2",125
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 2:7:3",126
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 2:7:4",127
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 2:7:5",128
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 2:7:6",129
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:1:1",132
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:1:2",133
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:1:3",134
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:2:1",136
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:2:2",137
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:2:3",138
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:3:1",140
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:3:2",141
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:3:3",142
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:3:4",143
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:4:1",145
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:4:2",146
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:4:3",147
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:4:4",148
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:5:1",150
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:5:2",151
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:5:3",152
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:5:4",153
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:5:5",154
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:5:6",155
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:5:7",156
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:5:8",157
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:5:9",158
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:5:10",159
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:5:11",160
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:5:12",161
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:5:13",162
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:6:1",164
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:6:2",165
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:7:1",167
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:7:2",168
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:7:3",169
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:7:4",170
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:7:5",171
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:7:6",172
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:7:7",173
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:7:8",174
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:7:9",175
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:7:10",176
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:7:11",177
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:7:12",178
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:7:13",179
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:7:14",180
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:7:15",181
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:7:16",182
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:7:17",183
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:8:1",185
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:9:1",187
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:9:2",188
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:9:3",189
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:10:1",191
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:10:2",192
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:10:3",193
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:10:4",194
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:10:5",195
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:10:6",196
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:10:7",197
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:11:1",199
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:11:2",200
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:11:3",201
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:11:4",202
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:11:5",203
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 4:1:1",206
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 4:1:2",207
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 4:1:3",208
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 4:1:4",209
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 4:1:5",210
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 4:1:6",211
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 4:1:7",212
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 4:1:8",213
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 4:1:9",214
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 4:1:10",215
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 4:1:11",216
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 4:1:12",217
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 4:1:13",218
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 4:1:14",219
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 4:1:15",220
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 4:1:16",221
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 4:1:17",222
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 4:1:18",223
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 4:1:19",224
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 4:1:20",225
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 4:1:21",226
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 4:1:22",227
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 4:1:23",228
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 4:1:24",229
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 4:1:25",230
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 4:1:26",231
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 4:1:27",232
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 4:1:28",233
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 4:1:29",234
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 4:1:30",235
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 4:1:31",236
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 4:1:32",237
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 4:1:33",238
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 4:1:34",239
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 4:1:35",240
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 4:1:36",241
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 4:1:37",242
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 4:2:1",244
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 4:2:2",245
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 4:2:3",246
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 4:2:4",247
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 4:2:5",248
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 4:2:6",249
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 4:2:7",250
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 4:2:8",251
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 4:2:9",252
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 4:2:10",253
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 4:2:11",254
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 4:2:12",255
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 4:2:13",256
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 4:2:14",257
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 4:2:15",258
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 4:2:16",259
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 5:1:1",262
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 5:1:2",263
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 5:2:1",265
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 5:3:1",267
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 5:4:1",269
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 5:4:2",270
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 5:5:1",272
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 5:6:1",274
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 5:7:1",276
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 5:8:1",278
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 5:8:2",279
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 5:8:3",280
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 5:9:1",282
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 5:10:1",284
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 5:10:2",285
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 5:10:3",286
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 5:12:1",288
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 5:12:2",289
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 5:13:1",291
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 5:13:2",292
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 5:14:1",294
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 5:14:2",295
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 5:15:1",297
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 5:15:2",298
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 5:15:3",299
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 5:16:1",301
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 5:16:2",302
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 5:17:1",304
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 5:17:2",305
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 5:17:3",306
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 5:17:4",307
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 5:18:1",309
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 5:19:1",311
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 5:21:1",313
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 5:22:1",315
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 5:23:1",317
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 5:23:2",318
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 5:24:1",320
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 5:25:1",322
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 5:25:2",323
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 5:25:3",324
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 5:25:4",325
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 5:27:1",327
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 5:27:2",328
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 5:28:1",330
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 5:28:2",331
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 5:28:3",332
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 5:28:4",333
