ref,line_index
Steinsaltz on Exodus 12:10,602
Steinsaltz on Exodus 12:11,604
Steinsaltz on Exodus 12:12,606
Steinsaltz on Exodus 12:13,608
Steinsaltz on Exodus 12:14,610
Steinsaltz on Exodus 12:15,612
Steinsaltz on Exodus 12:16,614
Steinsaltz on Exodus 12:17,616
Steinsaltz on Exodus 12:18,618
Steinsaltz on Exodus 12:19,620
Steinsaltz on Exodus 12:20,622
Steinsaltz on Exodus 12:21,624
Steinsaltz on Exodus 12:22,626
Steinsaltz on Exodus 12:23,628
Steinsaltz on Exodus 12:24,630
Steinsaltz on Exodus 12:25,632
Steinsaltz on Exodus 12:26,634
Steinsaltz on Exodus 12:27,636
Steinsaltz on Exodus 12:28,638
Steinsaltz on Exodus 12:29,640
Steinsaltz on Exodus 12:30,642
Steinsaltz on Exodus 12:31,644
Steinsaltz on Exodus 12:32,646
Steinsaltz on Exodus 12:33,648
Steinsaltz on Exodus 12:34,650
Steinsaltz on Exodus 12:35,652
Steinsaltz on Exodus 12:36,654
Steinsaltz on Exodus 12:37,656
Steinsaltz on Exodus 12:38,658
Steinsaltz on Exodus 12:39,660
Steinsaltz on Exodus 12:40,662
Steinsaltz on Exodus 12:41,664
Steinsaltz on Exodus 12:42,666
Steinsaltz on Exodus 12:43,668
Steinsaltz on Exodus 12:44,670
Steinsaltz on Exodus 12:45,672
Steinsaltz on Exodus 12:46,674
Steinsaltz on Exodus 12:47,676
Steinsaltz on Exodus 12:48,678
Steinsaltz on Exodus 12:49,680
Steinsaltz on Exodus 12:50,682
Steinsaltz on Exodus 12:51,684
Steinsaltz on Exodus 13:1,687
Steinsaltz on Exodus 13:2,689
Steinsaltz on Exodus 13:3,691
Steinsaltz on Exodus 13:4,693
Steinsaltz on Exodus 13:5,695
Steinsaltz on Exodus 13:6,697
Steinsaltz on Exodus 13:7,699
Steinsaltz on Exodus 13:8,701
Steinsaltz on Exodus 13:9,703
Steinsaltz on Exodus 13:10,705
Steinsaltz on Exodus 13:11,707
Steinsaltz on Exodus 13:12,709
Steinsaltz on Exodus 13:13,711
Steinsaltz on Exodus 13:14,713
Steinsaltz on Exodus 13:15,715
Steinsaltz on Exodus 13:16,717
Steinsaltz on Exodus 13:17,719
Steinsaltz on Exodus 13:18,721
Steinsaltz on Exodus 13:19,723
Steinsaltz on Exodus 13:20,725
Steinsaltz on Exodus 13:21,727
Steinsaltz on Exodus 13:22,729
Steinsaltz on Exodus 14:1,732
Steinsaltz on Exodus 14:2,734
Steinsaltz on Exodus 14:3,736
Steinsaltz on Exodus 14:4,738
Steinsaltz on Exodus 14:5,740
Steinsaltz on Exodus 14:6,742
Steinsaltz on Exodus 14:7,744
Steinsaltz on Exodus 14:8,746
Steinsaltz on Exodus 14:9,748
Steinsaltz on Exodus 14:10,750
Steinsaltz on Exodus 14:11,752
Steinsaltz on Exodus 14:12,754
Steinsaltz on Exodus 14:13,756
Steinsaltz on Exodus 14:14,758
Steinsaltz on Exodus 14:15,760
Steinsaltz on Exodus 14:16,762
Steinsaltz on Exodus 14:17,764
Steinsaltz on Exodus 14:18,766
Steinsaltz on Exodus 14:19,768
Steinsaltz on Exodus 14:20,770
Steinsaltz on Exodus 14:21,772
Steinsaltz on Exodus 14:22,774
Steinsaltz on Exodus 14:23,776
Steinsaltz on Exodus 14:24,778
Steinsaltz on Exodus 14:25,780
Steinsaltz on Exodus 14:26,782
Steinsaltz on Exodus 14:27,784
Steinsaltz on Exodus 14:28,786
Steinsaltz on Exodus 14:29,788
Steinsaltz on Exodus 14:30,790
Steinsaltz on Exodus 14:31,792
Steinsaltz on Exodus 15:1,795
Steinsaltz on Exodus 15:2,797
Steinsaltz on Exodus 15:3,799
Steinsaltz on Exodus 15:4,801
Steinsaltz on Exodus 15:5,803
Steinsaltz on Exodus 15:6,805
Steinsaltz on Exodus 15:7,807
Steinsaltz on Exodus 15:8,809
Steinsaltz on Exodus 15:9,811
Steinsaltz on Exodus 15:10,813
Steinsaltz on Exodus 15:11,815
Steinsaltz on Exodus 15:12,817
Steinsaltz on Exodus 15:13,819
Steinsaltz on Exodus 15:14,821
Steinsaltz on Exodus 15:15,823
Steinsaltz on Exodus 15:16,825
Steinsaltz on Exodus 15:17,827
Steinsaltz on Exodus 15:18,829
Steinsaltz on Exodus 15:19,831
Steinsaltz on Exodus 15:20,833
Steinsaltz on Exodus 15:21,835
Steinsaltz on Exodus 15:22,837
Steinsaltz on Exodus 15:23,839
Steinsaltz on Exodus 15:24,841
Steinsaltz on Exodus 15:25,843
Steinsaltz on Exodus 15:26,845
Steinsaltz on Exodus 15:27,847
Steinsaltz on Exodus 16:1,850
Steinsaltz on Exodus 16:2,852
Steinsaltz on Exodus 16:3,854
Steinsaltz on Exodus 16:4,856
Steinsaltz on Exodus 16:5,858
Steinsaltz on Exodus 16:6,860
Steinsaltz on Exodus 16:7,862
Steinsaltz on Exodus 16:8,864
Steinsaltz on Exodus 16:9,866
Steinsaltz on Exodus 16:10,868
Steinsaltz on Exodus 16:11,870
Steinsaltz on Exodus 16:12,872
Steinsaltz on Exodus 16:13,874
Steinsaltz on Exodus 16:14,876
Steinsaltz on Exodus 16:15,878
Steinsaltz on Exodus 16:16,880
Steinsaltz on Exodus 16:17,882
Steinsaltz on Exodus 16:18,884
Steinsaltz on Exodus 16:19,886
Steinsaltz on Exodus 16:20,888
Steinsaltz on Exodus 16:21,890
Steinsaltz on Exodus 16:22,892
Steinsaltz on Exodus 16:23,894
Steinsaltz on Exodus 16:24,896
Steinsaltz on Exodus 16:25,898
Steinsaltz on Exodus 16:26,900
Steinsaltz on Exodus 16:27,902
Steinsaltz on Exodus 16:28,904
Steinsaltz on Exodus 16:29,906
Steinsaltz on Exodus 16:30,908
Steinsaltz on Exodus 16:31,910
Steinsaltz on Exodus 16:32,912
Steinsaltz on Exodus 16:33,914
Steinsaltz on Exodus 16:34,916
Steinsaltz on Exodus 16:35,918
Steinsaltz on Exodus 16:36,920
Steinsaltz on Exodus 17:1,923
Steinsaltz on Exodus 17:2,925
Steinsaltz on Exodus 17:3,927
Steinsaltz on Exodus 17:4,929
Steinsaltz on Exodus 17:5,931
Steinsaltz on Exodus 17:6,933
Steinsaltz on Exodus 17:7,935
Steinsaltz on Exodus 17:8,937
Steinsaltz on Exodus 17:9,939
Steinsaltz on Exodus 17:10,941
Steinsaltz on Exodus 17:11,943
Steinsaltz on Exodus 17:12,945
Steinsaltz on Exodus 17:13,947
Steinsaltz on Exodus 17:14,949
Steinsaltz on Exodus 17:15,951
Steinsaltz on Exodus 17:16,953
Steinsaltz on Exodus 18:1,956
Steinsaltz on Exodus 18:2,958
Steinsaltz on Exodus 18:3,960
Steinsaltz on Exodus 18:4,962
Steinsaltz on Exodus 18:5,964
Steinsaltz on Exodus 18:6,966
Steinsaltz on Exodus 18:7,968
Steinsaltz on Exodus 18:8,970
Steinsaltz on Exodus 18:9,972
Steinsaltz on Exodus 18:10,974
Steinsaltz on Exodus 18:11,976
Steinsaltz on Exodus 18:12,978
Steinsaltz on Exodus 18:13,980
Steinsaltz on Exodus 18:14,982
Steinsaltz on Exodus 18:15,984
Steinsaltz on Exodus 18:16,986
Steinsaltz on Exodus 18:17,988
Steinsaltz on Exodus 18:18,990
Steinsaltz on Exodus 18:19,992
Steinsaltz on Exodus 18:20,994
Steinsaltz on Exodus 18:21,996
Steinsaltz on Exodus 18:22,998
Steinsaltz on Exodus 18:23,1000
Steinsaltz on Exodus 18:24,1002
Steinsaltz on Exodus 18:25,1004
Steinsaltz on Exodus 18:26,1006
Steinsaltz on Exodus 18:27,1008
Steinsaltz on Exodus 19:1,1011
Steinsaltz on Exodus 19:2,1013
Steinsaltz on Exodus 19:3,1015
Steinsaltz on Exodus 19:4,1017
Steinsaltz on Exodus 19:5,1019
Steinsaltz on Exodus 19:6,1021
Steinsaltz on Exodus 19:7,1023
Steinsaltz on Exodus 19:8,1025
Steinsaltz on Exodus 19:9,1027
Steinsaltz on Exodus 19:10,1029
Steinsaltz on Exodus 19:11,1031
Steinsaltz on Exodus 19:12,1033
Steinsaltz on Exodus 19:13,1035
Steinsaltz on Exodus 19:14,1037
Steinsaltz on Exodus 19:15,1039
Steinsaltz on Exodus 19:16,1041
Steinsaltz on Exodus 19:17,1043
Steinsaltz on Exodus 19:18,1045
Steinsaltz on Exodus 19:19,1047
Steinsaltz on Exodus 19:20,1049
Steinsaltz on Exodus 19:21,1051
Steinsaltz on Exodus 19:22,1053
Steinsaltz on Exodus 19:23,1055
Steinsaltz on Exodus 19:24,1057
Steinsaltz on Exodus 19:25,1059
Steinsaltz on Exodus 20:1,1062
Steinsaltz on Exodus 20:2,1064
Steinsaltz on Exodus 20:3,1066
Steinsaltz on Exodus 20:4,1068
Steinsaltz on Exodus 20:5,1070
Steinsaltz on Exodus 20:6,1072
Steinsaltz on Exodus 20:7,1074
Steinsaltz on Exodus 20:8,1076
Steinsaltz on Exodus 20:9,1078
Steinsaltz on Exodus 20:10,1080
Steinsaltz on Exodus 20:11,1082
Steinsaltz on Exodus 20:12,1084
Steinsaltz on Exodus 20:13,1086
Steinsaltz on Exodus 20:14,1088
Steinsaltz on Exodus 20:15,1090
Steinsaltz on Exodus 20:16,1092
Steinsaltz on Exodus 20:17,1094
Steinsaltz on Exodus 20:18,1096
Steinsaltz on Exodus 20:19,1098
Steinsaltz on Exodus 20:20,1100
Steinsaltz on Exodus 20:21,1102
Steinsaltz on Exodus 20:22,1104
Steinsaltz on Exodus 20:23,1106
Steinsaltz on Exodus 21:1,1109
Steinsaltz on Exodus 21:2,1111
Steinsaltz on Exodus 21:3,1113
Steinsaltz on Exodus 21:4,1115
Steinsaltz on Exodus 21:5,1117
Steinsaltz on Exodus 21:6,1119
Steinsaltz on Exodus 21:7,1121
Steinsaltz on Exodus 21:8,1123
Steinsaltz on Exodus 21:9,1125
Steinsaltz on Exodus 21:10,1127
Steinsaltz on Exodus 21:11,1129
Steinsaltz on Exodus 21:12,1131
Steinsaltz on Exodus 21:13,1133
Steinsaltz on Exodus 21:14,1135
Steinsaltz on Exodus 21:15,1137
Steinsaltz on Exodus 21:16,1139
Steinsaltz on Exodus 21:17,1141
Steinsaltz on Exodus 21:18,1143
Steinsaltz on Exodus 21:19,1145
Steinsaltz on Exodus 21:20,1147
Steinsaltz on Exodus 21:21,1149
Steinsaltz on Exodus 21:22,1151
Steinsaltz on Exodus 21:23,1153
Steinsaltz on Exodus 21:24,1155
Steinsaltz on Exodus 21:25,1157
Steinsaltz on Exodus 21:26,1159
Steinsaltz on Exodus 21:27,1161
Steinsaltz on Exodus 21:28,1163
Steinsaltz on Exodus 21:29,1165
Steinsaltz on Exodus 21:30,1167
Steinsaltz on Exodus 21:31,1169
Steinsaltz on Exodus 21:32,1171
Steinsaltz on Exodus 21:33,1173
Steinsaltz on Exodus 21:34,1175
Steinsaltz on Exodus 21:35,1177
Steinsaltz on Exodus 21:36,1179
Steinsaltz on Exodus 21:37,1181
Steinsaltz on Exodus 22:1,1184
Steinsaltz on Exodus 22:2,1186
Steinsaltz on Exodus 22:3,1188
Steinsaltz on Exodus 22:4,1190
Steinsaltz on Exodus 22:5,1192
Steinsaltz on Exodus 22:6,1194
Steinsaltz on Exodus 22:7,1196
Steinsaltz on Exodus 22:8,1198
Steinsaltz on Exodus 22:9,1200
Steinsaltz on Exodus 22:10,1202
Steinsaltz on Exodus 22:11,1204
Steinsaltz on Exodus 22:12,1206
Steinsaltz on Exodus 22:13,1208
Steinsaltz on Exodus 22:14,1210
Steinsaltz on Exodus 22:15,1212
Steinsaltz on Exodus 22:16,1214
Steinsaltz on Exodus 22:17,1216
Steinsaltz on Exodus 22:18,1218
Steinsaltz on Exodus 22:19,1220
Steinsaltz on Exodus 22:20,1222
Steinsaltz on Exodus 22:21,1224
Steinsaltz on Exodus 22:22,1226
Steinsaltz on Exodus 22:23,1228
Steinsaltz on Exodus 22:24,1230
Steinsaltz on Exodus 22:25,1232
Steinsaltz on Exodus 22:26,1234
Steinsaltz on Exodus 22:27,1236
Steinsaltz on Exodus 22:28,1238
Steinsaltz on Exodus 22:29,1240
Steinsaltz on Exodus 22:30,1242
Steinsaltz on Exodus 23:1,1245
Steinsaltz on Exodus 23:2,1247
Steinsaltz on Exodus 23:3,1249
Steinsaltz on Exodus 23:4,1251
Steinsaltz on Exodus 23:5,1253
Steinsaltz on Exodus 23:6,1255
Steinsaltz on Exodus 23:7,1257
Steinsaltz on Exodus 23:8,1259
Steinsaltz on Exodus 23:9,1261
Steinsaltz on Exodus 23:10,1263
Steinsaltz on Exodus 23:11,1265
Steinsaltz on Exodus 23:12,1267
Steinsaltz on Exodus 23:13,1269
Steinsaltz on Exodus 23:14,1271
Steinsaltz on Exodus 23:15,1273
Steinsaltz on Exodus 23:16,1275
Steinsaltz on Exodus 23:17,1277
Steinsaltz on Exodus 23:18,1279
Steinsaltz on Exodus 23:19,1281
Steinsaltz on Exodus 23:20,1283
Steinsaltz on Exodus 23:21,1285
Steinsaltz on Exodus 23:22,1287
Steinsaltz on Exodus 23:23,1289
Steinsaltz on Exodus 23:24,1291
Steinsaltz on Exodus 23:25,1293
Steinsaltz on Exodus 23:26,1295
