ref,line_index
Noam Yerushalmi on Terumot 5:1:10:6,136
Noam Yerushalmi on Terumot 5:3:5:1,139
Noam Yerushalmi on Terumot 5:3:5:2,140
Noam Yerushalmi on Terumot 5:3:5:3,141
Noam Yerushalmi on Terumot 5:3:5:4,142
Noam Yerushalmi on Terumot 5:3:5:5,143
Noam Yerushalmi on Terumot 6:1:2:1,147
Noam Yerushalmi on Terumot 6:1:2:2,148
Noam Yerushalmi on Terumot 6:1:2:3,149
Noam Yerushalmi on Terumot 6:1:2:4,150
Noam Yerushalmi on Terumot 6:1:3:1,152
Noam Yerushalmi on Terumot 6:1:4:1,154
Noam Yerushalmi on Terumot 6:1:4:2,155
Noam Yerushalmi on Terumot 6:1:4:3,156
Noam Yerushalmi on Terumot 6:1:4:4,157
Noam Yerushalmi on Terumot 6:1:4:5,158
Noam Yerushalmi on Terumot 6:1:4:6,159
Noam Yerushalmi on Terumot 6:1:10:1,161
Noam Yerushalmi on Terumot 6:1:10:2,162
Noam Yerushalmi on Terumot 6:1:10:3,163
Noam Yerushalmi on Terumot 6:1:10:4,164
Noam Yerushalmi on Terumot 6:1:10:5,165
Noam Yerushalmi on Terumot 6:1:10:6,166
Noam Yerushalmi on Terumot 6:1:10:7,167
Noam Yerushalmi on Terumot 6:1:10:8,168
Noam Yerushalmi on Terumot 6:1:10:9,169
Noam Yerushalmi on Terumot 6:1:10:10,170
Noam Yerushalmi on Terumot 6:1:10:11,171
Noam Yerushalmi on Terumot 7:1:11:1,175
Noam Yerushalmi on Terumot 7:1:11:2,176
Noam Yerushalmi on Terumot 7:2:4:1,179
Noam Yerushalmi on Terumot 7:2:4:2,180
Noam Yerushalmi on Terumot 7:2:4:3,181
Noam Yerushalmi on Terumot 7:2:4:4,182
Noam Yerushalmi on Terumot 7:2:4:5,183
Noam Yerushalmi on Terumot 7:2:6:1,185
Noam Yerushalmi on Terumot 7:2:6:2,186
Noam Yerushalmi on Terumot 7:2:6:3,187
Noam Yerushalmi on Terumot 7:2:6:4,188
Noam Yerushalmi on Terumot 7:2:6:5,189
Noam Yerushalmi on Terumot 7:2:6:6,190
Noam Yerushalmi on Terumot 7:2:6:7,191
Noam Yerushalmi on Terumot 7:2:6:8,192
Noam Yerushalmi on Terumot 7:2:6:9,193
Noam Yerushalmi on Terumot 8:1:3:1,197
Noam Yerushalmi on Terumot 8:1:3:2,198
Noam Yerushalmi on Terumot 8:1:3:3,199
Noam Yerushalmi on Terumot 8:1:3:4,200
Noam Yerushalmi on Terumot 8:1:3:5,201
Noam Yerushalmi on Terumot 8:1:3:6,202
Noam Yerushalmi on Terumot 8:1:3:7,203
Noam Yerushalmi on Terumot 8:1:3:8,204
Noam Yerushalmi on Terumot 8:1:3:9,205
Noam Yerushalmi on Terumot 8:1:3:10,206
Noam Yerushalmi on Terumot 8:1:3:11,207
Noam Yerushalmi on Terumot 8:1:3:12,208
Noam Yerushalmi on Terumot 8:1:3:13,209
Noam Yerushalmi on Terumot 8:1:3:14,210
Noam Yerushalmi on Terumot 8:1:3:15,211
Noam Yerushalmi on Terumot 8:1:3:16,212
Noam Yerushalmi on Terumot 8:1:3:17,213
Noam Yerushalmi on Terumot 8:1:3:18,214
Noam Yerushalmi on Terumot 8:1:3:19,215
Noam Yerushalmi on Terumot 8:1:3:20,216
Noam Yerushalmi on Terumot 8:1:3:21,217
Noam Yerushalmi on Terumot 8:1:3:22,218
Noam Yerushalmi on Terumot 8:1:3:23,219
Noam Yerushalmi on Terumot 8:1:3:24,220
Noam Yerushalmi on Terumot 8:1:3:25,221
Noam Yerushalmi on Terumot 8:1:3:26,222
Noam Yerushalmi on Terumot 8:1:3:27,223
Noam Yerushalmi on Terumot 8:1:3:28,224
Noam Yerushalmi on Terumot 8:1:3:29,225
Noam Yerushalmi on Terumot 8:1:3:30,226
Noam Yerushalmi on Terumot 8:1:3:31,227
Noam Yerushalmi on Terumot 8:1:3:32,228
Noam Yerushalmi on Terumot 8:1:3:33,229
Noam Yerushalmi on Terumot 8:1:3:34,230
Noam Yerushalmi on Terumot 8:1:3:35,231
Noam Yerushalmi on Terumot 8:1:3:36,232
Noam Yerushalmi on Terumot 8:4:2:1,235
Noam Yerushalmi on Terumot 8:4:5:1,237
Noam Yerushalmi on Terumot 8:4:5:2,238
Noam Yerushalmi on Terumot 8:4:5:3,239
Noam Yerushalmi on Terumot 8:4:5:4,240
Noam Yerushalmi on Terumot 8:4:5:5,241
Noam Yerushalmi on Terumot 8:4:5:6,242
Noam Yerushalmi on Terumot 8:4:5:7,243
Noam Yerushalmi on Terumot 8:4:5:8,244
Noam Yerushalmi on Terumot 8:4:5:9,245
Noam Yerushalmi on Terumot 8:4:6:1,247
Noam Yerushalmi on Terumot 8:4:6:2,248
Noam Yerushalmi on Terumot 8:4:6:3,249
Noam Yerushalmi on Terumot 8:4:6:4,250
Noam Yerushalmi on Terumot 9:1:11:1,254
Noam Yerushalmi on Terumot 9:1:11:2,255
Noam Yerushalmi on Terumot 9:1:11:3,256
Noam Yerushalmi on Terumot 9:1:11:4,257
Noam Yerushalmi on Terumot 9:1:11:5,258
Noam Yerushalmi on Terumot 9:2:3:1,261
Noam Yerushalmi on Terumot 9:2:3:2,262
Noam Yerushalmi on Terumot 9:2:3:3,263
Noam Yerushalmi on Terumot 9:2:3:4,264
Noam Yerushalmi on Terumot 9:2:3:5,265
Noam Yerushalmi on Terumot 9:2:3:6,266
Noam Yerushalmi on Terumot 9:2:3:7,267
Noam Yerushalmi on Terumot 9:2:3:8,268
Noam Yerushalmi on Terumot 9:2:3:9,269
Noam Yerushalmi on Terumot 9:2:3:10,270
Noam Yerushalmi on Terumot 9:2:3:11,271
Noam Yerushalmi on Terumot 9:3:4:1,274
Noam Yerushalmi on Terumot 9:3:4:2,275
Noam Yerushalmi on Terumot 9:3:4:3,276
Noam Yerushalmi on Terumot 9:3:4:4,277
Noam Yerushalmi on Terumot 10:2:2:1,281
Noam Yerushalmi on Terumot 10:2:2:2,282
Noam Yerushalmi on Terumot 10:2:2:3,283
Noam Yerushalmi on Terumot 10:2:2:4,284
Noam Yerushalmi on Terumot 11:1:5:1,288
Noam Yerushalmi on Terumot 11:2:4:1,291
Noam Yerushalmi on Terumot 11:2:4:2,292
Noam Yerushalmi on Terumot 11:2:4:3,293
Noam Yerushalmi on Terumot 11:2:4:4,294
Noam Yerushalmi on Terumot 11:2:4:5,295
Noam Yerushalmi on Terumot 11:2:4:6,296
Noam Yerushalmi on Terumot 11:5:3:1,299
Noam Yerushalmi on Terumot 11:5:3:2,300
Noam Yerushalmi on Terumot 11:5:3:3,301
Noam Yerushalmi on Terumot 11:5:3:4,302
Noam Yerushalmi on Terumot 11:5:3:5,303
