ref,line_index
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Kiddushin 3:1:5:1,214
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Kiddushin 3:1:7:1,217
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Kiddushin 3:1:9:1,220
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Kiddushin 3:2:6:1,224
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Kiddushin 3:2:7:1,227
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Kiddushin 3:2:7:2,229
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Kiddushin 3:3:3:1,233
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Kiddushin 3:4:4:1,237
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Kiddushin 3:4:5:1,240
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Kiddushin 3:5:3:1,244
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Kiddushin 3:6:3:1,248
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Kiddushin 3:6:3:2,250
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Kiddushin 3:7:2:1,254
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Kiddushin 3:8:3:1,258
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Kiddushin 3:8:4:1,261
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Kiddushin 3:9:3:1,265
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Kiddushin 3:10:2:1,269
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Kiddushin 3:12:4:1,273
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Kiddushin 3:12:6:1,276
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Kiddushin 3:12:7:1,279
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Kiddushin 3:12:9:1,282
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Kiddushin 3:13:3:1,286
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Kiddushin 4:1:3:1,291
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Kiddushin 4:1:4:1,294
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Kiddushin 4:1:6:1,297
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Kiddushin 4:1:6:2,299
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Kiddushin 4:1:7:1,302
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Kiddushin 4:1:8:1,305
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Kiddushin 4:1:9:1,308
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Kiddushin 4:4:2:1,312
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Kiddushin 4:4:3:1,315
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Kiddushin 4:7:2:1,319
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Kiddushin 4:7:3:1,322
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Kiddushin 4:11:3:1,326
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Kiddushin 4:11:4:1,329
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Kiddushin 4:11:6:1,332
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Kiddushin 4:11:9:1,335
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Kiddushin 4:12:3:1,339
