ref,line_index
Be'er Sheva on Tamid 33a:3,175
Be'er Sheva on Tamid 33a:4,176
Be'er Sheva on Tamid 33a:5,177
Be'er Sheva on Tamid 33a:6,178
Be'er Sheva on Tamid 33a:7,179
Be'er Sheva on Tamid 33a:8,180
Be'er Sheva on Tamid 33a:9,181
Be'er Sheva on Tamid 33a:10,182
Be'er Sheva on Tamid 33a:11,183
Be'er Sheva on Tamid 33a:12,184
Be'er Sheva on Tamid 33b:1,186
Be'er Sheva on Tamid 33b:2,187
Be'er Sheva on Tamid 33b:3,188
Be'er Sheva on Tamid 33b:4,189
Be'er Sheva on Tamid 33b:5,190
Be'er Sheva on Tamid 33b:6,191
Be'er Sheva on Tamid 33b:7,192
Be'er Sheva on Tamid 33b:8,193
Be'er Sheva on Tamid 33b:9,194
Be'er Sheva on Tamid 33b:10,195
Be'er Sheva on Tamid 33b:11,196
Be'er Sheva on Tamid 33b:12,197
Be'er Sheva on Tamid 33b:13,198
Be'er Sheva on Tamid 33b:14,199
Be'er Sheva on Tamid 33b:15,200
Be'er Sheva on Tamid 33b:16,201
Be'er Sheva on Tamid 33b:17,202
