ref,line_index
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sheviit 7:2:2:1,243
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sheviit 8:1:1:1,248
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sheviit 8:1:5:1,251
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sheviit 8:2:2:1,255
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sheviit 8:2:5:1,258
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sheviit 8:2:6:1,261
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sheviit 8:3:5:1,265
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sheviit 8:4:3:1,269
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sheviit 8:4:3:2,271
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sheviit 8:4:5:1,274
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sheviit 8:5:5:1,278
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sheviit 8:8:8:1,282
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sheviit 9:1:4:1,287
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sheviit 9:1:4:2,289
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sheviit 9:1:7:1,292
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sheviit 9:1:7:2,294
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sheviit 9:1:7:3,296
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sheviit 9:1:8:1,299
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sheviit 9:1:10:1,302
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sheviit 9:1:11:1,305
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sheviit 9:2:3:1,309
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sheviit 9:2:7:1,312
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sheviit 9:2:9:1,315
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sheviit 9:4:1:1,319
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sheviit 9:5:2:1,323
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sheviit 9:5:6:1,326
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sheviit 9:5:8:1,329
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sheviit 9:5:8:2,331
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sheviit 9:5:8:3,333
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sheviit 9:5:8:4,335
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sheviit 9:6:5:1,339
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sheviit 9:6:5:2,341
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sheviit 9:6:7:1,344
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sheviit 10:1:4:1,349
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sheviit 10:1:5:1,352
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sheviit 10:1:8:1,355
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sheviit 10:1:9:1,358
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sheviit 10:1:11:1,361
