ref,line_index
"Steinsaltz on Mishneh Torah, Oaths 6:12:2",299
"Steinsaltz on Mishneh Torah, Oaths 6:12:3",300
"Steinsaltz on Mishneh Torah, Oaths 6:12:4",301
"Steinsaltz on Mishneh Torah, Oaths 6:13:1",303
"Steinsaltz on Mishneh Torah, Oaths 6:16:1",305
"Steinsaltz on Mishneh Torah, Oaths 6:17:1",307
"Steinsaltz on Mishneh Torah, Oaths 6:17:2",308
"Steinsaltz on Mishneh Torah, Oaths 6:17:3",309
"Steinsaltz on Mishneh Torah, Oaths 6:18:1",311
"Steinsaltz on Mishneh Torah, Oaths 7:1:1",314
"Steinsaltz on Mishneh Torah, Oaths 7:1:2",315
"Steinsaltz on Mishneh Torah, Oaths 7:1:3",316
"Steinsaltz on Mishneh Torah, Oaths 7:1:4",317
"Steinsaltz on Mishneh Torah, Oaths 7:1:5",318
"Steinsaltz on Mishneh Torah, Oaths 7:1:6",319
"Steinsaltz on Mishneh Torah, Oaths 7:1:7",320
"Steinsaltz on Mishneh Torah, Oaths 7:2:1",322
"Steinsaltz on Mishneh Torah, Oaths 7:2:2",323
"Steinsaltz on Mishneh Torah, Oaths 7:2:3",324
"Steinsaltz on Mishneh Torah, Oaths 7:2:4",325
"Steinsaltz on Mishneh Torah, Oaths 7:4:1",327
"Steinsaltz on Mishneh Torah, Oaths 7:4:2",328
"Steinsaltz on Mishneh Torah, Oaths 7:4:3",329
"Steinsaltz on Mishneh Torah, Oaths 7:4:4",330
"Steinsaltz on Mishneh Torah, Oaths 7:6:1",332
"Steinsaltz on Mishneh Torah, Oaths 7:7:1",334
"Steinsaltz on Mishneh Torah, Oaths 7:8:1",336
"Steinsaltz on Mishneh Torah, Oaths 7:8:2",337
"Steinsaltz on Mishneh Torah, Oaths 7:9:1",339
"Steinsaltz on Mishneh Torah, Oaths 7:10:1",341
"Steinsaltz on Mishneh Torah, Oaths 7:10:2",342
"Steinsaltz on Mishneh Torah, Oaths 7:11:1",344
"Steinsaltz on Mishneh Torah, Oaths 7:11:2",345
"Steinsaltz on Mishneh Torah, Oaths 7:14:1",347
"Steinsaltz on Mishneh Torah, Oaths 7:15:1",349
"Steinsaltz on Mishneh Torah, Oaths 7:15:2",350
"Steinsaltz on Mishneh Torah, Oaths 7:15:3",351
"Steinsaltz on Mishneh Torah, Oaths 7:16:1",353
"Steinsaltz on Mishneh Torah, Oaths 7:16:2",354
"Steinsaltz on Mishneh Torah, Oaths 8:1:1",357
"Steinsaltz on Mishneh Torah, Oaths 8:1:2",358
"Steinsaltz on Mishneh Torah, Oaths 8:1:3",359
"Steinsaltz on Mishneh Torah, Oaths 8:2:1",361
"Steinsaltz on Mishneh Torah, Oaths 8:2:2",362
"Steinsaltz on Mishneh Torah, Oaths 8:2:3",363
"Steinsaltz on Mishneh Torah, Oaths 8:3:1",365
"Steinsaltz on Mishneh Torah, Oaths 8:3:2",366
"Steinsaltz on Mishneh Torah, Oaths 8:3:3",367
"Steinsaltz on Mishneh Torah, Oaths 8:3:4",368
"Steinsaltz on Mishneh Torah, Oaths 8:3:5",369
"Steinsaltz on Mishneh Torah, Oaths 8:4:1",371
"Steinsaltz on Mishneh Torah, Oaths 8:4:2",372
"Steinsaltz on Mishneh Torah, Oaths 8:5:1",374
"Steinsaltz on Mishneh Torah, Oaths 8:5:2",375
"Steinsaltz on Mishneh Torah, Oaths 8:5:3",376
"Steinsaltz on Mishneh Torah, Oaths 8:6:1",378
"Steinsaltz on Mishneh Torah, Oaths 8:6:2",379
"Steinsaltz on Mishneh Torah, Oaths 8:8:1",381
"Steinsaltz on Mishneh Torah, Oaths 8:8:2",382
"Steinsaltz on Mishneh Torah, Oaths 8:9:1",384
"Steinsaltz on Mishneh Torah, Oaths 8:9:2",385
"Steinsaltz on Mishneh Torah, Oaths 8:10:1",387
"Steinsaltz on Mishneh Torah, Oaths 8:12:1",389
"Steinsaltz on Mishneh Torah, Oaths 8:12:2",390
"Steinsaltz on Mishneh Torah, Oaths 8:13:1",392
"Steinsaltz on Mishneh Torah, Oaths 8:13:2",393
"Steinsaltz on Mishneh Torah, Oaths 8:13:3",394
"Steinsaltz on Mishneh Torah, Oaths 8:14:1",396
"Steinsaltz on Mishneh Torah, Oaths 9:1:1",399
"Steinsaltz on Mishneh Torah, Oaths 9:1:2",400
"Steinsaltz on Mishneh Torah, Oaths 9:1:3",401
"Steinsaltz on Mishneh Torah, Oaths 9:1:4",402
"Steinsaltz on Mishneh Torah, Oaths 9:1:5",403
