ref,line_index
"Future Tense; A Vision for Jews and Judaism in the Global Culture, 3; Jewish Continuity and How to Achieve It 22",111
"Future Tense; A Vision for Jews and Judaism in the Global Culture, 3; Jewish Continuity and How to Achieve It 23",112
"Future Tense; A Vision for Jews and Judaism in the Global Culture, 3; Jewish Continuity and How to Achieve It 24",113
"Future Tense; A Vision for Jews and Judaism in the Global Culture, 3; Jewish Continuity and How to Achieve It 25",114
"Future Tense; A Vision for Jews and Judaism in the Global Culture, 3; Jewish Continuity and How to Achieve It 26",115
"Future Tense; A Vision for Jews and Judaism in the Global Culture, 3; Jewish Continuity and How to Achieve It 27",116
"Future Tense; A Vision for Jews and Judaism in the Global Culture, 3; Jewish Continuity and How to Achieve It 28",117
"Future Tense; A Vision for Jews and Judaism in the Global Culture, 3; Jewish Continuity and How to Achieve It 29",118
"Future Tense; A Vision for Jews and Judaism in the Global Culture, 3; Jewish Continuity and How to Achieve It 30",119
"Future Tense; A Vision for Jews and Judaism in the Global Culture, 3; Jewish Continuity and How to Achieve It 31",120
"Future Tense; A Vision for Jews and Judaism in the Global Culture, 3; Jewish Continuity and How to Achieve It 32",121
"Future Tense; A Vision for Jews and Judaism in the Global Culture, 3; Jewish Continuity and How to Achieve It 33",122
"Future Tense; A Vision for Jews and Judaism in the Global Culture, 3; Jewish Continuity and How to Achieve It 34",123
"Future Tense; A Vision for Jews and Judaism in the Global Culture, 3; Jewish Continuity and How to Achieve It 35",124
"Future Tense; A Vision for Jews and Judaism in the Global Culture, 3; Jewish Continuity and How to Achieve It 36",125
"Future Tense; A Vision for Jews and Judaism in the Global Culture, 3; Jewish Continuity and How to Achieve It 37",126
"Future Tense; A Vision for Jews and Judaism in the Global Culture, 3; Jewish Continuity and How to Achieve It 38",127
"Future Tense; A Vision for Jews and Judaism in the Global Culture, 3; Jewish Continuity and How to Achieve It 39",128
"Future Tense; A Vision for Jews and Judaism in the Global Culture, 3; Jewish Continuity and How to Achieve It 40",129
"Future Tense; A Vision for Jews and Judaism in the Global Culture, 3; Jewish Continuity and How to Achieve It 41",130
"Future Tense; A Vision for Jews and Judaism in the Global Culture, 3; Jewish Continuity and How to Achieve It 42",131
"Future Tense; A Vision for Jews and Judaism in the Global Culture, 3; Jewish Continuity and How to Achieve It 43",132
"Future Tense; A Vision for Jews and Judaism in the Global Culture, 3; Jewish Continuity and How to Achieve It 44",133
"Future Tense; A Vision for Jews and Judaism in the Global Culture, 3; Jewish Continuity and How to Achieve It 45",134
"Future Tense; A Vision for Jews and Judaism in the Global Culture, 3; Jewish Continuity and How to Achieve It 46",135
"Future Tense; A Vision for Jews and Judaism in the Global Culture, 3; Jewish Continuity and How to Achieve It 47",136
"Future Tense; A Vision for Jews and Judaism in the Global Culture, 3; Jewish Continuity and How to Achieve It 48",137
"Future Tense; A Vision for Jews and Judaism in the Global Culture, 3; Jewish Continuity and How to Achieve It 49",138
