ref,line_index
"Steinsaltz on Mishneh Torah, Sheqel Dues 3:14:2",165
"Steinsaltz on Mishneh Torah, Sheqel Dues 3:14:3",166
"Steinsaltz on Mishneh Torah, Sheqel Dues 3:15:1",168
"Steinsaltz on Mishneh Torah, Sheqel Dues 3:15:2",169
"Steinsaltz on Mishneh Torah, Sheqel Dues 3:15:3",170
"Steinsaltz on Mishneh Torah, Sheqel Dues 3:15:4",171
"Steinsaltz on Mishneh Torah, Sheqel Dues 3:15:5",172
"Steinsaltz on Mishneh Torah, Sheqel Dues 4:1:1",175
"Steinsaltz on Mishneh Torah, Sheqel Dues 4:1:2",176
"Steinsaltz on Mishneh Torah, Sheqel Dues 4:1:3",177
"Steinsaltz on Mishneh Torah, Sheqel Dues 4:1:4",178
"Steinsaltz on Mishneh Torah, Sheqel Dues 4:1:5",179
"Steinsaltz on Mishneh Torah, Sheqel Dues 4:1:6",180
"Steinsaltz on Mishneh Torah, Sheqel Dues 4:1:7",181
"Steinsaltz on Mishneh Torah, Sheqel Dues 4:1:8",182
"Steinsaltz on Mishneh Torah, Sheqel Dues 4:1:9",183
"Steinsaltz on Mishneh Torah, Sheqel Dues 4:1:10",184
"Steinsaltz on Mishneh Torah, Sheqel Dues 4:1:11",185
"Steinsaltz on Mishneh Torah, Sheqel Dues 4:1:12",186
"Steinsaltz on Mishneh Torah, Sheqel Dues 4:2:1",188
"Steinsaltz on Mishneh Torah, Sheqel Dues 4:2:2",189
"Steinsaltz on Mishneh Torah, Sheqel Dues 4:2:3",190
"Steinsaltz on Mishneh Torah, Sheqel Dues 4:2:4",191
"Steinsaltz on Mishneh Torah, Sheqel Dues 4:2:5",192
"Steinsaltz on Mishneh Torah, Sheqel Dues 4:2:6",193
"Steinsaltz on Mishneh Torah, Sheqel Dues 4:3:1",195
"Steinsaltz on Mishneh Torah, Sheqel Dues 4:3:2",196
"Steinsaltz on Mishneh Torah, Sheqel Dues 4:3:3",197
"Steinsaltz on Mishneh Torah, Sheqel Dues 4:4:1",199
"Steinsaltz on Mishneh Torah, Sheqel Dues 4:4:2",200
"Steinsaltz on Mishneh Torah, Sheqel Dues 4:4:3",201
"Steinsaltz on Mishneh Torah, Sheqel Dues 4:4:4",202
"Steinsaltz on Mishneh Torah, Sheqel Dues 4:4:5",203
"Steinsaltz on Mishneh Torah, Sheqel Dues 4:4:6",204
"Steinsaltz on Mishneh Torah, Sheqel Dues 4:4:7",205
"Steinsaltz on Mishneh Torah, Sheqel Dues 4:4:8",206
"Steinsaltz on Mishneh Torah, Sheqel Dues 4:5:1",208
"Steinsaltz on Mishneh Torah, Sheqel Dues 4:5:2",209
"Steinsaltz on Mishneh Torah, Sheqel Dues 4:5:3",210
"Steinsaltz on Mishneh Torah, Sheqel Dues 4:6:1",212
"Steinsaltz on Mishneh Torah, Sheqel Dues 4:6:2",213
"Steinsaltz on Mishneh Torah, Sheqel Dues 4:7:1",215
"Steinsaltz on Mishneh Torah, Sheqel Dues 4:8:1",217
"Steinsaltz on Mishneh Torah, Sheqel Dues 4:8:2",218
"Steinsaltz on Mishneh Torah, Sheqel Dues 4:8:3",219
"Steinsaltz on Mishneh Torah, Sheqel Dues 4:8:4",220
"Steinsaltz on Mishneh Torah, Sheqel Dues 4:8:5",221
"Steinsaltz on Mishneh Torah, Sheqel Dues 4:9:1",223
"Steinsaltz on Mishneh Torah, Sheqel Dues 4:9:2",224
"Steinsaltz on Mishneh Torah, Sheqel Dues 4:9:3",225
"Steinsaltz on Mishneh Torah, Sheqel Dues 4:10:1",227
"Steinsaltz on Mishneh Torah, Sheqel Dues 4:10:2",228
"Steinsaltz on Mishneh Torah, Sheqel Dues 4:11:1",230
"Steinsaltz on Mishneh Torah, Sheqel Dues 4:11:2",231
"Steinsaltz on Mishneh Torah, Sheqel Dues 4:11:3",232
"Steinsaltz on Mishneh Torah, Sheqel Dues 4:11:4",233
"Steinsaltz on Mishneh Torah, Sheqel Dues 4:12:1",235
"Steinsaltz on Mishneh Torah, Sheqel Dues 4:12:2",236
"Steinsaltz on Mishneh Torah, Sheqel Dues 4:12:3",237
