ref,line_index
David Zvi Hoffmann on Exodus 5:11:1,373
David Zvi Hoffmann on Exodus 5:12:1,375
David Zvi Hoffmann on Exodus 5:12:2,376
David Zvi Hoffmann on Exodus 5:12:3,377
David Zvi Hoffmann on Exodus 5:13:1,379
David Zvi Hoffmann on Exodus 5:14:1,381
David Zvi Hoffmann on Exodus 5:14:2,382
David Zvi Hoffmann on Exodus 5:14:3,383
David Zvi Hoffmann on Exodus 5:14:4,384
David Zvi Hoffmann on Exodus 5:14:5,385
David Zvi Hoffmann on Exodus 5:16:1,387
David Zvi Hoffmann on Exodus 5:16:2,388
David Zvi Hoffmann on Exodus 5:16:3,389
David Zvi Hoffmann on Exodus 5:17:1,391
David Zvi Hoffmann on Exodus 5:17:2,392
David Zvi Hoffmann on Exodus 5:19:1,394
David Zvi Hoffmann on Exodus 5:19:2,395
David Zvi Hoffmann on Exodus 5:19:3,396
David Zvi Hoffmann on Exodus 5:20:1,398
David Zvi Hoffmann on Exodus 5:21:1,400
David Zvi Hoffmann on Exodus 5:21:2,401
David Zvi Hoffmann on Exodus 5:22:1,403
David Zvi Hoffmann on Exodus 5:22:2,404
David Zvi Hoffmann on Exodus 6:1:1,407
David Zvi Hoffmann on Exodus 6:1:2,408
David Zvi Hoffmann on Exodus 6:2:1,410
David Zvi Hoffmann on Exodus 6:2:2,411
David Zvi Hoffmann on Exodus 6:2:3,412
David Zvi Hoffmann on Exodus 6:2:4,413
David Zvi Hoffmann on Exodus 6:2:5,414
David Zvi Hoffmann on Exodus 6:3:1,416
David Zvi Hoffmann on Exodus 6:3:2,417
David Zvi Hoffmann on Exodus 6:3:3,418
David Zvi Hoffmann on Exodus 6:3:4,419
David Zvi Hoffmann on Exodus 6:3:5,420
David Zvi Hoffmann on Exodus 6:3:6,421
David Zvi Hoffmann on Exodus 6:6:1,423
David Zvi Hoffmann on Exodus 6:6:2,424
David Zvi Hoffmann on Exodus 6:6:3,425
David Zvi Hoffmann on Exodus 6:6:4,426
David Zvi Hoffmann on Exodus 6:6:5,427
David Zvi Hoffmann on Exodus 6:7:1,429
David Zvi Hoffmann on Exodus 6:7:2,430
David Zvi Hoffmann on Exodus 6:7:3,431
David Zvi Hoffmann on Exodus 6:7:4,432
David Zvi Hoffmann on Exodus 6:8:1,434
David Zvi Hoffmann on Exodus 6:8:2,435
David Zvi Hoffmann on Exodus 6:9:1,437
David Zvi Hoffmann on Exodus 6:9:2,438
David Zvi Hoffmann on Exodus 6:9:3,439
David Zvi Hoffmann on Exodus 6:10:1,441
David Zvi Hoffmann on Exodus 6:11:1,443
David Zvi Hoffmann on Exodus 6:12:1,445
David Zvi Hoffmann on Exodus 6:12:2,446
David Zvi Hoffmann on Exodus 6:13:1,448
David Zvi Hoffmann on Exodus 6:13:2,449
David Zvi Hoffmann on Exodus 6:14:1,451
David Zvi Hoffmann on Exodus 6:14:2,452
David Zvi Hoffmann on Exodus 6:14:3,453
David Zvi Hoffmann on Exodus 6:16:1,455
David Zvi Hoffmann on Exodus 6:16:2,456
David Zvi Hoffmann on Exodus 6:20:1,458
David Zvi Hoffmann on Exodus 6:22:1,460
David Zvi Hoffmann on Exodus 6:23:1,462
David Zvi Hoffmann on Exodus 6:23:2,463
David Zvi Hoffmann on Exodus 6:24:1,465
David Zvi Hoffmann on Exodus 6:25:1,467
David Zvi Hoffmann on Exodus 6:25:2,468
David Zvi Hoffmann on Exodus 6:25:3,469
David Zvi Hoffmann on Exodus 6:25:4,470
David Zvi Hoffmann on Exodus 6:26:1,472
David Zvi Hoffmann on Exodus 6:26:2,473
David Zvi Hoffmann on Exodus 6:26:3,474
David Zvi Hoffmann on Exodus 6:26:4,475
David Zvi Hoffmann on Exodus 6:28:1,477
David Zvi Hoffmann on Exodus 6:28:2,478
David Zvi Hoffmann on Exodus 6:28:3,479
David Zvi Hoffmann on Exodus 6:29:1,481
David Zvi Hoffmann on Exodus 6:30:1,483
David Zvi Hoffmann on Exodus 7:1:1,486
David Zvi Hoffmann on Exodus 7:1:2,487
David Zvi Hoffmann on Exodus 7:2:1,489
David Zvi Hoffmann on Exodus 7:2:2,490
David Zvi Hoffmann on Exodus 7:3:1,492
David Zvi Hoffmann on Exodus 7:3:2,493
David Zvi Hoffmann on Exodus 7:3:3,494
David Zvi Hoffmann on Exodus 7:4:1,496
David Zvi Hoffmann on Exodus 7:5:1,498
David Zvi Hoffmann on Exodus 7:5:2,499
David Zvi Hoffmann on Exodus 7:6:1,501
David Zvi Hoffmann on Exodus 7:7:1,503
David Zvi Hoffmann on Exodus 7:8:1,505
David Zvi Hoffmann on Exodus 7:8:2,506
David Zvi Hoffmann on Exodus 7:8:3,507
David Zvi Hoffmann on Exodus 7:9:1,509
David Zvi Hoffmann on Exodus 7:9:2,510
David Zvi Hoffmann on Exodus 7:9:3,511
David Zvi Hoffmann on Exodus 7:9:4,512
David Zvi Hoffmann on Exodus 7:9:5,513
David Zvi Hoffmann on Exodus 7:9:6,514
David Zvi Hoffmann on Exodus 7:9:7,515
David Zvi Hoffmann on Exodus 7:10:1,517
David Zvi Hoffmann on Exodus 7:11:1,519
David Zvi Hoffmann on Exodus 7:11:2,520
David Zvi Hoffmann on Exodus 7:11:3,521
David Zvi Hoffmann on Exodus 7:12:1,523
David Zvi Hoffmann on Exodus 7:13:1,525
David Zvi Hoffmann on Exodus 7:14:1,527
David Zvi Hoffmann on Exodus 7:15:1,529
David Zvi Hoffmann on Exodus 7:15:2,530
David Zvi Hoffmann on Exodus 7:15:3,531
David Zvi Hoffmann on Exodus 7:16:1,533
David Zvi Hoffmann on Exodus 7:17:1,535
David Zvi Hoffmann on Exodus 7:17:2,536
David Zvi Hoffmann on Exodus 7:17:3,537
David Zvi Hoffmann on Exodus 7:17:4,538
David Zvi Hoffmann on Exodus 7:17:5,539
David Zvi Hoffmann on Exodus 7:18:1,541
David Zvi Hoffmann on Exodus 7:18:2,542
David Zvi Hoffmann on Exodus 7:18:3,543
David Zvi Hoffmann on Exodus 7:19:1,545
David Zvi Hoffmann on Exodus 7:19:2,546
David Zvi Hoffmann on Exodus 7:19:3,547
David Zvi Hoffmann on Exodus 7:19:4,548
David Zvi Hoffmann on Exodus 7:20:1,550
David Zvi Hoffmann on Exodus 7:21:1,552
David Zvi Hoffmann on Exodus 7:22:1,554
David Zvi Hoffmann on Exodus 7:22:2,555
David Zvi Hoffmann on Exodus 7:23:1,557
David Zvi Hoffmann on Exodus 7:23:2,558
David Zvi Hoffmann on Exodus 7:24:1,560
David Zvi Hoffmann on Exodus 7:25:1,562
David Zvi Hoffmann on Exodus 7:27:1,564
David Zvi Hoffmann on Exodus 7:27:2,565
David Zvi Hoffmann on Exodus 7:28:1,567
David Zvi Hoffmann on Exodus 7:28:2,568
David Zvi Hoffmann on Exodus 7:28:3,569
David Zvi Hoffmann on Exodus 7:28:4,570
David Zvi Hoffmann on Exodus 7:28:5,571
David Zvi Hoffmann on Exodus 7:29:1,573
David Zvi Hoffmann on Exodus 8:1:1,576
David Zvi Hoffmann on Exodus 8:1:2,577
David Zvi Hoffmann on Exodus 8:2:1,579
David Zvi Hoffmann on Exodus 8:3:1,581
David Zvi Hoffmann on Exodus 8:4:1,583
David Zvi Hoffmann on Exodus 8:4:2,584
David Zvi Hoffmann on Exodus 8:5:1,586
David Zvi Hoffmann on Exodus 8:5:2,587
David Zvi Hoffmann on Exodus 8:5:3,588
David Zvi Hoffmann on Exodus 8:6:1,590
David Zvi Hoffmann on Exodus 8:7:1,592
David Zvi Hoffmann on Exodus 8:8:1,594
David Zvi Hoffmann on Exodus 8:8:2,595
David Zvi Hoffmann on Exodus 8:9:1,597
David Zvi Hoffmann on Exodus 8:9:2,598
David Zvi Hoffmann on Exodus 8:10:1,600
David Zvi Hoffmann on Exodus 8:11:1,602
David Zvi Hoffmann on Exodus 8:12:1,604
David Zvi Hoffmann on Exodus 8:13:1,606
David Zvi Hoffmann on Exodus 8:14:1,608
David Zvi Hoffmann on Exodus 8:15:1,610
David Zvi Hoffmann on Exodus 8:16:1,612
David Zvi Hoffmann on Exodus 8:16:2,613
David Zvi Hoffmann on Exodus 8:17:1,615
David Zvi Hoffmann on Exodus 8:17:2,616
David Zvi Hoffmann on Exodus 8:18:1,618
David Zvi Hoffmann on Exodus 8:18:2,619
David Zvi Hoffmann on Exodus 8:18:3,620
David Zvi Hoffmann on Exodus 8:19:1,622
David Zvi Hoffmann on Exodus 8:19:2,623
David Zvi Hoffmann on Exodus 8:19:3,624
David Zvi Hoffmann on Exodus 8:20:1,626
David Zvi Hoffmann on Exodus 8:20:2,627
David Zvi Hoffmann on Exodus 8:21:1,629
David Zvi Hoffmann on Exodus 8:22:1,631
David Zvi Hoffmann on Exodus 8:22:2,632
David Zvi Hoffmann on Exodus 8:22:3,633
David Zvi Hoffmann on Exodus 8:22:4,634
David Zvi Hoffmann on Exodus 8:23:1,636
David Zvi Hoffmann on Exodus 8:24:1,638
David Zvi Hoffmann on Exodus 8:25:1,640
David Zvi Hoffmann on Exodus 8:25:2,641
David Zvi Hoffmann on Exodus 8:25:3,642
David Zvi Hoffmann on Exodus 8:26:1,644
David Zvi Hoffmann on Exodus 8:27:1,646
David Zvi Hoffmann on Exodus 8:27:2,647
David Zvi Hoffmann on Exodus 8:28:1,649
David Zvi Hoffmann on Exodus 9:1:1,652
David Zvi Hoffmann on Exodus 9:3:1,654
David Zvi Hoffmann on Exodus 9:3:2,655
David Zvi Hoffmann on Exodus 9:3:3,656
David Zvi Hoffmann on Exodus 9:3:4,657
David Zvi Hoffmann on Exodus 9:4:1,659
David Zvi Hoffmann on Exodus 9:5:1,661
David Zvi Hoffmann on Exodus 9:6:1,663
David Zvi Hoffmann on Exodus 9:8:1,665
David Zvi Hoffmann on Exodus 9:8:2,666
David Zvi Hoffmann on Exodus 9:8:3,667
David Zvi Hoffmann on Exodus 9:9:1,669
David Zvi Hoffmann on Exodus 9:11:1,671
David Zvi Hoffmann on Exodus 9:14:1,673
David Zvi Hoffmann on Exodus 9:14:2,674
David Zvi Hoffmann on Exodus 9:14:3,675
David Zvi Hoffmann on Exodus 9:15:1,677
David Zvi Hoffmann on Exodus 9:16:1,679
David Zvi Hoffmann on Exodus 9:16:2,680
David Zvi Hoffmann on Exodus 9:17:1,682
David Zvi Hoffmann on Exodus 9:17:2,683
David Zvi Hoffmann on Exodus 9:18:1,685
David Zvi Hoffmann on Exodus 9:18:2,686
David Zvi Hoffmann on Exodus 9:19:1,688
David Zvi Hoffmann on Exodus 9:19:2,689
David Zvi Hoffmann on Exodus 9:20:1,691
David Zvi Hoffmann on Exodus 9:21:1,693
David Zvi Hoffmann on Exodus 9:22:1,695
David Zvi Hoffmann on Exodus 9:22:2,696
David Zvi Hoffmann on Exodus 9:23:1,698
David Zvi Hoffmann on Exodus 9:23:2,699
David Zvi Hoffmann on Exodus 9:23:3,700
David Zvi Hoffmann on Exodus 9:24:1,702
David Zvi Hoffmann on Exodus 9:24:2,703
David Zvi Hoffmann on Exodus 9:24:3,704
David Zvi Hoffmann on Exodus 9:25:1,706
David Zvi Hoffmann on Exodus 9:25:2,707
David Zvi Hoffmann on Exodus 9:25:3,708
David Zvi Hoffmann on Exodus 9:26:1,710
David Zvi Hoffmann on Exodus 9:27:1,712
David Zvi Hoffmann on Exodus 9:28:1,714
David Zvi Hoffmann on Exodus 9:28:2,715
David Zvi Hoffmann on Exodus 9:28:3,716
David Zvi Hoffmann on Exodus 9:29:1,718
David Zvi Hoffmann on Exodus 9:29:2,719
David Zvi Hoffmann on Exodus 9:29:3,720
David Zvi Hoffmann on Exodus 9:30:1,722
David Zvi Hoffmann on Exodus 9:30:2,723
David Zvi Hoffmann on Exodus 9:31:1,725
David Zvi Hoffmann on Exodus 9:31:2,726
David Zvi Hoffmann on Exodus 9:31:3,727
David Zvi Hoffmann on Exodus 9:32:1,729
David Zvi Hoffmann on Exodus 9:33:1,731
David Zvi Hoffmann on Exodus 9:33:2,732
David Zvi Hoffmann on Exodus 9:33:3,733
David Zvi Hoffmann on Exodus 9:33:4,734
David Zvi Hoffmann on Exodus 9:34:1,736
David Zvi Hoffmann on Exodus 10:1:1,739
David Zvi Hoffmann on Exodus 10:1:2,740
David Zvi Hoffmann on Exodus 10:1:3,741
David Zvi Hoffmann on Exodus 10:1:4,742
David Zvi Hoffmann on Exodus 10:2:1,744
David Zvi Hoffmann on Exodus 10:2:2,745
David Zvi Hoffmann on Exodus 10:3:1,747
David Zvi Hoffmann on Exodus 10:4:1,749
David Zvi Hoffmann on Exodus 10:5:1,751
David Zvi Hoffmann on Exodus 10:5:2,752
David Zvi Hoffmann on Exodus 10:5:3,753
David Zvi Hoffmann on Exodus 10:6:1,755
David Zvi Hoffmann on Exodus 10:6:2,756
David Zvi Hoffmann on Exodus 10:6:3,757
David Zvi Hoffmann on Exodus 10:7:1,759
David Zvi Hoffmann on Exodus 10:8:1,761
David Zvi Hoffmann on Exodus 10:8:2,762
David Zvi Hoffmann on Exodus 10:8:3,763
David Zvi Hoffmann on Exodus 10:9:1,765
David Zvi Hoffmann on Exodus 10:9:2,766
David Zvi Hoffmann on Exodus 10:9:3,767
David Zvi Hoffmann on Exodus 10:10:1,769
David Zvi Hoffmann on Exodus 10:10:2,770
David Zvi Hoffmann on Exodus 10:11:1,772
David Zvi Hoffmann on Exodus 10:11:2,773
David Zvi Hoffmann on Exodus 10:12:1,775
David Zvi Hoffmann on Exodus 10:12:2,776
David Zvi Hoffmann on Exodus 10:13:1,778
David Zvi Hoffmann on Exodus 10:14:1,780
David Zvi Hoffmann on Exodus 10:14:2,781
David Zvi Hoffmann on Exodus 10:15:1,783
David Zvi Hoffmann on Exodus 10:16:1,785
David Zvi Hoffmann on Exodus 10:17:1,787
David Zvi Hoffmann on Exodus 10:18:1,789
David Zvi Hoffmann on Exodus 10:19:1,791
David Zvi Hoffmann on Exodus 10:20:1,793
David Zvi Hoffmann on Exodus 10:21:1,795
David Zvi Hoffmann on Exodus 10:21:2,796
David Zvi Hoffmann on Exodus 10:22:1,798
David Zvi Hoffmann on Exodus 10:22:2,799
David Zvi Hoffmann on Exodus 10:22:3,800
David Zvi Hoffmann on Exodus 10:23:1,802
David Zvi Hoffmann on Exodus 10:24:1,804
David Zvi Hoffmann on Exodus 10:24:2,805
David Zvi Hoffmann on Exodus 10:24:3,806
David Zvi Hoffmann on Exodus 10:25:1,808
David Zvi Hoffmann on Exodus 10:25:2,809
David Zvi Hoffmann on Exodus 10:26:1,811
David Zvi Hoffmann on Exodus 10:26:2,812
David Zvi Hoffmann on Exodus 10:27:1,814
David Zvi Hoffmann on Exodus 10:28:1,816
David Zvi Hoffmann on Exodus 10:29:1,818
David Zvi Hoffmann on Exodus 11:1:1,821
