ref,line_index
Kuntres HaHitpa'alut 18:3,349
Kuntres HaHitpa'alut 18:4,350
Kuntres HaHitpa'alut 18:5,351
Kuntres HaHitpa'alut 18:6,352
Kuntres HaHitpa'alut 18:7,353
Kuntres HaHitpa'alut 18:8,354
Kuntres HaHitpa'alut 18:9,355
Kuntres HaHitpa'alut 18:10,356
Kuntres HaHitpa'alut 18:11,357
Kuntres HaHitpa'alut 18:12,358
Kuntres HaHitpa'alut 19:1,360
Kuntres HaHitpa'alut 19:2,361
Kuntres HaHitpa'alut 19:3,362
Kuntres HaHitpa'alut 19:4,363
Kuntres HaHitpa'alut 19:5,364
Kuntres HaHitpa'alut 19:6,365
Kuntres HaHitpa'alut 19:7,366
Kuntres HaHitpa'alut 19:8,367
Kuntres HaHitpa'alut 19:9,368
Kuntres HaHitpa'alut 19:10,369
Kuntres HaHitpa'alut 19:11,370
Kuntres HaHitpa'alut 19:12,371
Kuntres HaHitpa'alut 19:13,372
Kuntres HaHitpa'alut 19:14,373
Kuntres HaHitpa'alut 19:15,374
Kuntres HaHitpa'alut 19:16,375
Kuntres HaHitpa'alut 19:17,376
Kuntres HaHitpa'alut 19:18,377
Kuntres HaHitpa'alut 19:19,378
Kuntres HaHitpa'alut 19:20,379
Kuntres HaHitpa'alut 19:21,380
Kuntres HaHitpa'alut 19:22,381
Kuntres HaHitpa'alut 19:23,382
Kuntres HaHitpa'alut 19:24,383
Kuntres HaHitpa'alut 19:25,384
Kuntres HaHitpa'alut 19:26,385
Kuntres HaHitpa'alut 19:27,386
Kuntres HaHitpa'alut 19:28,387
Kuntres HaHitpa'alut 19:29,388
Kuntres HaHitpa'alut 19:30,389
Kuntres HaHitpa'alut 19:31,390
Kuntres HaHitpa'alut 20:1,392
Kuntres HaHitpa'alut 20:2,393
Kuntres HaHitpa'alut 20:3,394
Kuntres HaHitpa'alut 20:4,395
Kuntres HaHitpa'alut 20:5,396
Kuntres HaHitpa'alut 20:6,397
Kuntres HaHitpa'alut 20:7,398
Kuntres HaHitpa'alut 20:8,399
Kuntres HaHitpa'alut 20:9,400
Kuntres HaHitpa'alut 20:10,401
Kuntres HaHitpa'alut 20:11,402
Kuntres HaHitpa'alut 21:1,404
