ref,line_index
"Steinsaltz on Mishneh Torah, Paschal Offering 4:5:1",272
"Steinsaltz on Mishneh Torah, Paschal Offering 4:5:2",273
"Steinsaltz on Mishneh Torah, Paschal Offering 4:5:3",274
"Steinsaltz on Mishneh Torah, Paschal Offering 4:5:4",275
"Steinsaltz on Mishneh Torah, Paschal Offering 4:5:5",276
"Steinsaltz on Mishneh Torah, Paschal Offering 4:6:1",278
"Steinsaltz on Mishneh Torah, Paschal Offering 4:6:2",279
"Steinsaltz on Mishneh Torah, Paschal Offering 4:6:3",280
"Steinsaltz on Mishneh Torah, Paschal Offering 4:6:4",281
"Steinsaltz on Mishneh Torah, Paschal Offering 4:6:5",282
"Steinsaltz on Mishneh Torah, Paschal Offering 4:7:1",284
"Steinsaltz on Mishneh Torah, Paschal Offering 4:7:2",285
"Steinsaltz on Mishneh Torah, Paschal Offering 4:7:3",286
"Steinsaltz on Mishneh Torah, Paschal Offering 4:8:1",288
"Steinsaltz on Mishneh Torah, Paschal Offering 4:8:2",289
"Steinsaltz on Mishneh Torah, Paschal Offering 4:8:3",290
"Steinsaltz on Mishneh Torah, Paschal Offering 4:8:4",291
"Steinsaltz on Mishneh Torah, Paschal Offering 4:8:5",292
"Steinsaltz on Mishneh Torah, Paschal Offering 4:8:6",293
"Steinsaltz on Mishneh Torah, Paschal Offering 4:8:7",294
"Steinsaltz on Mishneh Torah, Paschal Offering 4:8:8",295
"Steinsaltz on Mishneh Torah, Paschal Offering 4:8:9",296
"Steinsaltz on Mishneh Torah, Paschal Offering 4:9:1",298
"Steinsaltz on Mishneh Torah, Paschal Offering 4:9:2",299
"Steinsaltz on Mishneh Torah, Paschal Offering 4:9:3",300
"Steinsaltz on Mishneh Torah, Paschal Offering 4:9:4",301
"Steinsaltz on Mishneh Torah, Paschal Offering 4:9:5",302
"Steinsaltz on Mishneh Torah, Paschal Offering 4:10:1",304
"Steinsaltz on Mishneh Torah, Paschal Offering 4:10:2",305
"Steinsaltz on Mishneh Torah, Paschal Offering 4:10:3",306
"Steinsaltz on Mishneh Torah, Paschal Offering 4:11:1",308
"Steinsaltz on Mishneh Torah, Paschal Offering 4:11:2",309
"Steinsaltz on Mishneh Torah, Paschal Offering 4:11:3",310
"Steinsaltz on Mishneh Torah, Paschal Offering 5:1:1",313
"Steinsaltz on Mishneh Torah, Paschal Offering 5:1:2",314
"Steinsaltz on Mishneh Torah, Paschal Offering 5:1:3",315
"Steinsaltz on Mishneh Torah, Paschal Offering 5:1:4",316
"Steinsaltz on Mishneh Torah, Paschal Offering 5:1:5",317
"Steinsaltz on Mishneh Torah, Paschal Offering 5:1:6",318
"Steinsaltz on Mishneh Torah, Paschal Offering 5:1:7",319
"Steinsaltz on Mishneh Torah, Paschal Offering 5:2:1",321
"Steinsaltz on Mishneh Torah, Paschal Offering 5:2:2",322
"Steinsaltz on Mishneh Torah, Paschal Offering 5:2:3",323
"Steinsaltz on Mishneh Torah, Paschal Offering 5:2:4",324
"Steinsaltz on Mishneh Torah, Paschal Offering 5:2:5",325
"Steinsaltz on Mishneh Torah, Paschal Offering 5:3:1",327
"Steinsaltz on Mishneh Torah, Paschal Offering 5:4:1",329
"Steinsaltz on Mishneh Torah, Paschal Offering 5:4:2",330
"Steinsaltz on Mishneh Torah, Paschal Offering 5:4:3",331
"Steinsaltz on Mishneh Torah, Paschal Offering 5:5:1",333
"Steinsaltz on Mishneh Torah, Paschal Offering 5:5:2",334
"Steinsaltz on Mishneh Torah, Paschal Offering 5:5:3",335
"Steinsaltz on Mishneh Torah, Paschal Offering 5:5:4",336
"Steinsaltz on Mishneh Torah, Paschal Offering 5:5:5",337
"Steinsaltz on Mishneh Torah, Paschal Offering 5:6:1",339
"Steinsaltz on Mishneh Torah, Paschal Offering 5:6:2",340
"Steinsaltz on Mishneh Torah, Paschal Offering 5:7:1",342
"Steinsaltz on Mishneh Torah, Paschal Offering 5:7:2",343
"Steinsaltz on Mishneh Torah, Paschal Offering 5:8:1",345
"Steinsaltz on Mishneh Torah, Paschal Offering 5:8:2",346
"Steinsaltz on Mishneh Torah, Paschal Offering 5:8:3",347
"Steinsaltz on Mishneh Torah, Paschal Offering 5:9:1",349
"Steinsaltz on Mishneh Torah, Paschal Offering 5:9:2",350
"Steinsaltz on Mishneh Torah, Paschal Offering 5:9:3",351
"Steinsaltz on Mishneh Torah, Paschal Offering 5:9:4",352
"Steinsaltz on Mishneh Torah, Paschal Offering 5:9:5",353
"Steinsaltz on Mishneh Torah, Paschal Offering 5:9:6",354
"Steinsaltz on Mishneh Torah, Paschal Offering 5:9:7",355
"Steinsaltz on Mishneh Torah, Paschal Offering 5:9:8",356
"Steinsaltz on Mishneh Torah, Paschal Offering 5:9:9",357
"Steinsaltz on Mishneh Torah, Paschal Offering 5:9:10",358
"Steinsaltz on Mishneh Torah, Paschal Offering 6:1:1",361
"Steinsaltz on Mishneh Torah, Paschal Offering 6:1:2",362
"Steinsaltz on Mishneh Torah, Paschal Offering 6:1:3",363
"Steinsaltz on Mishneh Torah, Paschal Offering 6:1:4",364
"Steinsaltz on Mishneh Torah, Paschal Offering 6:2:1",366
"Steinsaltz on Mishneh Torah, Paschal Offering 6:2:2",367
"Steinsaltz on Mishneh Torah, Paschal Offering 6:2:3",368
"Steinsaltz on Mishneh Torah, Paschal Offering 6:2:4",369
"Steinsaltz on Mishneh Torah, Paschal Offering 6:2:5",370
"Steinsaltz on Mishneh Torah, Paschal Offering 6:2:6",371
"Steinsaltz on Mishneh Torah, Paschal Offering 6:3:1",373
"Steinsaltz on Mishneh Torah, Paschal Offering 6:3:2",374
"Steinsaltz on Mishneh Torah, Paschal Offering 6:3:3",375
"Steinsaltz on Mishneh Torah, Paschal Offering 6:3:4",376
"Steinsaltz on Mishneh Torah, Paschal Offering 6:3:5",377
"Steinsaltz on Mishneh Torah, Paschal Offering 6:3:6",378
"Steinsaltz on Mishneh Torah, Paschal Offering 6:3:7",379
"Steinsaltz on Mishneh Torah, Paschal Offering 6:3:8",380
"Steinsaltz on Mishneh Torah, Paschal Offering 6:4:1",382
"Steinsaltz on Mishneh Torah, Paschal Offering 6:4:2",383
"Steinsaltz on Mishneh Torah, Paschal Offering 6:4:3",384
"Steinsaltz on Mishneh Torah, Paschal Offering 6:4:4",385
"Steinsaltz on Mishneh Torah, Paschal Offering 6:5:1",387
"Steinsaltz on Mishneh Torah, Paschal Offering 6:5:2",388
"Steinsaltz on Mishneh Torah, Paschal Offering 6:5:3",389
"Steinsaltz on Mishneh Torah, Paschal Offering 6:5:4",390
"Steinsaltz on Mishneh Torah, Paschal Offering 6:5:5",391
"Steinsaltz on Mishneh Torah, Paschal Offering 6:6:1",393
"Steinsaltz on Mishneh Torah, Paschal Offering 6:6:2",394
"Steinsaltz on Mishneh Torah, Paschal Offering 6:6:3",395
"Steinsaltz on Mishneh Torah, Paschal Offering 6:6:4",396
"Steinsaltz on Mishneh Torah, Paschal Offering 6:6:5",397
"Steinsaltz on Mishneh Torah, Paschal Offering 6:6:6",398
"Steinsaltz on Mishneh Torah, Paschal Offering 6:7:1",400
"Steinsaltz on Mishneh Torah, Paschal Offering 6:7:2",401
"Steinsaltz on Mishneh Torah, Paschal Offering 6:7:3",402
"Steinsaltz on Mishneh Torah, Paschal Offering 6:7:4",403
"Steinsaltz on Mishneh Torah, Paschal Offering 6:7:5",404
"Steinsaltz on Mishneh Torah, Paschal Offering 6:7:6",405
"Steinsaltz on Mishneh Torah, Paschal Offering 6:7:7",406
"Steinsaltz on Mishneh Torah, Paschal Offering 6:7:8",407
"Steinsaltz on Mishneh Torah, Paschal Offering 6:7:9",408
"Steinsaltz on Mishneh Torah, Paschal Offering 6:8:1",410
"Steinsaltz on Mishneh Torah, Paschal Offering 6:8:2",411
"Steinsaltz on Mishneh Torah, Paschal Offering 6:8:3",412
"Steinsaltz on Mishneh Torah, Paschal Offering 6:8:4",413
"Steinsaltz on Mishneh Torah, Paschal Offering 6:8:5",414
"Steinsaltz on Mishneh Torah, Paschal Offering 6:9:1",416
"Steinsaltz on Mishneh Torah, Paschal Offering 6:9:2",417
"Steinsaltz on Mishneh Torah, Paschal Offering 6:9:3",418
"Steinsaltz on Mishneh Torah, Paschal Offering 6:9:4",419
"Steinsaltz on Mishneh Torah, Paschal Offering 6:9:5",420
"Steinsaltz on Mishneh Torah, Paschal Offering 6:9:6",421
"Steinsaltz on Mishneh Torah, Paschal Offering 6:9:7",422
"Steinsaltz on Mishneh Torah, Paschal Offering 6:9:8",423
"Steinsaltz on Mishneh Torah, Paschal Offering 6:9:9",424
"Steinsaltz on Mishneh Torah, Paschal Offering 6:9:10",425
"Steinsaltz on Mishneh Torah, Paschal Offering 6:9:11",426
"Steinsaltz on Mishneh Torah, Paschal Offering 6:10:1",428
"Steinsaltz on Mishneh Torah, Paschal Offering 6:10:2",429
"Steinsaltz on Mishneh Torah, Paschal Offering 6:10:3",430
"Steinsaltz on Mishneh Torah, Paschal Offering 6:10:4",431
"Steinsaltz on Mishneh Torah, Paschal Offering 6:11:1",433
"Steinsaltz on Mishneh Torah, Paschal Offering 6:11:2",434
"Steinsaltz on Mishneh Torah, Paschal Offering 6:11:3",435
"Steinsaltz on Mishneh Torah, Paschal Offering 6:11:4",436
"Steinsaltz on Mishneh Torah, Paschal Offering 6:11:5",437
"Steinsaltz on Mishneh Torah, Paschal Offering 6:11:6",438
"Steinsaltz on Mishneh Torah, Paschal Offering 6:12:1",440
"Steinsaltz on Mishneh Torah, Paschal Offering 6:12:2",441
"Steinsaltz on Mishneh Torah, Paschal Offering 6:13:1",443
"Steinsaltz on Mishneh Torah, Paschal Offering 6:13:2",444
"Steinsaltz on Mishneh Torah, Paschal Offering 6:13:3",445
"Steinsaltz on Mishneh Torah, Paschal Offering 6:13:4",446
"Steinsaltz on Mishneh Torah, Paschal Offering 7:1:1",449
"Steinsaltz on Mishneh Torah, Paschal Offering 7:1:2",450
"Steinsaltz on Mishneh Torah, Paschal Offering 7:1:3",451
"Steinsaltz on Mishneh Torah, Paschal Offering 7:1:4",452
"Steinsaltz on Mishneh Torah, Paschal Offering 7:1:5",453
"Steinsaltz on Mishneh Torah, Paschal Offering 7:1:6",454
"Steinsaltz on Mishneh Torah, Paschal Offering 7:2:1",456
"Steinsaltz on Mishneh Torah, Paschal Offering 7:2:2",457
"Steinsaltz on Mishneh Torah, Paschal Offering 7:2:3",458
"Steinsaltz on Mishneh Torah, Paschal Offering 7:2:4",459
"Steinsaltz on Mishneh Torah, Paschal Offering 7:2:5",460
"Steinsaltz on Mishneh Torah, Paschal Offering 7:3:1",462
"Steinsaltz on Mishneh Torah, Paschal Offering 7:3:2",463
"Steinsaltz on Mishneh Torah, Paschal Offering 7:3:3",464
"Steinsaltz on Mishneh Torah, Paschal Offering 7:3:4",465
"Steinsaltz on Mishneh Torah, Paschal Offering 7:4:1",467
"Steinsaltz on Mishneh Torah, Paschal Offering 7:4:2",468
"Steinsaltz on Mishneh Torah, Paschal Offering 7:4:3",469
"Steinsaltz on Mishneh Torah, Paschal Offering 7:5:1",471
"Steinsaltz on Mishneh Torah, Paschal Offering 7:5:2",472
"Steinsaltz on Mishneh Torah, Paschal Offering 7:5:3",473
"Steinsaltz on Mishneh Torah, Paschal Offering 7:6:1",475
"Steinsaltz on Mishneh Torah, Paschal Offering 7:6:2",476
"Steinsaltz on Mishneh Torah, Paschal Offering 7:6:3",477
"Steinsaltz on Mishneh Torah, Paschal Offering 7:6:4",478
"Steinsaltz on Mishneh Torah, Paschal Offering 7:6:5",479
"Steinsaltz on Mishneh Torah, Paschal Offering 7:7:1",481
"Steinsaltz on Mishneh Torah, Paschal Offering 7:7:2",482
"Steinsaltz on Mishneh Torah, Paschal Offering 7:7:3",483
"Steinsaltz on Mishneh Torah, Paschal Offering 7:8:1",485
"Steinsaltz on Mishneh Torah, Paschal Offering 7:8:2",486
"Steinsaltz on Mishneh Torah, Paschal Offering 7:8:3",487
"Steinsaltz on Mishneh Torah, Paschal Offering 7:8:4",488
"Steinsaltz on Mishneh Torah, Paschal Offering 7:8:5",489
"Steinsaltz on Mishneh Torah, Paschal Offering 7:8:6",490
"Steinsaltz on Mishneh Torah, Paschal Offering 7:9:1",492
"Steinsaltz on Mishneh Torah, Paschal Offering 7:9:2",493
"Steinsaltz on Mishneh Torah, Paschal Offering 7:9:3",494
"Steinsaltz on Mishneh Torah, Paschal Offering 7:9:4",495
"Steinsaltz on Mishneh Torah, Paschal Offering 7:9:5",496
"Steinsaltz on Mishneh Torah, Paschal Offering 7:9:6",497
"Steinsaltz on Mishneh Torah, Paschal Offering 8:2:1",500
"Steinsaltz on Mishneh Torah, Paschal Offering 8:2:2",501
"Steinsaltz on Mishneh Torah, Paschal Offering 8:3:1",503
"Steinsaltz on Mishneh Torah, Paschal Offering 8:3:2",504
"Steinsaltz on Mishneh Torah, Paschal Offering 8:3:3",505
"Steinsaltz on Mishneh Torah, Paschal Offering 8:4:1",507
"Steinsaltz on Mishneh Torah, Paschal Offering 8:4:2",508
"Steinsaltz on Mishneh Torah, Paschal Offering 8:4:3",509
"Steinsaltz on Mishneh Torah, Paschal Offering 8:4:4",510
