ref,line_index
Steinsaltz on I Samuel 4:19,214
Steinsaltz on I Samuel 4:20,216
Steinsaltz on I Samuel 4:21,218
Steinsaltz on I Samuel 4:22,220
Steinsaltz on I Samuel 5:1,223
Steinsaltz on I Samuel 5:2,225
Steinsaltz on I Samuel 5:3,227
Steinsaltz on I Samuel 5:4,229
Steinsaltz on I Samuel 5:5,231
Steinsaltz on I Samuel 5:6,233
Steinsaltz on I Samuel 5:7,235
Steinsaltz on I Samuel 5:8,237
Steinsaltz on I Samuel 5:9,239
Steinsaltz on I Samuel 5:10,241
Steinsaltz on I Samuel 5:11,243
Steinsaltz on I Samuel 5:12,245
Steinsaltz on I Samuel 6:1,248
Steinsaltz on I Samuel 6:2,250
Steinsaltz on I Samuel 6:3,252
Steinsaltz on I Samuel 6:4,254
Steinsaltz on I Samuel 6:5,256
Steinsaltz on I Samuel 6:6,258
Steinsaltz on I Samuel 6:7,260
Steinsaltz on I Samuel 6:8,262
Steinsaltz on I Samuel 6:9,264
Steinsaltz on I Samuel 6:10,266
Steinsaltz on I Samuel 6:11,268
Steinsaltz on I Samuel 6:12,270
Steinsaltz on I Samuel 6:13,272
Steinsaltz on I Samuel 6:14,274
Steinsaltz on I Samuel 6:15,276
Steinsaltz on I Samuel 6:16,278
Steinsaltz on I Samuel 6:17,280
Steinsaltz on I Samuel 6:18,282
Steinsaltz on I Samuel 6:19,284
Steinsaltz on I Samuel 6:20,286
Steinsaltz on I Samuel 6:21,288
Steinsaltz on I Samuel 7:1,291
Steinsaltz on I Samuel 7:2,293
Steinsaltz on I Samuel 7:3,295
Steinsaltz on I Samuel 7:4,297
Steinsaltz on I Samuel 7:5,299
Steinsaltz on I Samuel 7:6,301
Steinsaltz on I Samuel 7:7,303
Steinsaltz on I Samuel 7:8,305
Steinsaltz on I Samuel 7:9,307
Steinsaltz on I Samuel 7:10,309
Steinsaltz on I Samuel 7:11,311
Steinsaltz on I Samuel 7:12,313
Steinsaltz on I Samuel 7:13,315
Steinsaltz on I Samuel 7:14,317
Steinsaltz on I Samuel 7:15,319
Steinsaltz on I Samuel 7:16,321
Steinsaltz on I Samuel 7:17,323
Steinsaltz on I Samuel 8:1,326
Steinsaltz on I Samuel 8:2,328
Steinsaltz on I Samuel 8:3,330
Steinsaltz on I Samuel 8:4,332
Steinsaltz on I Samuel 8:5,334
Steinsaltz on I Samuel 8:6,336
Steinsaltz on I Samuel 8:7,338
Steinsaltz on I Samuel 8:8,340
Steinsaltz on I Samuel 8:9,342
Steinsaltz on I Samuel 8:10,344
Steinsaltz on I Samuel 8:11,346
Steinsaltz on I Samuel 8:12,348
Steinsaltz on I Samuel 8:13,350
Steinsaltz on I Samuel 8:14,352
Steinsaltz on I Samuel 8:15,354
Steinsaltz on I Samuel 8:16,356
Steinsaltz on I Samuel 8:17,358
Steinsaltz on I Samuel 8:18,360
Steinsaltz on I Samuel 8:19,362
Steinsaltz on I Samuel 8:20,364
Steinsaltz on I Samuel 8:21,366
Steinsaltz on I Samuel 8:22,368
Steinsaltz on I Samuel 9:1,371
Steinsaltz on I Samuel 9:2,373
Steinsaltz on I Samuel 9:3,375
Steinsaltz on I Samuel 9:4,377
Steinsaltz on I Samuel 9:5,379
Steinsaltz on I Samuel 9:6,381
Steinsaltz on I Samuel 9:7,383
Steinsaltz on I Samuel 9:8,385
Steinsaltz on I Samuel 9:9,387
Steinsaltz on I Samuel 9:10,389
Steinsaltz on I Samuel 9:11,391
Steinsaltz on I Samuel 9:12,393
Steinsaltz on I Samuel 9:13,395
Steinsaltz on I Samuel 9:14,397
Steinsaltz on I Samuel 9:15,399
Steinsaltz on I Samuel 9:16,401
Steinsaltz on I Samuel 9:17,403
Steinsaltz on I Samuel 9:18,405
Steinsaltz on I Samuel 9:19,407
Steinsaltz on I Samuel 9:20,409
Steinsaltz on I Samuel 9:21,411
Steinsaltz on I Samuel 9:22,413
Steinsaltz on I Samuel 9:23,415
Steinsaltz on I Samuel 9:24,417
Steinsaltz on I Samuel 9:25,419
Steinsaltz on I Samuel 9:26,421
Steinsaltz on I Samuel 9:27,423
Steinsaltz on I Samuel 10:1,426
Steinsaltz on I Samuel 10:2,428
Steinsaltz on I Samuel 10:3,430
Steinsaltz on I Samuel 10:4,432
Steinsaltz on I Samuel 10:5,434
Steinsaltz on I Samuel 10:6,436
Steinsaltz on I Samuel 10:7,438
Steinsaltz on I Samuel 10:8,440
Steinsaltz on I Samuel 10:9,442
Steinsaltz on I Samuel 10:10,444
Steinsaltz on I Samuel 10:11,446
Steinsaltz on I Samuel 10:12,448
Steinsaltz on I Samuel 10:13,450
Steinsaltz on I Samuel 10:14,452
Steinsaltz on I Samuel 10:15,454
Steinsaltz on I Samuel 10:16,456
Steinsaltz on I Samuel 10:17,458
Steinsaltz on I Samuel 10:18,460
Steinsaltz on I Samuel 10:19,462
Steinsaltz on I Samuel 10:20,464
Steinsaltz on I Samuel 10:21,466
Steinsaltz on I Samuel 10:22,468
Steinsaltz on I Samuel 10:23,470
Steinsaltz on I Samuel 10:24,472
Steinsaltz on I Samuel 10:25,474
Steinsaltz on I Samuel 10:26,476
Steinsaltz on I Samuel 10:27,478
Steinsaltz on I Samuel 11:1,481
Steinsaltz on I Samuel 11:2,483
Steinsaltz on I Samuel 11:3,485
Steinsaltz on I Samuel 11:4,487
Steinsaltz on I Samuel 11:5,489
Steinsaltz on I Samuel 11:6,491
Steinsaltz on I Samuel 11:7,493
Steinsaltz on I Samuel 11:8,495
Steinsaltz on I Samuel 11:9,497
Steinsaltz on I Samuel 11:10,499
Steinsaltz on I Samuel 11:11,501
Steinsaltz on I Samuel 11:12,503
Steinsaltz on I Samuel 11:13,505
Steinsaltz on I Samuel 11:14,507
Steinsaltz on I Samuel 11:15,509
Steinsaltz on I Samuel 12:1,512
Steinsaltz on I Samuel 12:2,514
Steinsaltz on I Samuel 12:3,516
Steinsaltz on I Samuel 12:4,518
Steinsaltz on I Samuel 12:5,520
Steinsaltz on I Samuel 12:6,522
Steinsaltz on I Samuel 12:7,524
Steinsaltz on I Samuel 12:8,526
Steinsaltz on I Samuel 12:9,528
Steinsaltz on I Samuel 12:10,530
Steinsaltz on I Samuel 12:11,532
Steinsaltz on I Samuel 12:12,534
Steinsaltz on I Samuel 12:13,536
Steinsaltz on I Samuel 12:14,538
Steinsaltz on I Samuel 12:15,540
Steinsaltz on I Samuel 12:16,542
Steinsaltz on I Samuel 12:17,544
Steinsaltz on I Samuel 12:18,546
Steinsaltz on I Samuel 12:19,548
Steinsaltz on I Samuel 12:20,550
Steinsaltz on I Samuel 12:21,552
Steinsaltz on I Samuel 12:22,554
Steinsaltz on I Samuel 12:23,556
Steinsaltz on I Samuel 12:24,558
Steinsaltz on I Samuel 12:25,560
Steinsaltz on I Samuel 13:1,563
Steinsaltz on I Samuel 13:2,565
Steinsaltz on I Samuel 13:3,567
Steinsaltz on I Samuel 13:4,569
Steinsaltz on I Samuel 13:5,571
Steinsaltz on I Samuel 13:6,573
Steinsaltz on I Samuel 13:7,575
Steinsaltz on I Samuel 13:8,577
Steinsaltz on I Samuel 13:9,579
Steinsaltz on I Samuel 13:10,581
Steinsaltz on I Samuel 13:11,583
Steinsaltz on I Samuel 13:12,585
Steinsaltz on I Samuel 13:13,587
Steinsaltz on I Samuel 13:14,589
Steinsaltz on I Samuel 13:15,591
Steinsaltz on I Samuel 13:16,593
Steinsaltz on I Samuel 13:17,595
Steinsaltz on I Samuel 13:18,597
Steinsaltz on I Samuel 13:19,599
Steinsaltz on I Samuel 13:20,601
Steinsaltz on I Samuel 13:21,603
Steinsaltz on I Samuel 13:22,605
Steinsaltz on I Samuel 13:23,607
Steinsaltz on I Samuel 14:1,610
Steinsaltz on I Samuel 14:2,612
Steinsaltz on I Samuel 14:3,614
Steinsaltz on I Samuel 14:4,616
Steinsaltz on I Samuel 14:5,618
Steinsaltz on I Samuel 14:6,620
Steinsaltz on I Samuel 14:7,622
Steinsaltz on I Samuel 14:8,624
Steinsaltz on I Samuel 14:9,626
Steinsaltz on I Samuel 14:10,628
Steinsaltz on I Samuel 14:11,630
Steinsaltz on I Samuel 14:12,632
Steinsaltz on I Samuel 14:13,634
Steinsaltz on I Samuel 14:14,636
Steinsaltz on I Samuel 14:15,638
Steinsaltz on I Samuel 14:16,640
Steinsaltz on I Samuel 14:17,642
Steinsaltz on I Samuel 14:18,644
Steinsaltz on I Samuel 14:19,646
Steinsaltz on I Samuel 14:20,648
Steinsaltz on I Samuel 14:21,650
Steinsaltz on I Samuel 14:22,652
Steinsaltz on I Samuel 14:23,654
Steinsaltz on I Samuel 14:24,656
Steinsaltz on I Samuel 14:25,658
Steinsaltz on I Samuel 14:26,660
Steinsaltz on I Samuel 14:27,662
Steinsaltz on I Samuel 14:28,664
Steinsaltz on I Samuel 14:29,666
Steinsaltz on I Samuel 14:30,668
Steinsaltz on I Samuel 14:31,670
Steinsaltz on I Samuel 14:32,672
Steinsaltz on I Samuel 14:33,674
Steinsaltz on I Samuel 14:34,676
Steinsaltz on I Samuel 14:35,678
Steinsaltz on I Samuel 14:36,680
Steinsaltz on I Samuel 14:37,682
Steinsaltz on I Samuel 14:38,684
Steinsaltz on I Samuel 14:39,686
Steinsaltz on I Samuel 14:40,688
Steinsaltz on I Samuel 14:41,690
Steinsaltz on I Samuel 14:42,692
Steinsaltz on I Samuel 14:43,694
Steinsaltz on I Samuel 14:44,696
Steinsaltz on I Samuel 14:45,698
Steinsaltz on I Samuel 14:46,700
Steinsaltz on I Samuel 14:47,702
Steinsaltz on I Samuel 14:48,704
Steinsaltz on I Samuel 14:49,706
Steinsaltz on I Samuel 14:50,708
Steinsaltz on I Samuel 14:51,710
Steinsaltz on I Samuel 14:52,712
Steinsaltz on I Samuel 15:1,715
Steinsaltz on I Samuel 15:2,717
Steinsaltz on I Samuel 15:3,719
Steinsaltz on I Samuel 15:4,721
Steinsaltz on I Samuel 15:5,723
Steinsaltz on I Samuel 15:6,725
Steinsaltz on I Samuel 15:7,727
Steinsaltz on I Samuel 15:8,729
Steinsaltz on I Samuel 15:9,731
Steinsaltz on I Samuel 15:10,733
Steinsaltz on I Samuel 15:11,735
Steinsaltz on I Samuel 15:12,737
Steinsaltz on I Samuel 15:13,739
Steinsaltz on I Samuel 15:14,741
Steinsaltz on I Samuel 15:15,743
Steinsaltz on I Samuel 15:16,745
Steinsaltz on I Samuel 15:17,747
Steinsaltz on I Samuel 15:18,749
Steinsaltz on I Samuel 15:19,751
Steinsaltz on I Samuel 15:20,753
Steinsaltz on I Samuel 15:21,755
Steinsaltz on I Samuel 15:22,757
Steinsaltz on I Samuel 15:23,759
Steinsaltz on I Samuel 15:24,761
Steinsaltz on I Samuel 15:25,763
Steinsaltz on I Samuel 15:26,765
Steinsaltz on I Samuel 15:27,767
Steinsaltz on I Samuel 15:28,769
Steinsaltz on I Samuel 15:29,771
Steinsaltz on I Samuel 15:30,773
Steinsaltz on I Samuel 15:31,775
Steinsaltz on I Samuel 15:32,777
Steinsaltz on I Samuel 15:33,779
Steinsaltz on I Samuel 15:34,781
Steinsaltz on I Samuel 15:35,783
Steinsaltz on I Samuel 16:1,786
Steinsaltz on I Samuel 16:2,788
Steinsaltz on I Samuel 16:3,790
Steinsaltz on I Samuel 16:4,792
Steinsaltz on I Samuel 16:5,794
Steinsaltz on I Samuel 16:6,796
Steinsaltz on I Samuel 16:7,798
Steinsaltz on I Samuel 16:8,800
Steinsaltz on I Samuel 16:9,802
Steinsaltz on I Samuel 16:10,804
Steinsaltz on I Samuel 16:11,806
Steinsaltz on I Samuel 16:12,808
Steinsaltz on I Samuel 16:13,810
Steinsaltz on I Samuel 16:14,812
Steinsaltz on I Samuel 16:15,814
Steinsaltz on I Samuel 16:16,816
Steinsaltz on I Samuel 16:17,818
Steinsaltz on I Samuel 16:18,820
Steinsaltz on I Samuel 16:19,822
Steinsaltz on I Samuel 16:20,824
Steinsaltz on I Samuel 16:21,826
Steinsaltz on I Samuel 16:22,828
Steinsaltz on I Samuel 16:23,830
Steinsaltz on I Samuel 17:1,833
Steinsaltz on I Samuel 17:2,835
Steinsaltz on I Samuel 17:3,837
Steinsaltz on I Samuel 17:4,839
Steinsaltz on I Samuel 17:5,841
Steinsaltz on I Samuel 17:6,843
Steinsaltz on I Samuel 17:7,845
Steinsaltz on I Samuel 17:8,847
Steinsaltz on I Samuel 17:9,849
Steinsaltz on I Samuel 17:10,851
Steinsaltz on I Samuel 17:11,853
Steinsaltz on I Samuel 17:12,855
Steinsaltz on I Samuel 17:13,857
Steinsaltz on I Samuel 17:14,859
Steinsaltz on I Samuel 17:15,861
Steinsaltz on I Samuel 17:16,863
Steinsaltz on I Samuel 17:17,865
Steinsaltz on I Samuel 17:18,867
Steinsaltz on I Samuel 17:19,869
Steinsaltz on I Samuel 17:20,871
Steinsaltz on I Samuel 17:21,873
Steinsaltz on I Samuel 17:22,875
Steinsaltz on I Samuel 17:23,877
Steinsaltz on I Samuel 17:24,879
Steinsaltz on I Samuel 17:25,881
Steinsaltz on I Samuel 17:26,883
Steinsaltz on I Samuel 17:27,885
Steinsaltz on I Samuel 17:28,887
Steinsaltz on I Samuel 17:29,889
Steinsaltz on I Samuel 17:30,891
Steinsaltz on I Samuel 17:31,893
Steinsaltz on I Samuel 17:32,895
Steinsaltz on I Samuel 17:33,897
Steinsaltz on I Samuel 17:34,899
Steinsaltz on I Samuel 17:35,901
Steinsaltz on I Samuel 17:36,903
Steinsaltz on I Samuel 17:37,905
Steinsaltz on I Samuel 17:38,907
Steinsaltz on I Samuel 17:39,909
Steinsaltz on I Samuel 17:40,911
Steinsaltz on I Samuel 17:41,913
Steinsaltz on I Samuel 17:42,915
Steinsaltz on I Samuel 17:43,917
Steinsaltz on I Samuel 17:44,919
Steinsaltz on I Samuel 17:45,921
Steinsaltz on I Samuel 17:46,923
Steinsaltz on I Samuel 17:47,925
Steinsaltz on I Samuel 17:48,927
Steinsaltz on I Samuel 17:49,929
Steinsaltz on I Samuel 17:50,931
Steinsaltz on I Samuel 17:51,933
Steinsaltz on I Samuel 17:52,935
Steinsaltz on I Samuel 17:53,937
Steinsaltz on I Samuel 17:54,939
Steinsaltz on I Samuel 17:55,941
Steinsaltz on I Samuel 17:56,943
Steinsaltz on I Samuel 17:57,945
Steinsaltz on I Samuel 17:58,947
Steinsaltz on I Samuel 18:1,950
Steinsaltz on I Samuel 18:2,952
Steinsaltz on I Samuel 18:3,954
Steinsaltz on I Samuel 18:4,956
Steinsaltz on I Samuel 18:5,958
Steinsaltz on I Samuel 18:6,960
Steinsaltz on I Samuel 18:7,962
Steinsaltz on I Samuel 18:8,964
Steinsaltz on I Samuel 18:9,966
Steinsaltz on I Samuel 18:10,968
Steinsaltz on I Samuel 18:11,970
Steinsaltz on I Samuel 18:12,972
Steinsaltz on I Samuel 18:13,974
Steinsaltz on I Samuel 18:14,976
Steinsaltz on I Samuel 18:15,978
Steinsaltz on I Samuel 18:16,980
Steinsaltz on I Samuel 18:17,982
Steinsaltz on I Samuel 18:18,984
Steinsaltz on I Samuel 18:19,986
Steinsaltz on I Samuel 18:20,988
Steinsaltz on I Samuel 18:21,990
Steinsaltz on I Samuel 18:22,992
Steinsaltz on I Samuel 18:23,994
Steinsaltz on I Samuel 18:24,996
Steinsaltz on I Samuel 18:25,998
Steinsaltz on I Samuel 18:26,1000
Steinsaltz on I Samuel 18:27,1002
Steinsaltz on I Samuel 18:28,1004
Steinsaltz on I Samuel 18:29,1006
Steinsaltz on I Samuel 18:30,1008
Steinsaltz on I Samuel 19:1,1011
Steinsaltz on I Samuel 19:2,1013
Steinsaltz on I Samuel 19:3,1015
Steinsaltz on I Samuel 19:4,1017
Steinsaltz on I Samuel 19:5,1019
Steinsaltz on I Samuel 19:6,1021
Steinsaltz on I Samuel 19:7,1023
Steinsaltz on I Samuel 19:8,1025
Steinsaltz on I Samuel 19:9,1027
Steinsaltz on I Samuel 19:10,1029
Steinsaltz on I Samuel 19:11,1031
Steinsaltz on I Samuel 19:12,1033
Steinsaltz on I Samuel 19:13,1035
Steinsaltz on I Samuel 19:14,1037
Steinsaltz on I Samuel 19:15,1039
Steinsaltz on I Samuel 19:16,1041
Steinsaltz on I Samuel 19:17,1043
Steinsaltz on I Samuel 19:18,1045
Steinsaltz on I Samuel 19:19,1047
Steinsaltz on I Samuel 19:20,1049
Steinsaltz on I Samuel 19:21,1051
Steinsaltz on I Samuel 19:22,1053
Steinsaltz on I Samuel 19:23,1055
Steinsaltz on I Samuel 19:24,1057
Steinsaltz on I Samuel 20:1,1060
Steinsaltz on I Samuel 20:2,1062
Steinsaltz on I Samuel 20:3,1064
Steinsaltz on I Samuel 20:4,1066
Steinsaltz on I Samuel 20:5,1068
Steinsaltz on I Samuel 20:6,1070
Steinsaltz on I Samuel 20:7,1072
Steinsaltz on I Samuel 20:8,1074
Steinsaltz on I Samuel 20:9,1076
Steinsaltz on I Samuel 20:10,1078
Steinsaltz on I Samuel 20:11,1080
Steinsaltz on I Samuel 20:12,1082
Steinsaltz on I Samuel 20:13,1084
Steinsaltz on I Samuel 20:14,1086
Steinsaltz on I Samuel 20:15,1088
Steinsaltz on I Samuel 20:16,1090
Steinsaltz on I Samuel 20:17,1092
Steinsaltz on I Samuel 20:18,1094
Steinsaltz on I Samuel 20:19,1096
Steinsaltz on I Samuel 20:20,1098
Steinsaltz on I Samuel 20:21,1100
Steinsaltz on I Samuel 20:22,1102
Steinsaltz on I Samuel 20:23,1104
Steinsaltz on I Samuel 20:24,1106
Steinsaltz on I Samuel 20:25,1108
Steinsaltz on I Samuel 20:26,1110
Steinsaltz on I Samuel 20:27,1112
Steinsaltz on I Samuel 20:28,1114
Steinsaltz on I Samuel 20:29,1116
Steinsaltz on I Samuel 20:30,1118
Steinsaltz on I Samuel 20:31,1120
Steinsaltz on I Samuel 20:32,1122
Steinsaltz on I Samuel 20:33,1124
Steinsaltz on I Samuel 20:34,1126
Steinsaltz on I Samuel 20:35,1128
Steinsaltz on I Samuel 20:36,1130
Steinsaltz on I Samuel 20:37,1132
Steinsaltz on I Samuel 20:38,1134
Steinsaltz on I Samuel 20:39,1136
Steinsaltz on I Samuel 20:40,1138
Steinsaltz on I Samuel 20:41,1140
Steinsaltz on I Samuel 20:42,1142
Steinsaltz on I Samuel 21:1,1145
Steinsaltz on I Samuel 21:2,1147
Steinsaltz on I Samuel 21:3,1149
Steinsaltz on I Samuel 21:4,1151
Steinsaltz on I Samuel 21:5,1153
Steinsaltz on I Samuel 21:6,1155
Steinsaltz on I Samuel 21:7,1157
Steinsaltz on I Samuel 21:8,1159
Steinsaltz on I Samuel 21:9,1161
Steinsaltz on I Samuel 21:10,1163
Steinsaltz on I Samuel 21:11,1165
Steinsaltz on I Samuel 21:12,1167
Steinsaltz on I Samuel 21:13,1169
Steinsaltz on I Samuel 21:14,1171
Steinsaltz on I Samuel 21:15,1173
Steinsaltz on I Samuel 21:16,1175
Steinsaltz on I Samuel 22:1,1178
Steinsaltz on I Samuel 22:2,1180
Steinsaltz on I Samuel 22:3,1182
Steinsaltz on I Samuel 22:4,1184
Steinsaltz on I Samuel 22:5,1186
Steinsaltz on I Samuel 22:6,1188
Steinsaltz on I Samuel 22:7,1190
Steinsaltz on I Samuel 22:8,1192
Steinsaltz on I Samuel 22:9,1194
Steinsaltz on I Samuel 22:10,1196
Steinsaltz on I Samuel 22:11,1198
Steinsaltz on I Samuel 22:12,1200
Steinsaltz on I Samuel 22:13,1202
Steinsaltz on I Samuel 22:14,1204
Steinsaltz on I Samuel 22:15,1206
Steinsaltz on I Samuel 22:16,1208
Steinsaltz on I Samuel 22:17,1210
Steinsaltz on I Samuel 22:18,1212
Steinsaltz on I Samuel 22:19,1214
Steinsaltz on I Samuel 22:20,1216
Steinsaltz on I Samuel 22:21,1218
Steinsaltz on I Samuel 22:22,1220
Steinsaltz on I Samuel 22:23,1222
Steinsaltz on I Samuel 23:1,1225
Steinsaltz on I Samuel 23:2,1227
Steinsaltz on I Samuel 23:3,1229
Steinsaltz on I Samuel 23:4,1231
Steinsaltz on I Samuel 23:5,1233
Steinsaltz on I Samuel 23:6,1235
Steinsaltz on I Samuel 23:7,1237
Steinsaltz on I Samuel 23:8,1239
Steinsaltz on I Samuel 23:9,1241
Steinsaltz on I Samuel 23:10,1243
Steinsaltz on I Samuel 23:11,1245
Steinsaltz on I Samuel 23:12,1247
Steinsaltz on I Samuel 23:13,1249
Steinsaltz on I Samuel 23:14,1251
Steinsaltz on I Samuel 23:15,1253
Steinsaltz on I Samuel 23:16,1255
Steinsaltz on I Samuel 23:17,1257
Steinsaltz on I Samuel 23:18,1259
Steinsaltz on I Samuel 23:19,1261
Steinsaltz on I Samuel 23:20,1263
Steinsaltz on I Samuel 23:21,1265
Steinsaltz on I Samuel 23:22,1267
Steinsaltz on I Samuel 23:23,1269
Steinsaltz on I Samuel 23:24,1271
Steinsaltz on I Samuel 23:25,1273
Steinsaltz on I Samuel 23:26,1275
Steinsaltz on I Samuel 23:27,1277
Steinsaltz on I Samuel 23:28,1279
Steinsaltz on I Samuel 24:1,1282
Steinsaltz on I Samuel 24:2,1284
Steinsaltz on I Samuel 24:3,1286
Steinsaltz on I Samuel 24:4,1288
Steinsaltz on I Samuel 24:5,1290
Steinsaltz on I Samuel 24:6,1292
Steinsaltz on I Samuel 24:7,1294
Steinsaltz on I Samuel 24:8,1296
Steinsaltz on I Samuel 24:9,1298
Steinsaltz on I Samuel 24:10,1300
Steinsaltz on I Samuel 24:11,1302
Steinsaltz on I Samuel 24:12,1304
Steinsaltz on I Samuel 24:13,1306
Steinsaltz on I Samuel 24:14,1308
Steinsaltz on I Samuel 24:15,1310
Steinsaltz on I Samuel 24:16,1312
Steinsaltz on I Samuel 24:17,1314
Steinsaltz on I Samuel 24:18,1316
Steinsaltz on I Samuel 24:19,1318
Steinsaltz on I Samuel 24:20,1320
Steinsaltz on I Samuel 24:21,1322
Steinsaltz on I Samuel 24:22,1324
Steinsaltz on I Samuel 24:23,1326
Steinsaltz on I Samuel 25:1,1329
Steinsaltz on I Samuel 25:2,1331
Steinsaltz on I Samuel 25:3,1333
Steinsaltz on I Samuel 25:4,1335
Steinsaltz on I Samuel 25:5,1337
Steinsaltz on I Samuel 25:6,1339
Steinsaltz on I Samuel 25:7,1341
Steinsaltz on I Samuel 25:8,1343
Steinsaltz on I Samuel 25:9,1345
Steinsaltz on I Samuel 25:10,1347
Steinsaltz on I Samuel 25:11,1349
Steinsaltz on I Samuel 25:12,1351
Steinsaltz on I Samuel 25:13,1353
Steinsaltz on I Samuel 25:14,1355
Steinsaltz on I Samuel 25:15,1357
Steinsaltz on I Samuel 25:16,1359
Steinsaltz on I Samuel 25:17,1361
Steinsaltz on I Samuel 25:18,1363
Steinsaltz on I Samuel 25:19,1365
Steinsaltz on I Samuel 25:20,1367
Steinsaltz on I Samuel 25:21,1369
Steinsaltz on I Samuel 25:22,1371
Steinsaltz on I Samuel 25:23,1373
Steinsaltz on I Samuel 25:24,1375
Steinsaltz on I Samuel 25:25,1377
Steinsaltz on I Samuel 25:26,1379
Steinsaltz on I Samuel 25:27,1381
Steinsaltz on I Samuel 25:28,1383
Steinsaltz on I Samuel 25:29,1385
Steinsaltz on I Samuel 25:30,1387
Steinsaltz on I Samuel 25:31,1389
Steinsaltz on I Samuel 25:32,1391
Steinsaltz on I Samuel 25:33,1393
Steinsaltz on I Samuel 25:34,1395
Steinsaltz on I Samuel 25:35,1397
Steinsaltz on I Samuel 25:36,1399
Steinsaltz on I Samuel 25:37,1401
Steinsaltz on I Samuel 25:38,1403
Steinsaltz on I Samuel 25:39,1405
