ref,line_index
"Steinsaltz on Mishneh Torah, Damages to Property 2:17:7",180
"Steinsaltz on Mishneh Torah, Damages to Property 2:17:8",181
"Steinsaltz on Mishneh Torah, Damages to Property 2:17:9",182
"Steinsaltz on Mishneh Torah, Damages to Property 2:17:10",183
"Steinsaltz on Mishneh Torah, Damages to Property 2:17:11",184
"Steinsaltz on Mishneh Torah, Damages to Property 2:17:12",185
"Steinsaltz on Mishneh Torah, Damages to Property 2:18:1",187
"Steinsaltz on Mishneh Torah, Damages to Property 2:18:2",188
"Steinsaltz on Mishneh Torah, Damages to Property 2:18:3",189
"Steinsaltz on Mishneh Torah, Damages to Property 2:18:4",190
"Steinsaltz on Mishneh Torah, Damages to Property 2:18:5",191
"Steinsaltz on Mishneh Torah, Damages to Property 2:19:1",193
"Steinsaltz on Mishneh Torah, Damages to Property 2:19:2",194
"Steinsaltz on Mishneh Torah, Damages to Property 2:19:3",195
"Steinsaltz on Mishneh Torah, Damages to Property 2:19:4",196
"Steinsaltz on Mishneh Torah, Damages to Property 2:19:5",197
"Steinsaltz on Mishneh Torah, Damages to Property 2:19:6",198
"Steinsaltz on Mishneh Torah, Damages to Property 2:19:7",199
"Steinsaltz on Mishneh Torah, Damages to Property 2:19:8",200
"Steinsaltz on Mishneh Torah, Damages to Property 2:20:1",202
"Steinsaltz on Mishneh Torah, Damages to Property 2:20:2",203
"Steinsaltz on Mishneh Torah, Damages to Property 2:20:3",204
"Steinsaltz on Mishneh Torah, Damages to Property 2:20:4",205
"Steinsaltz on Mishneh Torah, Damages to Property 2:20:5",206
"Steinsaltz on Mishneh Torah, Damages to Property 3:1:1",209
"Steinsaltz on Mishneh Torah, Damages to Property 3:1:2",210
"Steinsaltz on Mishneh Torah, Damages to Property 3:2:1",212
"Steinsaltz on Mishneh Torah, Damages to Property 3:2:2",213
"Steinsaltz on Mishneh Torah, Damages to Property 3:2:3",214
"Steinsaltz on Mishneh Torah, Damages to Property 3:2:4",215
"Steinsaltz on Mishneh Torah, Damages to Property 3:2:5",216
"Steinsaltz on Mishneh Torah, Damages to Property 3:2:6",217
"Steinsaltz on Mishneh Torah, Damages to Property 3:2:7",218
"Steinsaltz on Mishneh Torah, Damages to Property 3:3:1",220
"Steinsaltz on Mishneh Torah, Damages to Property 3:3:2",221
"Steinsaltz on Mishneh Torah, Damages to Property 3:3:3",222
"Steinsaltz on Mishneh Torah, Damages to Property 3:3:4",223
"Steinsaltz on Mishneh Torah, Damages to Property 3:3:5",224
"Steinsaltz on Mishneh Torah, Damages to Property 3:3:6",225
"Steinsaltz on Mishneh Torah, Damages to Property 3:4:1",227
"Steinsaltz on Mishneh Torah, Damages to Property 3:4:2",228
"Steinsaltz on Mishneh Torah, Damages to Property 3:4:3",229
"Steinsaltz on Mishneh Torah, Damages to Property 3:4:4",230
"Steinsaltz on Mishneh Torah, Damages to Property 3:4:5",231
"Steinsaltz on Mishneh Torah, Damages to Property 3:5:1",233
"Steinsaltz on Mishneh Torah, Damages to Property 3:5:2",234
"Steinsaltz on Mishneh Torah, Damages to Property 3:5:3",235
"Steinsaltz on Mishneh Torah, Damages to Property 3:6:1",237
"Steinsaltz on Mishneh Torah, Damages to Property 3:6:2",238
"Steinsaltz on Mishneh Torah, Damages to Property 3:6:3",239
"Steinsaltz on Mishneh Torah, Damages to Property 3:7:1",241
"Steinsaltz on Mishneh Torah, Damages to Property 3:7:2",242
"Steinsaltz on Mishneh Torah, Damages to Property 3:7:3",243
"Steinsaltz on Mishneh Torah, Damages to Property 3:7:4",244
"Steinsaltz on Mishneh Torah, Damages to Property 3:8:1",246
"Steinsaltz on Mishneh Torah, Damages to Property 3:8:2",247
"Steinsaltz on Mishneh Torah, Damages to Property 3:8:3",248
"Steinsaltz on Mishneh Torah, Damages to Property 3:8:4",249
"Steinsaltz on Mishneh Torah, Damages to Property 3:8:5",250
"Steinsaltz on Mishneh Torah, Damages to Property 3:8:6",251
"Steinsaltz on Mishneh Torah, Damages to Property 3:8:7",252
"Steinsaltz on Mishneh Torah, Damages to Property 3:8:8",253
"Steinsaltz on Mishneh Torah, Damages to Property 3:8:9",254
"Steinsaltz on Mishneh Torah, Damages to Property 3:9:1",256
"Steinsaltz on Mishneh Torah, Damages to Property 3:9:2",257
"Steinsaltz on Mishneh Torah, Damages to Property 3:9:3",258
"Steinsaltz on Mishneh Torah, Damages to Property 3:9:4",259
"Steinsaltz on Mishneh Torah, Damages to Property 3:9:5",260
"Steinsaltz on Mishneh Torah, Damages to Property 3:10:1",262
"Steinsaltz on Mishneh Torah, Damages to Property 3:10:2",263
"Steinsaltz on Mishneh Torah, Damages to Property 3:10:3",264
"Steinsaltz on Mishneh Torah, Damages to Property 3:10:4",265
"Steinsaltz on Mishneh Torah, Damages to Property 3:11:1",267
"Steinsaltz on Mishneh Torah, Damages to Property 3:11:2",268
"Steinsaltz on Mishneh Torah, Damages to Property 3:11:3",269
"Steinsaltz on Mishneh Torah, Damages to Property 3:11:4",270
"Steinsaltz on Mishneh Torah, Damages to Property 3:11:5",271
"Steinsaltz on Mishneh Torah, Damages to Property 3:11:6",272
"Steinsaltz on Mishneh Torah, Damages to Property 3:11:7",273
"Steinsaltz on Mishneh Torah, Damages to Property 3:11:8",274
"Steinsaltz on Mishneh Torah, Damages to Property 3:11:9",275
"Steinsaltz on Mishneh Torah, Damages to Property 3:11:10",276
"Steinsaltz on Mishneh Torah, Damages to Property 3:11:11",277
"Steinsaltz on Mishneh Torah, Damages to Property 3:12:1",279
"Steinsaltz on Mishneh Torah, Damages to Property 3:12:2",280
"Steinsaltz on Mishneh Torah, Damages to Property 3:12:3",281
"Steinsaltz on Mishneh Torah, Damages to Property 3:12:4",282
"Steinsaltz on Mishneh Torah, Damages to Property 3:13:1",284
"Steinsaltz on Mishneh Torah, Damages to Property 3:13:2",285
"Steinsaltz on Mishneh Torah, Damages to Property 3:13:3",286
"Steinsaltz on Mishneh Torah, Damages to Property 3:13:4",287
"Steinsaltz on Mishneh Torah, Damages to Property 3:13:5",288
"Steinsaltz on Mishneh Torah, Damages to Property 3:13:6",289
"Steinsaltz on Mishneh Torah, Damages to Property 3:14:1",291
"Steinsaltz on Mishneh Torah, Damages to Property 3:14:2",292
"Steinsaltz on Mishneh Torah, Damages to Property 3:14:3",293
"Steinsaltz on Mishneh Torah, Damages to Property 3:14:4",294
"Steinsaltz on Mishneh Torah, Damages to Property 3:15:1",296
"Steinsaltz on Mishneh Torah, Damages to Property 3:15:2",297
"Steinsaltz on Mishneh Torah, Damages to Property 3:15:3",298
"Steinsaltz on Mishneh Torah, Damages to Property 3:15:4",299
"Steinsaltz on Mishneh Torah, Damages to Property 3:15:5",300
"Steinsaltz on Mishneh Torah, Damages to Property 3:15:6",301
"Steinsaltz on Mishneh Torah, Damages to Property 3:15:7",302
"Steinsaltz on Mishneh Torah, Damages to Property 4:1:1",305
"Steinsaltz on Mishneh Torah, Damages to Property 4:1:2",306
"Steinsaltz on Mishneh Torah, Damages to Property 4:1:3",307
"Steinsaltz on Mishneh Torah, Damages to Property 4:1:4",308
"Steinsaltz on Mishneh Torah, Damages to Property 4:1:5",309
"Steinsaltz on Mishneh Torah, Damages to Property 4:1:6",310
"Steinsaltz on Mishneh Torah, Damages to Property 4:1:7",311
"Steinsaltz on Mishneh Torah, Damages to Property 4:1:8",312
"Steinsaltz on Mishneh Torah, Damages to Property 4:1:9",313
"Steinsaltz on Mishneh Torah, Damages to Property 4:1:10",314
"Steinsaltz on Mishneh Torah, Damages to Property 4:2:1",316
"Steinsaltz on Mishneh Torah, Damages to Property 4:2:2",317
"Steinsaltz on Mishneh Torah, Damages to Property 4:2:3",318
"Steinsaltz on Mishneh Torah, Damages to Property 4:2:4",319
"Steinsaltz on Mishneh Torah, Damages to Property 4:2:5",320
"Steinsaltz on Mishneh Torah, Damages to Property 4:2:6",321
"Steinsaltz on Mishneh Torah, Damages to Property 4:3:1",323
"Steinsaltz on Mishneh Torah, Damages to Property 4:3:2",324
"Steinsaltz on Mishneh Torah, Damages to Property 4:3:3",325
"Steinsaltz on Mishneh Torah, Damages to Property 4:3:4",326
"Steinsaltz on Mishneh Torah, Damages to Property 4:4:1",328
"Steinsaltz on Mishneh Torah, Damages to Property 4:4:2",329
"Steinsaltz on Mishneh Torah, Damages to Property 4:4:3",330
"Steinsaltz on Mishneh Torah, Damages to Property 4:4:4",331
"Steinsaltz on Mishneh Torah, Damages to Property 4:4:5",332
"Steinsaltz on Mishneh Torah, Damages to Property 4:4:6",333
"Steinsaltz on Mishneh Torah, Damages to Property 4:4:7",334
"Steinsaltz on Mishneh Torah, Damages to Property 4:4:8",335
"Steinsaltz on Mishneh Torah, Damages to Property 4:4:9",336
"Steinsaltz on Mishneh Torah, Damages to Property 4:4:10",337
"Steinsaltz on Mishneh Torah, Damages to Property 4:4:11",338
"Steinsaltz on Mishneh Torah, Damages to Property 4:5:1",340
"Steinsaltz on Mishneh Torah, Damages to Property 4:5:2",341
"Steinsaltz on Mishneh Torah, Damages to Property 4:6:1",343
"Steinsaltz on Mishneh Torah, Damages to Property 4:6:2",344
"Steinsaltz on Mishneh Torah, Damages to Property 4:6:3",345
"Steinsaltz on Mishneh Torah, Damages to Property 4:6:4",346
"Steinsaltz on Mishneh Torah, Damages to Property 4:6:5",347
"Steinsaltz on Mishneh Torah, Damages to Property 4:7:1",349
"Steinsaltz on Mishneh Torah, Damages to Property 4:7:2",350
"Steinsaltz on Mishneh Torah, Damages to Property 4:7:3",351
"Steinsaltz on Mishneh Torah, Damages to Property 4:8:1",353
"Steinsaltz on Mishneh Torah, Damages to Property 4:8:2",354
"Steinsaltz on Mishneh Torah, Damages to Property 4:8:3",355
"Steinsaltz on Mishneh Torah, Damages to Property 4:8:4",356
"Steinsaltz on Mishneh Torah, Damages to Property 4:8:5",357
"Steinsaltz on Mishneh Torah, Damages to Property 4:8:6",358
"Steinsaltz on Mishneh Torah, Damages to Property 4:8:7",359
"Steinsaltz on Mishneh Torah, Damages to Property 4:9:1",361
"Steinsaltz on Mishneh Torah, Damages to Property 4:9:2",362
"Steinsaltz on Mishneh Torah, Damages to Property 4:9:3",363
"Steinsaltz on Mishneh Torah, Damages to Property 4:9:4",364
"Steinsaltz on Mishneh Torah, Damages to Property 4:10:1",366
"Steinsaltz on Mishneh Torah, Damages to Property 4:10:2",367
"Steinsaltz on Mishneh Torah, Damages to Property 4:10:3",368
"Steinsaltz on Mishneh Torah, Damages to Property 4:10:4",369
"Steinsaltz on Mishneh Torah, Damages to Property 4:11:1",371
"Steinsaltz on Mishneh Torah, Damages to Property 4:11:2",372
"Steinsaltz on Mishneh Torah, Damages to Property 4:11:3",373
"Steinsaltz on Mishneh Torah, Damages to Property 4:11:4",374
"Steinsaltz on Mishneh Torah, Damages to Property 4:11:5",375
"Steinsaltz on Mishneh Torah, Damages to Property 4:11:6",376
"Steinsaltz on Mishneh Torah, Damages to Property 4:12:1",378
"Steinsaltz on Mishneh Torah, Damages to Property 4:12:2",379
"Steinsaltz on Mishneh Torah, Damages to Property 4:12:3",380
"Steinsaltz on Mishneh Torah, Damages to Property 4:13:1",382
"Steinsaltz on Mishneh Torah, Damages to Property 4:13:2",383
"Steinsaltz on Mishneh Torah, Damages to Property 4:13:3",384
"Steinsaltz on Mishneh Torah, Damages to Property 4:13:4",385
"Steinsaltz on Mishneh Torah, Damages to Property 4:13:5",386
"Steinsaltz on Mishneh Torah, Damages to Property 4:13:6",387
"Steinsaltz on Mishneh Torah, Damages to Property 4:13:7",388
"Steinsaltz on Mishneh Torah, Damages to Property 4:13:8",389
"Steinsaltz on Mishneh Torah, Damages to Property 4:14:1",391
"Steinsaltz on Mishneh Torah, Damages to Property 4:14:2",392
"Steinsaltz on Mishneh Torah, Damages to Property 4:14:3",393
"Steinsaltz on Mishneh Torah, Damages to Property 4:14:4",394
"Steinsaltz on Mishneh Torah, Damages to Property 4:14:5",395
"Steinsaltz on Mishneh Torah, Damages to Property 4:14:6",396
"Steinsaltz on Mishneh Torah, Damages to Property 4:14:7",397
"Steinsaltz on Mishneh Torah, Damages to Property 5:1:1",400
"Steinsaltz on Mishneh Torah, Damages to Property 5:1:2",401
"Steinsaltz on Mishneh Torah, Damages to Property 5:1:3",402
"Steinsaltz on Mishneh Torah, Damages to Property 5:1:4",403
"Steinsaltz on Mishneh Torah, Damages to Property 5:2:1",405
"Steinsaltz on Mishneh Torah, Damages to Property 5:2:2",406
"Steinsaltz on Mishneh Torah, Damages to Property 5:2:3",407
"Steinsaltz on Mishneh Torah, Damages to Property 5:2:4",408
"Steinsaltz on Mishneh Torah, Damages to Property 5:3:1",410
"Steinsaltz on Mishneh Torah, Damages to Property 5:3:2",411
"Steinsaltz on Mishneh Torah, Damages to Property 5:3:3",412
"Steinsaltz on Mishneh Torah, Damages to Property 5:3:4",413
"Steinsaltz on Mishneh Torah, Damages to Property 5:3:5",414
"Steinsaltz on Mishneh Torah, Damages to Property 5:3:6",415
"Steinsaltz on Mishneh Torah, Damages to Property 5:3:7",416
"Steinsaltz on Mishneh Torah, Damages to Property 5:3:8",417
"Steinsaltz on Mishneh Torah, Damages to Property 5:3:9",418
"Steinsaltz on Mishneh Torah, Damages to Property 5:3:10",419
"Steinsaltz on Mishneh Torah, Damages to Property 5:3:11",420
"Steinsaltz on Mishneh Torah, Damages to Property 5:3:12",421
"Steinsaltz on Mishneh Torah, Damages to Property 5:3:13",422
"Steinsaltz on Mishneh Torah, Damages to Property 5:3:14",423
"Steinsaltz on Mishneh Torah, Damages to Property 5:3:15",424
"Steinsaltz on Mishneh Torah, Damages to Property 5:3:16",425
"Steinsaltz on Mishneh Torah, Damages to Property 5:3:17",426
"Steinsaltz on Mishneh Torah, Damages to Property 5:3:18",427
"Steinsaltz on Mishneh Torah, Damages to Property 5:3:19",428
"Steinsaltz on Mishneh Torah, Damages to Property 5:3:20",429
"Steinsaltz on Mishneh Torah, Damages to Property 5:3:21",430
"Steinsaltz on Mishneh Torah, Damages to Property 5:3:22",431
"Steinsaltz on Mishneh Torah, Damages to Property 5:3:23",432
"Steinsaltz on Mishneh Torah, Damages to Property 5:3:24",433
"Steinsaltz on Mishneh Torah, Damages to Property 5:3:25",434
"Steinsaltz on Mishneh Torah, Damages to Property 5:3:26",435
"Steinsaltz on Mishneh Torah, Damages to Property 5:3:27",436
"Steinsaltz on Mishneh Torah, Damages to Property 5:3:28",437
"Steinsaltz on Mishneh Torah, Damages to Property 5:3:29",438
"Steinsaltz on Mishneh Torah, Damages to Property 5:3:30",439
"Steinsaltz on Mishneh Torah, Damages to Property 5:3:31",440
"Steinsaltz on Mishneh Torah, Damages to Property 5:3:32",441
"Steinsaltz on Mishneh Torah, Damages to Property 5:3:33",442
"Steinsaltz on Mishneh Torah, Damages to Property 5:3:34",443
"Steinsaltz on Mishneh Torah, Damages to Property 5:3:35",444
"Steinsaltz on Mishneh Torah, Damages to Property 5:3:36",445
"Steinsaltz on Mishneh Torah, Damages to Property 5:3:37",446
"Steinsaltz on Mishneh Torah, Damages to Property 5:3:38",447
"Steinsaltz on Mishneh Torah, Damages to Property 5:3:39",448
"Steinsaltz on Mishneh Torah, Damages to Property 5:4:1",450
"Steinsaltz on Mishneh Torah, Damages to Property 5:4:2",451
"Steinsaltz on Mishneh Torah, Damages to Property 5:4:3",452
"Steinsaltz on Mishneh Torah, Damages to Property 5:5:1",454
"Steinsaltz on Mishneh Torah, Damages to Property 5:6:1",456
"Steinsaltz on Mishneh Torah, Damages to Property 5:6:2",457
"Steinsaltz on Mishneh Torah, Damages to Property 5:7:1",459
"Steinsaltz on Mishneh Torah, Damages to Property 5:7:2",460
"Steinsaltz on Mishneh Torah, Damages to Property 5:7:3",461
"Steinsaltz on Mishneh Torah, Damages to Property 5:7:4",462
"Steinsaltz on Mishneh Torah, Damages to Property 5:7:5",463
"Steinsaltz on Mishneh Torah, Damages to Property 5:7:6",464
"Steinsaltz on Mishneh Torah, Damages to Property 5:8:1",466
"Steinsaltz on Mishneh Torah, Damages to Property 5:9:1",468
"Steinsaltz on Mishneh Torah, Damages to Property 5:9:2",469
"Steinsaltz on Mishneh Torah, Damages to Property 5:9:3",470
"Steinsaltz on Mishneh Torah, Damages to Property 5:9:4",471
"Steinsaltz on Mishneh Torah, Damages to Property 5:10:1",473
"Steinsaltz on Mishneh Torah, Damages to Property 5:10:2",474
"Steinsaltz on Mishneh Torah, Damages to Property 5:10:3",475
"Steinsaltz on Mishneh Torah, Damages to Property 6:1:1",478
"Steinsaltz on Mishneh Torah, Damages to Property 6:1:2",479
"Steinsaltz on Mishneh Torah, Damages to Property 6:1:3",480
"Steinsaltz on Mishneh Torah, Damages to Property 6:1:4",481
"Steinsaltz on Mishneh Torah, Damages to Property 6:1:5",482
"Steinsaltz on Mishneh Torah, Damages to Property 6:1:6",483
"Steinsaltz on Mishneh Torah, Damages to Property 6:1:7",484
"Steinsaltz on Mishneh Torah, Damages to Property 6:2:1",486
"Steinsaltz on Mishneh Torah, Damages to Property 6:2:2",487
"Steinsaltz on Mishneh Torah, Damages to Property 6:3:1",489
"Steinsaltz on Mishneh Torah, Damages to Property 6:3:2",490
"Steinsaltz on Mishneh Torah, Damages to Property 6:3:3",491
"Steinsaltz on Mishneh Torah, Damages to Property 6:3:4",492
"Steinsaltz on Mishneh Torah, Damages to Property 6:3:5",493
"Steinsaltz on Mishneh Torah, Damages to Property 6:4:1",495
"Steinsaltz on Mishneh Torah, Damages to Property 6:4:2",496
"Steinsaltz on Mishneh Torah, Damages to Property 6:4:3",497
"Steinsaltz on Mishneh Torah, Damages to Property 6:5:1",499
"Steinsaltz on Mishneh Torah, Damages to Property 6:5:2",500
"Steinsaltz on Mishneh Torah, Damages to Property 6:5:3",501
"Steinsaltz on Mishneh Torah, Damages to Property 6:5:4",502
"Steinsaltz on Mishneh Torah, Damages to Property 6:5:5",503
"Steinsaltz on Mishneh Torah, Damages to Property 6:6:1",505
"Steinsaltz on Mishneh Torah, Damages to Property 6:6:2",506
"Steinsaltz on Mishneh Torah, Damages to Property 6:6:3",507
