ref,line_index
"Steinsaltz on Mishneh Torah, Vessels 3:2:4",161
"Steinsaltz on Mishneh Torah, Vessels 3:2:5",162
"Steinsaltz on Mishneh Torah, Vessels 3:2:6",163
"Steinsaltz on Mishneh Torah, Vessels 3:2:7",164
"Steinsaltz on Mishneh Torah, Vessels 3:2:8",165
"Steinsaltz on Mishneh Torah, Vessels 3:2:9",166
"Steinsaltz on Mishneh Torah, Vessels 3:2:10",167
"Steinsaltz on Mishneh Torah, Vessels 3:2:11",168
"Steinsaltz on Mishneh Torah, Vessels 3:3:1",170
"Steinsaltz on Mishneh Torah, Vessels 3:3:2",171
"Steinsaltz on Mishneh Torah, Vessels 3:4:1",173
"Steinsaltz on Mishneh Torah, Vessels 3:4:2",174
"Steinsaltz on Mishneh Torah, Vessels 3:4:3",175
"Steinsaltz on Mishneh Torah, Vessels 3:4:4",176
"Steinsaltz on Mishneh Torah, Vessels 3:4:5",177
"Steinsaltz on Mishneh Torah, Vessels 3:4:6",178
"Steinsaltz on Mishneh Torah, Vessels 3:5:1",180
"Steinsaltz on Mishneh Torah, Vessels 3:5:2",181
"Steinsaltz on Mishneh Torah, Vessels 3:5:3",182
"Steinsaltz on Mishneh Torah, Vessels 3:5:4",183
"Steinsaltz on Mishneh Torah, Vessels 3:5:5",184
"Steinsaltz on Mishneh Torah, Vessels 3:6:1",186
"Steinsaltz on Mishneh Torah, Vessels 3:6:2",187
"Steinsaltz on Mishneh Torah, Vessels 3:6:3",188
"Steinsaltz on Mishneh Torah, Vessels 3:6:4",189
"Steinsaltz on Mishneh Torah, Vessels 3:6:5",190
"Steinsaltz on Mishneh Torah, Vessels 3:7:1",192
"Steinsaltz on Mishneh Torah, Vessels 3:7:2",193
"Steinsaltz on Mishneh Torah, Vessels 3:8:1",195
"Steinsaltz on Mishneh Torah, Vessels 3:8:2",196
"Steinsaltz on Mishneh Torah, Vessels 4:1:1",199
"Steinsaltz on Mishneh Torah, Vessels 4:1:2",200
"Steinsaltz on Mishneh Torah, Vessels 4:1:3",201
"Steinsaltz on Mishneh Torah, Vessels 4:1:4",202
"Steinsaltz on Mishneh Torah, Vessels 4:1:5",203
"Steinsaltz on Mishneh Torah, Vessels 4:1:6",204
"Steinsaltz on Mishneh Torah, Vessels 4:1:7",205
"Steinsaltz on Mishneh Torah, Vessels 4:1:8",206
"Steinsaltz on Mishneh Torah, Vessels 4:1:9",207
"Steinsaltz on Mishneh Torah, Vessels 4:1:10",208
"Steinsaltz on Mishneh Torah, Vessels 4:1:11",209
"Steinsaltz on Mishneh Torah, Vessels 4:1:12",210
"Steinsaltz on Mishneh Torah, Vessels 4:1:13",211
"Steinsaltz on Mishneh Torah, Vessels 4:1:14",212
"Steinsaltz on Mishneh Torah, Vessels 4:1:15",213
"Steinsaltz on Mishneh Torah, Vessels 4:1:16",214
"Steinsaltz on Mishneh Torah, Vessels 4:1:17",215
"Steinsaltz on Mishneh Torah, Vessels 4:1:18",216
"Steinsaltz on Mishneh Torah, Vessels 4:1:19",217
"Steinsaltz on Mishneh Torah, Vessels 4:1:20",218
"Steinsaltz on Mishneh Torah, Vessels 4:1:21",219
"Steinsaltz on Mishneh Torah, Vessels 4:1:22",220
"Steinsaltz on Mishneh Torah, Vessels 4:1:23",221
"Steinsaltz on Mishneh Torah, Vessels 4:1:24",222
"Steinsaltz on Mishneh Torah, Vessels 4:1:25",223
"Steinsaltz on Mishneh Torah, Vessels 4:1:26",224
"Steinsaltz on Mishneh Torah, Vessels 4:1:27",225
"Steinsaltz on Mishneh Torah, Vessels 4:1:28",226
"Steinsaltz on Mishneh Torah, Vessels 4:1:29",227
"Steinsaltz on Mishneh Torah, Vessels 4:1:30",228
"Steinsaltz on Mishneh Torah, Vessels 4:1:31",229
"Steinsaltz on Mishneh Torah, Vessels 4:1:32",230
"Steinsaltz on Mishneh Torah, Vessels 4:1:33",231
"Steinsaltz on Mishneh Torah, Vessels 4:1:34",232
"Steinsaltz on Mishneh Torah, Vessels 4:1:35",233
"Steinsaltz on Mishneh Torah, Vessels 4:1:36",234
"Steinsaltz on Mishneh Torah, Vessels 4:1:37",235
"Steinsaltz on Mishneh Torah, Vessels 4:1:38",236
"Steinsaltz on Mishneh Torah, Vessels 4:2:1",238
"Steinsaltz on Mishneh Torah, Vessels 4:2:2",239
"Steinsaltz on Mishneh Torah, Vessels 4:2:3",240
"Steinsaltz on Mishneh Torah, Vessels 4:2:4",241
"Steinsaltz on Mishneh Torah, Vessels 4:2:5",242
"Steinsaltz on Mishneh Torah, Vessels 4:3:1",244
"Steinsaltz on Mishneh Torah, Vessels 4:3:2",245
"Steinsaltz on Mishneh Torah, Vessels 4:4:1",247
"Steinsaltz on Mishneh Torah, Vessels 4:4:2",248
"Steinsaltz on Mishneh Torah, Vessels 4:4:3",249
"Steinsaltz on Mishneh Torah, Vessels 4:5:1",251
"Steinsaltz on Mishneh Torah, Vessels 4:5:2",252
"Steinsaltz on Mishneh Torah, Vessels 4:6:1",254
"Steinsaltz on Mishneh Torah, Vessels 4:6:2",255
"Steinsaltz on Mishneh Torah, Vessels 4:7:1",257
"Steinsaltz on Mishneh Torah, Vessels 4:7:2",258
"Steinsaltz on Mishneh Torah, Vessels 4:7:3",259
"Steinsaltz on Mishneh Torah, Vessels 4:7:4",260
"Steinsaltz on Mishneh Torah, Vessels 4:8:1",262
"Steinsaltz on Mishneh Torah, Vessels 4:8:2",263
"Steinsaltz on Mishneh Torah, Vessels 4:8:3",264
"Steinsaltz on Mishneh Torah, Vessels 4:9:1",266
"Steinsaltz on Mishneh Torah, Vessels 4:10:1",268
"Steinsaltz on Mishneh Torah, Vessels 4:10:2",269
"Steinsaltz on Mishneh Torah, Vessels 5:1:1",272
"Steinsaltz on Mishneh Torah, Vessels 5:1:2",273
"Steinsaltz on Mishneh Torah, Vessels 5:1:3",274
"Steinsaltz on Mishneh Torah, Vessels 5:1:4",275
"Steinsaltz on Mishneh Torah, Vessels 5:1:5",276
"Steinsaltz on Mishneh Torah, Vessels 5:1:6",277
"Steinsaltz on Mishneh Torah, Vessels 5:1:7",278
"Steinsaltz on Mishneh Torah, Vessels 5:1:8",279
"Steinsaltz on Mishneh Torah, Vessels 5:1:9",280
"Steinsaltz on Mishneh Torah, Vessels 5:1:10",281
"Steinsaltz on Mishneh Torah, Vessels 5:1:11",282
"Steinsaltz on Mishneh Torah, Vessels 5:1:12",283
"Steinsaltz on Mishneh Torah, Vessels 5:1:13",284
"Steinsaltz on Mishneh Torah, Vessels 5:1:14",285
"Steinsaltz on Mishneh Torah, Vessels 5:1:15",286
"Steinsaltz on Mishneh Torah, Vessels 5:1:16",287
"Steinsaltz on Mishneh Torah, Vessels 5:1:17",288
"Steinsaltz on Mishneh Torah, Vessels 5:1:18",289
"Steinsaltz on Mishneh Torah, Vessels 5:1:19",290
"Steinsaltz on Mishneh Torah, Vessels 5:1:20",291
"Steinsaltz on Mishneh Torah, Vessels 5:1:21",292
"Steinsaltz on Mishneh Torah, Vessels 5:1:22",293
"Steinsaltz on Mishneh Torah, Vessels 5:1:23",294
"Steinsaltz on Mishneh Torah, Vessels 5:1:24",295
"Steinsaltz on Mishneh Torah, Vessels 5:1:25",296
"Steinsaltz on Mishneh Torah, Vessels 5:1:26",297
"Steinsaltz on Mishneh Torah, Vessels 5:1:27",298
"Steinsaltz on Mishneh Torah, Vessels 5:1:28",299
"Steinsaltz on Mishneh Torah, Vessels 5:1:29",300
"Steinsaltz on Mishneh Torah, Vessels 5:1:30",301
"Steinsaltz on Mishneh Torah, Vessels 5:1:31",302
"Steinsaltz on Mishneh Torah, Vessels 5:1:32",303
"Steinsaltz on Mishneh Torah, Vessels 5:1:33",304
"Steinsaltz on Mishneh Torah, Vessels 5:1:34",305
"Steinsaltz on Mishneh Torah, Vessels 5:1:35",306
"Steinsaltz on Mishneh Torah, Vessels 5:1:36",307
"Steinsaltz on Mishneh Torah, Vessels 5:1:37",308
"Steinsaltz on Mishneh Torah, Vessels 5:1:38",309
"Steinsaltz on Mishneh Torah, Vessels 5:1:39",310
"Steinsaltz on Mishneh Torah, Vessels 5:1:40",311
"Steinsaltz on Mishneh Torah, Vessels 5:1:41",312
"Steinsaltz on Mishneh Torah, Vessels 5:1:42",313
"Steinsaltz on Mishneh Torah, Vessels 5:1:43",314
"Steinsaltz on Mishneh Torah, Vessels 5:1:44",315
"Steinsaltz on Mishneh Torah, Vessels 5:2:1",317
"Steinsaltz on Mishneh Torah, Vessels 5:2:2",318
"Steinsaltz on Mishneh Torah, Vessels 5:2:3",319
"Steinsaltz on Mishneh Torah, Vessels 5:2:4",320
"Steinsaltz on Mishneh Torah, Vessels 5:3:1",322
"Steinsaltz on Mishneh Torah, Vessels 5:3:2",323
"Steinsaltz on Mishneh Torah, Vessels 5:3:3",324
"Steinsaltz on Mishneh Torah, Vessels 5:3:4",325
"Steinsaltz on Mishneh Torah, Vessels 5:3:5",326
"Steinsaltz on Mishneh Torah, Vessels 5:4:1",328
"Steinsaltz on Mishneh Torah, Vessels 5:5:1",330
"Steinsaltz on Mishneh Torah, Vessels 5:5:2",331
"Steinsaltz on Mishneh Torah, Vessels 5:5:3",332
"Steinsaltz on Mishneh Torah, Vessels 5:6:1",334
"Steinsaltz on Mishneh Torah, Vessels 5:6:2",335
"Steinsaltz on Mishneh Torah, Vessels 5:7:1",337
"Steinsaltz on Mishneh Torah, Vessels 5:7:2",338
"Steinsaltz on Mishneh Torah, Vessels 5:7:3",339
"Steinsaltz on Mishneh Torah, Vessels 5:7:4",340
"Steinsaltz on Mishneh Torah, Vessels 5:7:5",341
"Steinsaltz on Mishneh Torah, Vessels 5:7:6",342
"Steinsaltz on Mishneh Torah, Vessels 5:9:1",344
"Steinsaltz on Mishneh Torah, Vessels 5:9:2",345
"Steinsaltz on Mishneh Torah, Vessels 5:9:3",346
"Steinsaltz on Mishneh Torah, Vessels 5:9:4",347
"Steinsaltz on Mishneh Torah, Vessels 5:10:1",349
"Steinsaltz on Mishneh Torah, Vessels 5:10:2",350
"Steinsaltz on Mishneh Torah, Vessels 5:10:3",351
"Steinsaltz on Mishneh Torah, Vessels 5:11:1",353
"Steinsaltz on Mishneh Torah, Vessels 5:11:2",354
"Steinsaltz on Mishneh Torah, Vessels 5:11:3",355
"Steinsaltz on Mishneh Torah, Vessels 5:12:1",357
"Steinsaltz on Mishneh Torah, Vessels 5:12:2",358
"Steinsaltz on Mishneh Torah, Vessels 5:12:3",359
"Steinsaltz on Mishneh Torah, Vessels 6:1:1",362
"Steinsaltz on Mishneh Torah, Vessels 6:2:1",364
"Steinsaltz on Mishneh Torah, Vessels 6:2:2",365
"Steinsaltz on Mishneh Torah, Vessels 6:2:3",366
"Steinsaltz on Mishneh Torah, Vessels 6:2:4",367
"Steinsaltz on Mishneh Torah, Vessels 6:2:5",368
"Steinsaltz on Mishneh Torah, Vessels 6:2:6",369
"Steinsaltz on Mishneh Torah, Vessels 6:3:1",371
"Steinsaltz on Mishneh Torah, Vessels 6:3:2",372
"Steinsaltz on Mishneh Torah, Vessels 6:4:1",374
"Steinsaltz on Mishneh Torah, Vessels 6:4:2",375
"Steinsaltz on Mishneh Torah, Vessels 6:4:3",376
"Steinsaltz on Mishneh Torah, Vessels 6:5:1",378
"Steinsaltz on Mishneh Torah, Vessels 6:5:2",379
"Steinsaltz on Mishneh Torah, Vessels 6:5:3",380
"Steinsaltz on Mishneh Torah, Vessels 6:5:4",381
"Steinsaltz on Mishneh Torah, Vessels 6:5:5",382
"Steinsaltz on Mishneh Torah, Vessels 6:6:1",384
"Steinsaltz on Mishneh Torah, Vessels 6:6:2",385
"Steinsaltz on Mishneh Torah, Vessels 6:7:1",387
"Steinsaltz on Mishneh Torah, Vessels 6:7:2",388
"Steinsaltz on Mishneh Torah, Vessels 6:7:3",389
"Steinsaltz on Mishneh Torah, Vessels 6:7:4",390
"Steinsaltz on Mishneh Torah, Vessels 6:8:1",392
"Steinsaltz on Mishneh Torah, Vessels 6:8:2",393
"Steinsaltz on Mishneh Torah, Vessels 6:8:3",394
"Steinsaltz on Mishneh Torah, Vessels 6:8:4",395
"Steinsaltz on Mishneh Torah, Vessels 6:8:5",396
"Steinsaltz on Mishneh Torah, Vessels 6:9:1",398
"Steinsaltz on Mishneh Torah, Vessels 6:9:2",399
"Steinsaltz on Mishneh Torah, Vessels 6:9:3",400
"Steinsaltz on Mishneh Torah, Vessels 6:9:4",401
"Steinsaltz on Mishneh Torah, Vessels 6:9:5",402
"Steinsaltz on Mishneh Torah, Vessels 6:9:6",403
"Steinsaltz on Mishneh Torah, Vessels 6:9:7",404
"Steinsaltz on Mishneh Torah, Vessels 6:9:8",405
"Steinsaltz on Mishneh Torah, Vessels 6:10:1",407
"Steinsaltz on Mishneh Torah, Vessels 6:10:2",408
"Steinsaltz on Mishneh Torah, Vessels 6:10:3",409
"Steinsaltz on Mishneh Torah, Vessels 6:10:4",410
"Steinsaltz on Mishneh Torah, Vessels 6:10:5",411
"Steinsaltz on Mishneh Torah, Vessels 6:10:6",412
"Steinsaltz on Mishneh Torah, Vessels 6:10:7",413
"Steinsaltz on Mishneh Torah, Vessels 6:10:8",414
"Steinsaltz on Mishneh Torah, Vessels 6:10:9",415
"Steinsaltz on Mishneh Torah, Vessels 6:10:10",416
"Steinsaltz on Mishneh Torah, Vessels 6:10:11",417
"Steinsaltz on Mishneh Torah, Vessels 6:10:12",418
"Steinsaltz on Mishneh Torah, Vessels 6:11:1",420
"Steinsaltz on Mishneh Torah, Vessels 6:11:2",421
"Steinsaltz on Mishneh Torah, Vessels 6:11:3",422
"Steinsaltz on Mishneh Torah, Vessels 6:12:1",424
"Steinsaltz on Mishneh Torah, Vessels 6:12:2",425
"Steinsaltz on Mishneh Torah, Vessels 6:12:3",426
"Steinsaltz on Mishneh Torah, Vessels 6:12:4",427
"Steinsaltz on Mishneh Torah, Vessels 6:13:1",429
"Steinsaltz on Mishneh Torah, Vessels 6:14:1",431
"Steinsaltz on Mishneh Torah, Vessels 6:15:1",433
"Steinsaltz on Mishneh Torah, Vessels 6:15:2",434
"Steinsaltz on Mishneh Torah, Vessels 6:15:3",435
"Steinsaltz on Mishneh Torah, Vessels 6:15:4",436
"Steinsaltz on Mishneh Torah, Vessels 6:15:5",437
"Steinsaltz on Mishneh Torah, Vessels 6:15:6",438
"Steinsaltz on Mishneh Torah, Vessels 6:15:7",439
"Steinsaltz on Mishneh Torah, Vessels 7:1:1",442
"Steinsaltz on Mishneh Torah, Vessels 7:1:2",443
"Steinsaltz on Mishneh Torah, Vessels 7:1:3",444
"Steinsaltz on Mishneh Torah, Vessels 7:1:4",445
"Steinsaltz on Mishneh Torah, Vessels 7:1:5",446
"Steinsaltz on Mishneh Torah, Vessels 7:1:6",447
"Steinsaltz on Mishneh Torah, Vessels 7:1:7",448
"Steinsaltz on Mishneh Torah, Vessels 7:1:8",449
"Steinsaltz on Mishneh Torah, Vessels 7:1:9",450
"Steinsaltz on Mishneh Torah, Vessels 7:1:10",451
"Steinsaltz on Mishneh Torah, Vessels 7:1:11",452
"Steinsaltz on Mishneh Torah, Vessels 7:1:12",453
"Steinsaltz on Mishneh Torah, Vessels 7:1:13",454
"Steinsaltz on Mishneh Torah, Vessels 7:1:14",455
"Steinsaltz on Mishneh Torah, Vessels 7:1:15",456
"Steinsaltz on Mishneh Torah, Vessels 7:2:1",458
"Steinsaltz on Mishneh Torah, Vessels 7:2:2",459
"Steinsaltz on Mishneh Torah, Vessels 7:2:3",460
"Steinsaltz on Mishneh Torah, Vessels 7:2:4",461
"Steinsaltz on Mishneh Torah, Vessels 7:2:5",462
"Steinsaltz on Mishneh Torah, Vessels 7:3:1",464
"Steinsaltz on Mishneh Torah, Vessels 7:3:2",465
"Steinsaltz on Mishneh Torah, Vessels 7:3:3",466
"Steinsaltz on Mishneh Torah, Vessels 7:3:4",467
"Steinsaltz on Mishneh Torah, Vessels 7:4:1",469
"Steinsaltz on Mishneh Torah, Vessels 7:4:2",470
"Steinsaltz on Mishneh Torah, Vessels 7:4:3",471
"Steinsaltz on Mishneh Torah, Vessels 7:4:4",472
"Steinsaltz on Mishneh Torah, Vessels 7:5:1",474
"Steinsaltz on Mishneh Torah, Vessels 7:5:2",475
"Steinsaltz on Mishneh Torah, Vessels 7:5:3",476
"Steinsaltz on Mishneh Torah, Vessels 7:5:4",477
"Steinsaltz on Mishneh Torah, Vessels 7:5:5",478
"Steinsaltz on Mishneh Torah, Vessels 7:5:6",479
"Steinsaltz on Mishneh Torah, Vessels 7:6:1",481
"Steinsaltz on Mishneh Torah, Vessels 7:6:2",482
"Steinsaltz on Mishneh Torah, Vessels 7:6:3",483
"Steinsaltz on Mishneh Torah, Vessels 7:6:4",484
"Steinsaltz on Mishneh Torah, Vessels 7:6:5",485
"Steinsaltz on Mishneh Torah, Vessels 7:7:1",487
"Steinsaltz on Mishneh Torah, Vessels 7:7:2",488
"Steinsaltz on Mishneh Torah, Vessels 7:7:3",489
"Steinsaltz on Mishneh Torah, Vessels 7:7:4",490
"Steinsaltz on Mishneh Torah, Vessels 7:8:1",492
"Steinsaltz on Mishneh Torah, Vessels 7:8:2",493
"Steinsaltz on Mishneh Torah, Vessels 7:8:3",494
"Steinsaltz on Mishneh Torah, Vessels 7:9:1",496
"Steinsaltz on Mishneh Torah, Vessels 7:9:2",497
"Steinsaltz on Mishneh Torah, Vessels 7:9:3",498
"Steinsaltz on Mishneh Torah, Vessels 7:9:4",499
"Steinsaltz on Mishneh Torah, Vessels 7:10:1",501
"Steinsaltz on Mishneh Torah, Vessels 7:10:2",502
"Steinsaltz on Mishneh Torah, Vessels 7:10:3",503
"Steinsaltz on Mishneh Torah, Vessels 7:10:4",504
"Steinsaltz on Mishneh Torah, Vessels 7:11:1",506
"Steinsaltz on Mishneh Torah, Vessels 7:11:2",507
"Steinsaltz on Mishneh Torah, Vessels 7:12:1",509
"Steinsaltz on Mishneh Torah, Vessels 7:12:2",510
"Steinsaltz on Mishneh Torah, Vessels 7:12:3",511
"Steinsaltz on Mishneh Torah, Vessels 7:12:4",512
"Steinsaltz on Mishneh Torah, Vessels 7:12:5",513
"Steinsaltz on Mishneh Torah, Vessels 7:12:6",514
"Steinsaltz on Mishneh Torah, Vessels 7:12:7",515
"Steinsaltz on Mishneh Torah, Vessels 7:12:8",516
"Steinsaltz on Mishneh Torah, Vessels 7:12:9",517
"Steinsaltz on Mishneh Torah, Vessels 7:12:10",518
"Steinsaltz on Mishneh Torah, Vessels 7:12:11",519
"Steinsaltz on Mishneh Torah, Vessels 7:12:12",520
"Steinsaltz on Mishneh Torah, Vessels 7:12:13",521
"Steinsaltz on Mishneh Torah, Vessels 7:12:14",522
"Steinsaltz on Mishneh Torah, Vessels 7:13:1",524
"Steinsaltz on Mishneh Torah, Vessels 7:14:1",526
"Steinsaltz on Mishneh Torah, Vessels 7:14:2",527
"Steinsaltz on Mishneh Torah, Vessels 7:14:3",528
"Steinsaltz on Mishneh Torah, Vessels 7:15:1",530
"Steinsaltz on Mishneh Torah, Vessels 7:15:2",531
"Steinsaltz on Mishneh Torah, Vessels 7:15:3",532
"Steinsaltz on Mishneh Torah, Vessels 7:15:4",533
"Steinsaltz on Mishneh Torah, Vessels 8:1:1",536
"Steinsaltz on Mishneh Torah, Vessels 8:2:1",538
"Steinsaltz on Mishneh Torah, Vessels 8:2:2",539
"Steinsaltz on Mishneh Torah, Vessels 8:2:3",540
"Steinsaltz on Mishneh Torah, Vessels 8:2:4",541
"Steinsaltz on Mishneh Torah, Vessels 8:2:5",542
"Steinsaltz on Mishneh Torah, Vessels 8:2:6",543
