ref,line_index
Noam Yerushalmi on Bava Batra 3:1:6:8,78
Noam Yerushalmi on Bava Batra 3:1:6:9,79
Noam Yerushalmi on Bava Batra 3:1:7:1,81
Noam Yerushalmi on Bava Batra 3:1:7:2,82
Noam Yerushalmi on Bava Batra 3:1:7:3,83
Noam Yerushalmi on Bava Batra 3:1:7:4,84
Noam Yerushalmi on Bava Batra 3:1:7:5,85
Noam Yerushalmi on Bava Batra 3:1:7:6,86
Noam Yerushalmi on Bava Batra 3:2:2:1,89
Noam Yerushalmi on Bava Batra 3:3:8:1,92
Noam Yerushalmi on Bava Batra 3:3:8:2,93
Noam Yerushalmi on Bava Batra 3:3:8:3,94
Noam Yerushalmi on Bava Batra 3:3:8:4,95
Noam Yerushalmi on Bava Batra 3:3:8:5,96
Noam Yerushalmi on Bava Batra 3:3:8:6,97
Noam Yerushalmi on Bava Batra 3:3:8:7,98
Noam Yerushalmi on Bava Batra 3:3:8:8,99
Noam Yerushalmi on Bava Batra 3:3:8:9,100
Noam Yerushalmi on Bava Batra 3:4:2:1,103
Noam Yerushalmi on Bava Batra 3:4:3:1,105
Noam Yerushalmi on Bava Batra 3:5:2:1,108
Noam Yerushalmi on Bava Batra 3:6:3:1,111
Noam Yerushalmi on Bava Batra 4:8:2:1,115
Noam Yerushalmi on Bava Batra 4:8:2:2,116
Noam Yerushalmi on Bava Batra 4:8:2:3,117
Noam Yerushalmi on Bava Batra 4:8:2:4,118
Noam Yerushalmi on Bava Batra 4:8:2:5,119
Noam Yerushalmi on Bava Batra 4:8:2:6,120
Noam Yerushalmi on Bava Batra 4:8:2:7,121
Noam Yerushalmi on Bava Batra 5:1:3:1,125
Noam Yerushalmi on Bava Batra 5:1:3:2,126
Noam Yerushalmi on Bava Batra 5:1:3:3,127
Noam Yerushalmi on Bava Batra 5:1:3:4,128
Noam Yerushalmi on Bava Batra 5:1:3:5,129
Noam Yerushalmi on Bava Batra 5:3:2:1,132
Noam Yerushalmi on Bava Batra 5:3:2:2,133
Noam Yerushalmi on Bava Batra 6:1:2:1,137
Noam Yerushalmi on Bava Batra 6:1:2:2,138
Noam Yerushalmi on Bava Batra 6:1:3:1,140
Noam Yerushalmi on Bava Batra 6:1:4:1,142
Noam Yerushalmi on Bava Batra 6:1:4:2,143
Noam Yerushalmi on Bava Batra 6:1:4:3,144
Noam Yerushalmi on Bava Batra 6:1:4:4,145
Noam Yerushalmi on Bava Batra 6:1:4:5,146
Noam Yerushalmi on Bava Batra 6:1:5:1,148
Noam Yerushalmi on Bava Batra 6:1:5:2,149
Noam Yerushalmi on Bava Batra 6:1:5:3,150
Noam Yerushalmi on Bava Batra 8:5:2:1,154
Noam Yerushalmi on Bava Batra 8:5:3:1,156
Noam Yerushalmi on Bava Batra 8:8:2:1,159
Noam Yerushalmi on Bava Batra 8:8:5:1,161
Noam Yerushalmi on Bava Batra 9:1:2:1,165
Noam Yerushalmi on Bava Batra 9:1:7:1,167
Noam Yerushalmi on Bava Batra 9:2:2:1,170
Noam Yerushalmi on Bava Batra 10:5:2:1,174
Noam Yerushalmi on Bava Batra 10:5:2:2,175
Noam Yerushalmi on Bava Batra 10:5:3:1,177
Noam Yerushalmi on Bava Batra 10:6:2:1,180
Noam Yerushalmi on Bava Batra 10:6:2:2,181
Noam Yerushalmi on Bava Batra 10:6:2:3,182
Noam Yerushalmi on Bava Batra 10:6:2:4,183
Noam Yerushalmi on Bava Batra 10:6:2:5,184
Noam Yerushalmi on Bava Batra 10:7:2:1,187
Noam Yerushalmi on Bava Batra 10:8:3:1,190
Noam Yerushalmi on Bava Batra 10:8:3:2,191
Noam Yerushalmi on Bava Batra 10:10:2:1,194
Noam Yerushalmi on Bava Batra 10:10:2:2,195
Noam Yerushalmi on Bava Batra 10:10:2:3,196
Noam Yerushalmi on Bava Batra 10:10:2:4,197
Noam Yerushalmi on Bava Batra 10:10:2:5,198
Noam Yerushalmi on Bava Batra 10:10:2:6,199
Noam Yerushalmi on Bava Batra 10:10:2:7,200
Noam Yerushalmi on Bava Batra 10:10:2:8,201
Noam Yerushalmi on Bava Batra 10:10:2:9,202
Noam Yerushalmi on Bava Batra 10:10:4:1,204
Noam Yerushalmi on Bava Batra 10:10:4:2,205
Noam Yerushalmi on Bava Batra 10:10:6:1,207
Noam Yerushalmi on Bava Batra 10:10:6:2,208
Noam Yerushalmi on Bava Batra 10:10:6:3,209
Noam Yerushalmi on Bava Batra 10:10:6:4,210
Noam Yerushalmi on Bava Batra 10:10:6:5,211
Noam Yerushalmi on Bava Batra 10:10:10:1,213
Noam Yerushalmi on Bava Batra 10:10:10:2,214
Noam Yerushalmi on Bava Batra 10:10:10:3,215
Noam Yerushalmi on Bava Batra 10:10:10:4,216
Noam Yerushalmi on Bava Batra 10:10:10:5,217
Noam Yerushalmi on Bava Batra 10:10:10:6,218
Noam Yerushalmi on Bava Batra 10:10:10:7,219
Noam Yerushalmi on Bava Batra 10:10:31:1,221
Noam Yerushalmi on Bava Batra 10:10:31:2,222
Noam Yerushalmi on Bava Batra 10:10:44:1,224
Noam Yerushalmi on Bava Batra 10:10:44:2,225
Noam Yerushalmi on Bava Batra 10:10:44:3,226
