ref,line_index
"Steinsaltz on Mishneh Torah, Scroll of Esther and Hanukkah 3:9:2",143
"Steinsaltz on Mishneh Torah, Scroll of Esther and Hanukkah 3:9:3",144
"Steinsaltz on Mishneh Torah, Scroll of Esther and Hanukkah 3:11:1",146
"Steinsaltz on Mishneh Torah, Scroll of Esther and Hanukkah 4:1:1",149
"Steinsaltz on Mishneh Torah, Scroll of Esther and Hanukkah 4:2:1",151
"Steinsaltz on Mishneh Torah, Scroll of Esther and Hanukkah 4:4:1",153
"Steinsaltz on Mishneh Torah, Scroll of Esther and Hanukkah 4:4:2",154
"Steinsaltz on Mishneh Torah, Scroll of Esther and Hanukkah 4:4:3",155
"Steinsaltz on Mishneh Torah, Scroll of Esther and Hanukkah 4:4:4",156
"Steinsaltz on Mishneh Torah, Scroll of Esther and Hanukkah 4:4:5",157
"Steinsaltz on Mishneh Torah, Scroll of Esther and Hanukkah 4:4:6",158
"Steinsaltz on Mishneh Torah, Scroll of Esther and Hanukkah 4:5:1",160
"Steinsaltz on Mishneh Torah, Scroll of Esther and Hanukkah 4:5:2",161
"Steinsaltz on Mishneh Torah, Scroll of Esther and Hanukkah 4:5:3",162
"Steinsaltz on Mishneh Torah, Scroll of Esther and Hanukkah 4:5:4",163
"Steinsaltz on Mishneh Torah, Scroll of Esther and Hanukkah 4:6:1",165
"Steinsaltz on Mishneh Torah, Scroll of Esther and Hanukkah 4:6:2",166
"Steinsaltz on Mishneh Torah, Scroll of Esther and Hanukkah 4:6:3",167
"Steinsaltz on Mishneh Torah, Scroll of Esther and Hanukkah 4:7:1",169
"Steinsaltz on Mishneh Torah, Scroll of Esther and Hanukkah 4:7:2",170
"Steinsaltz on Mishneh Torah, Scroll of Esther and Hanukkah 4:8:1",172
"Steinsaltz on Mishneh Torah, Scroll of Esther and Hanukkah 4:8:2",173
"Steinsaltz on Mishneh Torah, Scroll of Esther and Hanukkah 4:9:1",175
"Steinsaltz on Mishneh Torah, Scroll of Esther and Hanukkah 4:9:2",176
"Steinsaltz on Mishneh Torah, Scroll of Esther and Hanukkah 4:9:3",177
"Steinsaltz on Mishneh Torah, Scroll of Esther and Hanukkah 4:9:4",178
"Steinsaltz on Mishneh Torah, Scroll of Esther and Hanukkah 4:10:1",180
"Steinsaltz on Mishneh Torah, Scroll of Esther and Hanukkah 4:10:2",181
"Steinsaltz on Mishneh Torah, Scroll of Esther and Hanukkah 4:11:1",183
"Steinsaltz on Mishneh Torah, Scroll of Esther and Hanukkah 4:11:2",184
"Steinsaltz on Mishneh Torah, Scroll of Esther and Hanukkah 4:11:3",185
"Steinsaltz on Mishneh Torah, Scroll of Esther and Hanukkah 4:11:4",186
"Steinsaltz on Mishneh Torah, Scroll of Esther and Hanukkah 4:11:5",187
"Steinsaltz on Mishneh Torah, Scroll of Esther and Hanukkah 4:12:1",189
"Steinsaltz on Mishneh Torah, Scroll of Esther and Hanukkah 4:12:2",190
"Steinsaltz on Mishneh Torah, Scroll of Esther and Hanukkah 4:13:1",192
"Steinsaltz on Mishneh Torah, Scroll of Esther and Hanukkah 4:13:2",193
"Steinsaltz on Mishneh Torah, Scroll of Esther and Hanukkah 4:14:1",195
"Steinsaltz on Mishneh Torah, Scroll of Esther and Hanukkah 4:14:2",196
"Steinsaltz on Mishneh Torah, Scroll of Esther and Hanukkah 4:14:3",197
"Steinsaltz on Mishneh Torah, Scroll of Esther and Hanukkah 4:14:4",198
"Steinsaltz on Mishneh Torah, Scroll of Esther and Hanukkah 4:14:5",199
