ref,line_index
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 3; Charity as Justice 26",173
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 3; Charity as Justice 27",174
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 3; Charity as Justice 28",175
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 3; Charity as Justice 29",176
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 3; Charity as Justice 30",177
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 3; Charity as Justice 31",178
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 3; Charity as Justice 32",179
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 3; Charity as Justice 33",180
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 3; Charity as Justice 34",181
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 3; Charity as Justice 35",182
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 3; Charity as Justice 36",183
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 3; Charity as Justice 37",184
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 3; Charity as Justice 38",185
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 3; Charity as Justice 39",186
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 3; Charity as Justice 40",187
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 3; Charity as Justice 41",188
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 3; Charity as Justice 42",189
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 3; Charity as Justice 43",190
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 3; Charity as Justice 44",191
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 3; Charity as Justice 45",192
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 3; Charity as Justice 46",193
