ref,line_index
Teshuvot HaRan 10:2,73
Teshuvot HaRan 10:3,74
Teshuvot HaRan 10:4,75
Teshuvot HaRan 11:1,77
Teshuvot HaRan 12:1,79
Teshuvot HaRan 12:2,80
Teshuvot HaRan 12:3,81
Teshuvot HaRan 13:1,83
Teshuvot HaRan 13:2,84
Teshuvot HaRan 13:3,85
Teshuvot HaRan 13:4,86
Teshuvot HaRan 13:5,87
Teshuvot HaRan 14:1,89
Teshuvot HaRan 14:2,90
Teshuvot HaRan 15:1,92
Teshuvot HaRan 15:2,93
Teshuvot HaRan 15:3,94
Teshuvot HaRan 16:1,96
Teshuvot HaRan 17:1,98
Teshuvot HaRan 17:2,99
Teshuvot HaRan 17:3,100
Teshuvot HaRan 18:1,102
Teshuvot HaRan 19:1,104
Teshuvot HaRan 20:1,106
Teshuvot HaRan 20:2,107
Teshuvot HaRan 20:3,108
Teshuvot HaRan 20:4,109
Teshuvot HaRan 20:5,110
Teshuvot HaRan 21:1,112
Teshuvot HaRan 22:1,114
Teshuvot HaRan 22:2,115
Teshuvot HaRan 22:3,116
Teshuvot HaRan 22:4,117
Teshuvot HaRan 22:5,118
Teshuvot HaRan 23:1,120
Teshuvot HaRan 23:2,121
Teshuvot HaRan 23:3,122
Teshuvot HaRan 23:4,123
Teshuvot HaRan 23:5,124
Teshuvot HaRan 24:1,126
Teshuvot HaRan 24:2,127
Teshuvot HaRan 25:1,129
Teshuvot HaRan 25:2,130
Teshuvot HaRan 25:3,131
Teshuvot HaRan 26:1,133
Teshuvot HaRan 27:1,135
Teshuvot HaRan 27:2,136
Teshuvot HaRan 27:3,137
Teshuvot HaRan 27:4,138
Teshuvot HaRan 27:5,139
Teshuvot HaRan 27:6,140
Teshuvot HaRan 28:1,142
Teshuvot HaRan 29:1,144
Teshuvot HaRan 29:2,145
Teshuvot HaRan 29:3,146
Teshuvot HaRan 29:4,147
Teshuvot HaRan 29:5,148
Teshuvot HaRan 29:6,149
Teshuvot HaRan 29:7,150
Teshuvot HaRan 29:8,151
Teshuvot HaRan 29:9,152
Teshuvot HaRan 30:1,154
Teshuvot HaRan 30:2,155
Teshuvot HaRan 30:3,156
Teshuvot HaRan 30:4,157
Teshuvot HaRan 30:5,158
Teshuvot HaRan 31:1,160
Teshuvot HaRan 31:2,161
Teshuvot HaRan 31:3,162
Teshuvot HaRan 31:4,163
Teshuvot HaRan 31:5,164
Teshuvot HaRan 31:6,165
Teshuvot HaRan 31:7,166
Teshuvot HaRan 32:1,168
Teshuvot HaRan 32:2,169
Teshuvot HaRan 32:3,170
Teshuvot HaRan 32:4,171
Teshuvot HaRan 32:5,172
Teshuvot HaRan 32:6,173
Teshuvot HaRan 32:7,174
Teshuvot HaRan 32:8,175
Teshuvot HaRan 32:9,176
Teshuvot HaRan 32:10,177
Teshuvot HaRan 32:11,178
Teshuvot HaRan 33:1,180
Teshuvot HaRan 33:2,181
Teshuvot HaRan 33:3,182
Teshuvot HaRan 33:4,183
Teshuvot HaRan 33:5,184
Teshuvot HaRan 33:6,185
Teshuvot HaRan 33:7,186
Teshuvot HaRan 33:8,187
Teshuvot HaRan 33:9,188
Teshuvot HaRan 33:10,189
Teshuvot HaRan 33:11,190
Teshuvot HaRan 33:12,191
Teshuvot HaRan 33:13,192
Teshuvot HaRan 33:14,193
Teshuvot HaRan 34:1,195
Teshuvot HaRan 34:2,196
Teshuvot HaRan 34:3,197
Teshuvot HaRan 34:4,198
Teshuvot HaRan 34:5,199
Teshuvot HaRan 34:6,200
Teshuvot HaRan 35:1,202
Teshuvot HaRan 35:2,203
Teshuvot HaRan 36:1,205
Teshuvot HaRan 37:1,207
Teshuvot HaRan 37:2,208
Teshuvot HaRan 37:3,209
Teshuvot HaRan 38:1,211
Teshuvot HaRan 38:2,212
Teshuvot HaRan 38:3,213
Teshuvot HaRan 38:4,214
Teshuvot HaRan 38:5,215
Teshuvot HaRan 38:6,216
Teshuvot HaRan 38:7,217
Teshuvot HaRan 39:1,219
Teshuvot HaRan 39:2,220
Teshuvot HaRan 39:3,221
Teshuvot HaRan 39:4,222
Teshuvot HaRan 40:1,224
Teshuvot HaRan 40:2,225
Teshuvot HaRan 40:3,226
Teshuvot HaRan 40:4,227
Teshuvot HaRan 40:5,228
Teshuvot HaRan 40:6,229
Teshuvot HaRan 40:7,230
Teshuvot HaRan 40:8,231
Teshuvot HaRan 40:9,232
Teshuvot HaRan 40:10,233
Teshuvot HaRan 40:11,234
Teshuvot HaRan 40:12,235
Teshuvot HaRan 41:1,237
Teshuvot HaRan 41:2,238
Teshuvot HaRan 41:3,239
Teshuvot HaRan 42:1,241
Teshuvot HaRan 42:2,242
Teshuvot HaRan 42:3,243
Teshuvot HaRan 42:4,244
Teshuvot HaRan 42:5,245
Teshuvot HaRan 42:6,246
Teshuvot HaRan 42:7,247
Teshuvot HaRan 43:1,249
Teshuvot HaRan 43:2,250
Teshuvot HaRan 43:3,251
Teshuvot HaRan 43:4,252
Teshuvot HaRan 43:5,253
Teshuvot HaRan 43:6,254
Teshuvot HaRan 43:7,255
Teshuvot HaRan 43:8,256
Teshuvot HaRan 43:9,257
Teshuvot HaRan 43:10,258
Teshuvot HaRan 43:11,259
Teshuvot HaRan 43:12,260
Teshuvot HaRan 43:13,261
Teshuvot HaRan 43:14,262
Teshuvot HaRan 43:15,263
Teshuvot HaRan 43:16,264
Teshuvot HaRan 43:17,265
Teshuvot HaRan 43:18,266
Teshuvot HaRan 44:1,268
Teshuvot HaRan 44:2,269
Teshuvot HaRan 44:3,270
Teshuvot HaRan 44:4,271
Teshuvot HaRan 44:5,272
Teshuvot HaRan 44:6,273
Teshuvot HaRan 45:1,275
Teshuvot HaRan 45:2,276
Teshuvot HaRan 45:3,277
Teshuvot HaRan 46:1,279
Teshuvot HaRan 46:2,280
Teshuvot HaRan 47:1,282
Teshuvot HaRan 47:2,283
Teshuvot HaRan 47:3,284
Teshuvot HaRan 47:4,285
Teshuvot HaRan 47:5,286
Teshuvot HaRan 47:6,287
Teshuvot HaRan 47:7,288
Teshuvot HaRan 47:8,289
Teshuvot HaRan 47:9,290
Teshuvot HaRan 47:10,291
Teshuvot HaRan 47:11,292
Teshuvot HaRan 47:12,293
Teshuvot HaRan 47:13,294
Teshuvot HaRan 47:14,295
Teshuvot HaRan 47:15,296
Teshuvot HaRan 47:16,297
Teshuvot HaRan 47:17,298
Teshuvot HaRan 47:18,299
Teshuvot HaRan 48:1,301
Teshuvot HaRan 48:2,302
Teshuvot HaRan 48:3,303
Teshuvot HaRan 48:4,304
Teshuvot HaRan 48:5,305
Teshuvot HaRan 49:1,307
Teshuvot HaRan 49:2,308
Teshuvot HaRan 49:3,309
Teshuvot HaRan 49:4,310
Teshuvot HaRan 49:5,311
Teshuvot HaRan 49:6,312
Teshuvot HaRan 49:7,313
Teshuvot HaRan 50:1,315
Teshuvot HaRan 50:2,316
Teshuvot HaRan 50:3,317
Teshuvot HaRan 50:4,318
Teshuvot HaRan 51:1,320
Teshuvot HaRan 51:2,321
Teshuvot HaRan 51:3,322
Teshuvot HaRan 51:4,323
Teshuvot HaRan 51:5,324
Teshuvot HaRan 51:6,325
Teshuvot HaRan 51:7,326
Teshuvot HaRan 51:8,327
Teshuvot HaRan 51:9,328
Teshuvot HaRan 51:10,329
Teshuvot HaRan 51:11,330
Teshuvot HaRan 51:12,331
Teshuvot HaRan 51:13,332
Teshuvot HaRan 51:14,333
Teshuvot HaRan 52:1,335
Teshuvot HaRan 52:2,336
Teshuvot HaRan 52:3,337
Teshuvot HaRan 53:1,339
Teshuvot HaRan 53:2,340
Teshuvot HaRan 54:1,342
Teshuvot HaRan 54:2,343
Teshuvot HaRan 54:3,344
Teshuvot HaRan 55:1,346
Teshuvot HaRan 55:2,347
Teshuvot HaRan 55:3,348
Teshuvot HaRan 55:4,349
Teshuvot HaRan 56:1,351
Teshuvot HaRan 56:2,352
Teshuvot HaRan 57:1,354
Teshuvot HaRan 57:2,355
Teshuvot HaRan 57:3,356
Teshuvot HaRan 58:1,358
Teshuvot HaRan 58:2,359
Teshuvot HaRan 58:3,360
Teshuvot HaRan 59:1,362
Teshuvot HaRan 59:2,363
Teshuvot HaRan 59:3,364
Teshuvot HaRan 59:4,365
Teshuvot HaRan 59:5,366
Teshuvot HaRan 60:1,368
Teshuvot HaRan 60:2,369
Teshuvot HaRan 61:1,371
Teshuvot HaRan 61:2,372
Teshuvot HaRan 62:1,374
Teshuvot HaRan 62:2,375
Teshuvot HaRan 63:1,377
Teshuvot HaRan 63:2,378
Teshuvot HaRan 64:1,380
Teshuvot HaRan 64:2,381
Teshuvot HaRan 64:3,382
Teshuvot HaRan 65:1,384
Teshuvot HaRan 65:2,385
Teshuvot HaRan 65:3,386
Teshuvot HaRan 65:4,387
Teshuvot HaRan 65:5,388
Teshuvot HaRan 65:6,389
Teshuvot HaRan 65:7,390
Teshuvot HaRan 66:1,392
Teshuvot HaRan 66:2,393
Teshuvot HaRan 66:3,394
Teshuvot HaRan 66:4,395
Teshuvot HaRan 66:5,396
Teshuvot HaRan 66:6,397
Teshuvot HaRan 67:1,399
Teshuvot HaRan 67:2,400
Teshuvot HaRan 67:3,401
Teshuvot HaRan 68:1,403
Teshuvot HaRan 68:2,404
Teshuvot HaRan 69:1,406
Teshuvot HaRan 69:2,407
Teshuvot HaRan 70:1,409
Teshuvot HaRan 70:2,410
Teshuvot HaRan 70:3,411
Teshuvot HaRan 70:4,412
Teshuvot HaRan 70:5,413
Teshuvot HaRan 70:6,414
Teshuvot HaRan 70:7,415
Teshuvot HaRan 70:8,416
Teshuvot HaRan 70:9,417
Teshuvot HaRan 71:1,419
Teshuvot HaRan 71:2,420
Teshuvot HaRan 71:3,421
Teshuvot HaRan 71:4,422
Teshuvot HaRan 71:5,423
Teshuvot HaRan 71:6,424
Teshuvot HaRan 72:1,426
Teshuvot HaRan 72:2,427
Teshuvot HaRan 72:3,428
Teshuvot HaRan 73:1,430
Teshuvot HaRan 73:2,431
Teshuvot HaRan 73:3,432
Teshuvot HaRan 73:4,433
Teshuvot HaRan 73:5,434
Teshuvot HaRan 73:6,435
Teshuvot HaRan 73:7,436
Teshuvot HaRan 73:8,437
Teshuvot HaRan 73:9,438
Teshuvot HaRan 74:1,440
Teshuvot HaRan 74:2,441
Teshuvot HaRan 75:1,443
Teshuvot HaRan 75:2,444
Teshuvot HaRan 75:3,445
Teshuvot HaRan 75:4,446
Teshuvot HaRan 75:5,447
Teshuvot HaRan 75:6,448
Teshuvot HaRan 75:7,449
Teshuvot HaRan 75:8,450
Teshuvot HaRan 75:9,451
Teshuvot HaRan 76:1,453
Teshuvot HaRan 76:2,454
Teshuvot HaRan 76:3,455
Teshuvot HaRan 76:4,456
Teshuvot HaRan 76:5,457
Teshuvot HaRan 76:6,458
Teshuvot HaRan 77:1,460
Teshuvot HaRan 77:2,461
Teshuvot HaRan 77:3,462
Teshuvot HaRan 77:4,463
Teshuvot HaRan 77:5,464
