ref,line_index
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Maaser Sheni 3:6:6:1,113
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Maaser Sheni 3:6:7:1,116
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Maaser Sheni 3:6:9:1,119
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Maaser Sheni 3:6:10:1,122
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Maaser Sheni 4:1:2:1,127
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Maaser Sheni 4:1:7:1,130
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Maaser Sheni 4:1:7:2,132
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Maaser Sheni 4:1:10:1,135
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Maaser Sheni 4:1:10:2,137
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Maaser Sheni 4:1:11:1,140
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Maaser Sheni 4:1:12:1,143
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Maaser Sheni 4:2:1:1,147
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Maaser Sheni 4:2:3:1,150
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Maaser Sheni 4:3:4:1,154
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Maaser Sheni 4:3:8:1,157
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Maaser Sheni 4:4:6:1,161
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Maaser Sheni 4:5:1:1,165
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Maaser Sheni 4:5:4:1,168
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Maaser Sheni 4:6:4:1,172
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Maaser Sheni 5:1:2:1,177
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Maaser Sheni 5:1:3:1,180
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Maaser Sheni 5:1:6:1,183
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Maaser Sheni 5:2:9:1,187
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Maaser Sheni 5:2:10:1,190
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Maaser Sheni 5:2:19:1,193
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Maaser Sheni 5:3:3:1,197
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Maaser Sheni 5:3:7:1,200
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Maaser Sheni 5:3:7:2,202
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Maaser Sheni 5:3:8:1,205
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Maaser Sheni 5:3:8:2,207
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Maaser Sheni 5:3:9:1,210
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Maaser Sheni 5:4:2:1,214
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Maaser Sheni 5:4:5:1,217
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Maaser Sheni 5:5:8:1,221
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Maaser Sheni 5:5:18:1,224
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Maaser Sheni 5:5:18:2,226
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Maaser Sheni 5:5:18:3,228
