ref,line_index
"Steinsaltz on Mishneh Torah, Substitution 2:4:1",98
"Steinsaltz on Mishneh Torah, Substitution 2:4:2",99
"Steinsaltz on Mishneh Torah, Substitution 2:4:3",100
"Steinsaltz on Mishneh Torah, Substitution 2:4:4",101
"Steinsaltz on Mishneh Torah, Substitution 3:1:1",104
"Steinsaltz on Mishneh Torah, Substitution 3:1:2",105
"Steinsaltz on Mishneh Torah, Substitution 3:1:3",106
"Steinsaltz on Mishneh Torah, Substitution 3:1:4",107
"Steinsaltz on Mishneh Torah, Substitution 3:1:5",108
"Steinsaltz on Mishneh Torah, Substitution 3:1:6",109
"Steinsaltz on Mishneh Torah, Substitution 3:1:7",110
"Steinsaltz on Mishneh Torah, Substitution 3:1:8",111
"Steinsaltz on Mishneh Torah, Substitution 3:1:9",112
"Steinsaltz on Mishneh Torah, Substitution 3:1:10",113
"Steinsaltz on Mishneh Torah, Substitution 3:1:11",114
"Steinsaltz on Mishneh Torah, Substitution 3:1:12",115
"Steinsaltz on Mishneh Torah, Substitution 3:1:13",116
"Steinsaltz on Mishneh Torah, Substitution 3:2:1",118
"Steinsaltz on Mishneh Torah, Substitution 3:2:2",119
"Steinsaltz on Mishneh Torah, Substitution 3:2:3",120
"Steinsaltz on Mishneh Torah, Substitution 3:2:4",121
"Steinsaltz on Mishneh Torah, Substitution 3:3:1",123
"Steinsaltz on Mishneh Torah, Substitution 3:3:2",124
"Steinsaltz on Mishneh Torah, Substitution 3:3:3",125
"Steinsaltz on Mishneh Torah, Substitution 3:3:4",126
"Steinsaltz on Mishneh Torah, Substitution 3:3:5",127
"Steinsaltz on Mishneh Torah, Substitution 3:4:1",129
"Steinsaltz on Mishneh Torah, Substitution 3:4:2",130
"Steinsaltz on Mishneh Torah, Substitution 3:4:3",131
"Steinsaltz on Mishneh Torah, Substitution 3:4:4",132
"Steinsaltz on Mishneh Torah, Substitution 3:5:1",134
"Steinsaltz on Mishneh Torah, Substitution 3:5:2",135
"Steinsaltz on Mishneh Torah, Substitution 3:6:1",137
"Steinsaltz on Mishneh Torah, Substitution 3:6:2",138
"Steinsaltz on Mishneh Torah, Substitution 3:6:3",139
"Steinsaltz on Mishneh Torah, Substitution 3:6:4",140
"Steinsaltz on Mishneh Torah, Substitution 3:6:5",141
"Steinsaltz on Mishneh Torah, Substitution 3:6:6",142
"Steinsaltz on Mishneh Torah, Substitution 3:6:7",143
"Steinsaltz on Mishneh Torah, Substitution 3:6:8",144
"Steinsaltz on Mishneh Torah, Substitution 3:7:1",146
"Steinsaltz on Mishneh Torah, Substitution 3:7:2",147
"Steinsaltz on Mishneh Torah, Substitution 3:7:3",148
"Steinsaltz on Mishneh Torah, Substitution 3:7:4",149
"Steinsaltz on Mishneh Torah, Substitution 4:1:1",152
"Steinsaltz on Mishneh Torah, Substitution 4:1:2",153
"Steinsaltz on Mishneh Torah, Substitution 4:1:3",154
"Steinsaltz on Mishneh Torah, Substitution 4:2:1",156
"Steinsaltz on Mishneh Torah, Substitution 4:2:2",157
"Steinsaltz on Mishneh Torah, Substitution 4:3:1",159
"Steinsaltz on Mishneh Torah, Substitution 4:3:2",160
"Steinsaltz on Mishneh Torah, Substitution 4:3:3",161
"Steinsaltz on Mishneh Torah, Substitution 4:4:1",163
"Steinsaltz on Mishneh Torah, Substitution 4:4:2",164
"Steinsaltz on Mishneh Torah, Substitution 4:4:3",165
"Steinsaltz on Mishneh Torah, Substitution 4:4:4",166
"Steinsaltz on Mishneh Torah, Substitution 4:4:5",167
"Steinsaltz on Mishneh Torah, Substitution 4:4:6",168
"Steinsaltz on Mishneh Torah, Substitution 4:5:1",170
"Steinsaltz on Mishneh Torah, Substitution 4:5:2",171
"Steinsaltz on Mishneh Torah, Substitution 4:5:3",172
"Steinsaltz on Mishneh Torah, Substitution 4:5:4",173
"Steinsaltz on Mishneh Torah, Substitution 4:5:5",174
"Steinsaltz on Mishneh Torah, Substitution 4:6:1",176
"Steinsaltz on Mishneh Torah, Substitution 4:6:2",177
"Steinsaltz on Mishneh Torah, Substitution 4:7:1",179
"Steinsaltz on Mishneh Torah, Substitution 4:7:2",180
"Steinsaltz on Mishneh Torah, Substitution 4:7:3",181
"Steinsaltz on Mishneh Torah, Substitution 4:8:1",183
"Steinsaltz on Mishneh Torah, Substitution 4:9:1",185
"Steinsaltz on Mishneh Torah, Substitution 4:10:1",187
"Steinsaltz on Mishneh Torah, Substitution 4:10:2",188
"Steinsaltz on Mishneh Torah, Substitution 4:11:1",190
"Steinsaltz on Mishneh Torah, Substitution 4:11:2",191
"Steinsaltz on Mishneh Torah, Substitution 4:12:1",193
"Steinsaltz on Mishneh Torah, Substitution 4:12:2",194
"Steinsaltz on Mishneh Torah, Substitution 4:12:3",195
"Steinsaltz on Mishneh Torah, Substitution 4:13:1",197
"Steinsaltz on Mishneh Torah, Substitution 4:13:2",198
"Steinsaltz on Mishneh Torah, Substitution 4:13:3",199
"Steinsaltz on Mishneh Torah, Substitution 4:13:4",200
"Steinsaltz on Mishneh Torah, Substitution 4:13:5",201
