ref,line_index
"Tiferet Yehonatan on Torah, Genesis 7:11:3",140
"Tiferet Yehonatan on Torah, Genesis 7:13:1",142
"Tiferet Yehonatan on Torah, Genesis 7:15:1",144
"Tiferet Yehonatan on Torah, Genesis 7:16:1",146
"Tiferet Yehonatan on Torah, Genesis 8:15:1",149
"Tiferet Yehonatan on Torah, Genesis 8:17:1",151
"Tiferet Yehonatan on Torah, Genesis 8:20:1",153
"Tiferet Yehonatan on Torah, Genesis 8:21:1",155
"Tiferet Yehonatan on Torah, Genesis 8:21:2",156
"Tiferet Yehonatan on Torah, Genesis 8:22:1",158
"Tiferet Yehonatan on Torah, Genesis 9:1:1",161
"Tiferet Yehonatan on Torah, Genesis 9:3:1",163
"Tiferet Yehonatan on Torah, Genesis 9:4:1",165
"Tiferet Yehonatan on Torah, Genesis 9:5:1",167
"Tiferet Yehonatan on Torah, Genesis 9:8:1",169
"Tiferet Yehonatan on Torah, Genesis 9:9:1",171
"Tiferet Yehonatan on Torah, Genesis 9:12:1",173
"Tiferet Yehonatan on Torah, Genesis 12:1:1",176
"Tiferet Yehonatan on Torah, Genesis 12:1:2",177
"Tiferet Yehonatan on Torah, Genesis 12:1:3",178
"Tiferet Yehonatan on Torah, Genesis 12:2:1",180
"Tiferet Yehonatan on Torah, Genesis 12:2:2",181
"Tiferet Yehonatan on Torah, Genesis 12:3:1",183
"Tiferet Yehonatan on Torah, Genesis 12:3:2",184
"Tiferet Yehonatan on Torah, Genesis 12:4:1",186
"Tiferet Yehonatan on Torah, Genesis 12:5:1",188
"Tiferet Yehonatan on Torah, Genesis 12:6:1",190
"Tiferet Yehonatan on Torah, Genesis 12:6:2",191
"Tiferet Yehonatan on Torah, Genesis 12:7:1",193
"Tiferet Yehonatan on Torah, Genesis 12:8:1",195
"Tiferet Yehonatan on Torah, Genesis 12:9:1",197
"Tiferet Yehonatan on Torah, Genesis 12:10:1",199
"Tiferet Yehonatan on Torah, Genesis 12:11:1",201
"Tiferet Yehonatan on Torah, Genesis 12:12:1",203
"Tiferet Yehonatan on Torah, Genesis 12:13:1",205
"Tiferet Yehonatan on Torah, Genesis 12:13:2",206
"Tiferet Yehonatan on Torah, Genesis 12:13:3",207
"Tiferet Yehonatan on Torah, Genesis 12:14:1",209
"Tiferet Yehonatan on Torah, Genesis 12:15:1",211
"Tiferet Yehonatan on Torah, Genesis 12:16:1",213
"Tiferet Yehonatan on Torah, Genesis 12:16:2",214
"Tiferet Yehonatan on Torah, Genesis 12:17:1",216
"Tiferet Yehonatan on Torah, Genesis 12:17:2",217
"Tiferet Yehonatan on Torah, Genesis 12:18:1",219
"Tiferet Yehonatan on Torah, Genesis 12:19:1",221
"Tiferet Yehonatan on Torah, Genesis 12:19:2",222
"Tiferet Yehonatan on Torah, Genesis 13:1:1",225
"Tiferet Yehonatan on Torah, Genesis 13:3:1",227
"Tiferet Yehonatan on Torah, Genesis 13:4:1",229
"Tiferet Yehonatan on Torah, Genesis 15:1:1",232
"Tiferet Yehonatan on Torah, Genesis 15:1:2",233
"Tiferet Yehonatan on Torah, Genesis 15:2:1",235
"Tiferet Yehonatan on Torah, Genesis 15:5:1",237
"Tiferet Yehonatan on Torah, Genesis 15:6:1",239
"Tiferet Yehonatan on Torah, Genesis 15:7:1",241
"Tiferet Yehonatan on Torah, Genesis 15:8:1",243
"Tiferet Yehonatan on Torah, Genesis 15:10:1",245
"Tiferet Yehonatan on Torah, Genesis 15:11:1",247
"Tiferet Yehonatan on Torah, Genesis 15:12:1",249
"Tiferet Yehonatan on Torah, Genesis 15:17:1",251
"Tiferet Yehonatan on Torah, Genesis 15:17:2",252
"Tiferet Yehonatan on Torah, Genesis 15:18:1",254
"Tiferet Yehonatan on Torah, Genesis 16:1:1",257
"Tiferet Yehonatan on Torah, Genesis 16:2:1",259
"Tiferet Yehonatan on Torah, Genesis 16:2:2",260
"Tiferet Yehonatan on Torah, Genesis 16:3:1",262
"Tiferet Yehonatan on Torah, Genesis 16:3:2",263
"Tiferet Yehonatan on Torah, Genesis 16:4:1",265
"Tiferet Yehonatan on Torah, Genesis 16:5:1",267
"Tiferet Yehonatan on Torah, Genesis 16:7:1",269
"Tiferet Yehonatan on Torah, Genesis 16:9:1",271
"Tiferet Yehonatan on Torah, Genesis 16:11:1",273
"Tiferet Yehonatan on Torah, Genesis 16:13:1",275
"Tiferet Yehonatan on Torah, Genesis 16:16:1",277
"Tiferet Yehonatan on Torah, Genesis 17:1:1",280
"Tiferet Yehonatan on Torah, Genesis 17:1:2",281
"Tiferet Yehonatan on Torah, Genesis 17:1:3",282
"Tiferet Yehonatan on Torah, Genesis 17:2:1",284
"Tiferet Yehonatan on Torah, Genesis 17:5:1",286
"Tiferet Yehonatan on Torah, Genesis 17:8:1",288
"Tiferet Yehonatan on Torah, Genesis 17:13:1",290
"Tiferet Yehonatan on Torah, Genesis 17:15:1",292
"Tiferet Yehonatan on Torah, Genesis 17:17:1",294
"Tiferet Yehonatan on Torah, Genesis 17:17:2",295
"Tiferet Yehonatan on Torah, Genesis 17:18:1",297
"Tiferet Yehonatan on Torah, Genesis 17:20:1",299
"Tiferet Yehonatan on Torah, Genesis 17:21:1",301
"Tiferet Yehonatan on Torah, Genesis 17:21:2",302
"Tiferet Yehonatan on Torah, Genesis 17:22:1",304
"Tiferet Yehonatan on Torah, Genesis 17:26:1",306
"Tiferet Yehonatan on Torah, Genesis 18:1:1",309
"Tiferet Yehonatan on Torah, Genesis 18:1:2",310
"Tiferet Yehonatan on Torah, Genesis 18:1:3",311
"Tiferet Yehonatan on Torah, Genesis 18:1:4",312
"Tiferet Yehonatan on Torah, Genesis 18:1:5",313
"Tiferet Yehonatan on Torah, Genesis 18:2:1",315
"Tiferet Yehonatan on Torah, Genesis 18:2:2",316
"Tiferet Yehonatan on Torah, Genesis 18:4:1",318
"Tiferet Yehonatan on Torah, Genesis 18:4:2",319
"Tiferet Yehonatan on Torah, Genesis 18:5:1",321
"Tiferet Yehonatan on Torah, Genesis 18:5:2",322
"Tiferet Yehonatan on Torah, Genesis 18:6:1",324
"Tiferet Yehonatan on Torah, Genesis 18:8:1",326
"Tiferet Yehonatan on Torah, Genesis 18:8:2",327
"Tiferet Yehonatan on Torah, Genesis 18:9:1",329
"Tiferet Yehonatan on Torah, Genesis 18:9:2",330
"Tiferet Yehonatan on Torah, Genesis 18:10:1",332
"Tiferet Yehonatan on Torah, Genesis 18:11:1",334
"Tiferet Yehonatan on Torah, Genesis 18:12:1",336
"Tiferet Yehonatan on Torah, Genesis 18:13:1",338
"Tiferet Yehonatan on Torah, Genesis 18:16:1",340
"Tiferet Yehonatan on Torah, Genesis 18:17:1",342
"Tiferet Yehonatan on Torah, Genesis 18:18:1",344
"Tiferet Yehonatan on Torah, Genesis 18:19:1",346
"Tiferet Yehonatan on Torah, Genesis 18:19:2",347
"Tiferet Yehonatan on Torah, Genesis 18:21:1",349
"Tiferet Yehonatan on Torah, Genesis 18:23:1",351
"Tiferet Yehonatan on Torah, Genesis 18:25:1",353
"Tiferet Yehonatan on Torah, Genesis 18:27:1",355
"Tiferet Yehonatan on Torah, Genesis 18:33:1",357
"Tiferet Yehonatan on Torah, Genesis 21:1:1",360
"Tiferet Yehonatan on Torah, Genesis 21:2:1",362
"Tiferet Yehonatan on Torah, Genesis 21:3:1",364
"Tiferet Yehonatan on Torah, Genesis 21:4:1",366
"Tiferet Yehonatan on Torah, Genesis 21:6:1",368
"Tiferet Yehonatan on Torah, Genesis 21:8:1",370
"Tiferet Yehonatan on Torah, Genesis 21:9:1",372
"Tiferet Yehonatan on Torah, Genesis 21:11:1",374
"Tiferet Yehonatan on Torah, Genesis 21:12:1",376
"Tiferet Yehonatan on Torah, Genesis 21:14:1",378
"Tiferet Yehonatan on Torah, Genesis 21:14:2",379
"Tiferet Yehonatan on Torah, Genesis 21:16:1",381
"Tiferet Yehonatan on Torah, Genesis 21:17:1",383
"Tiferet Yehonatan on Torah, Genesis 21:19:1",385
"Tiferet Yehonatan on Torah, Genesis 21:20:1",387
"Tiferet Yehonatan on Torah, Genesis 21:21:1",389
"Tiferet Yehonatan on Torah, Genesis 22:1:1",392
"Tiferet Yehonatan on Torah, Genesis 22:1:2",393
"Tiferet Yehonatan on Torah, Genesis 22:1:3",394
"Tiferet Yehonatan on Torah, Genesis 22:1:4",395
"Tiferet Yehonatan on Torah, Genesis 22:2:1",397
"Tiferet Yehonatan on Torah, Genesis 22:2:2",398
"Tiferet Yehonatan on Torah, Genesis 22:2:3",399
"Tiferet Yehonatan on Torah, Genesis 22:2:4",400
"Tiferet Yehonatan on Torah, Genesis 22:2:5",401
"Tiferet Yehonatan on Torah, Genesis 22:3:1",403
"Tiferet Yehonatan on Torah, Genesis 22:3:2",404
"Tiferet Yehonatan on Torah, Genesis 22:3:3",405
"Tiferet Yehonatan on Torah, Genesis 22:4:1",407
"Tiferet Yehonatan on Torah, Genesis 22:4:2",408
"Tiferet Yehonatan on Torah, Genesis 22:5:1",410
"Tiferet Yehonatan on Torah, Genesis 22:5:2",411
"Tiferet Yehonatan on Torah, Genesis 22:6:1",413
"Tiferet Yehonatan on Torah, Genesis 22:6:2",414
"Tiferet Yehonatan on Torah, Genesis 22:7:1",416
"Tiferet Yehonatan on Torah, Genesis 22:9:1",418
"Tiferet Yehonatan on Torah, Genesis 22:12:1",420
"Tiferet Yehonatan on Torah, Genesis 22:12:2",421
"Tiferet Yehonatan on Torah, Genesis 22:13:1",423
"Tiferet Yehonatan on Torah, Genesis 22:14:1",425
"Tiferet Yehonatan on Torah, Genesis 22:17:1",427
"Tiferet Yehonatan on Torah, Genesis 22:18:1",429
"Tiferet Yehonatan on Torah, Genesis 22:19:1",431
"Tiferet Yehonatan on Torah, Genesis 23:1:1",434
"Tiferet Yehonatan on Torah, Genesis 23:1:2",435
"Tiferet Yehonatan on Torah, Genesis 23:2:1",437
"Tiferet Yehonatan on Torah, Genesis 23:2:2",438
"Tiferet Yehonatan on Torah, Genesis 23:3:1",440
"Tiferet Yehonatan on Torah, Genesis 23:4:1",442
"Tiferet Yehonatan on Torah, Genesis 23:9:1",444
"Tiferet Yehonatan on Torah, Genesis 23:11:1",446
"Tiferet Yehonatan on Torah, Genesis 23:16:1",448
"Tiferet Yehonatan on Torah, Genesis 24:1:1",451
"Tiferet Yehonatan on Torah, Genesis 24:1:2",452
"Tiferet Yehonatan on Torah, Genesis 24:1:3",453
"Tiferet Yehonatan on Torah, Genesis 24:1:4",454
"Tiferet Yehonatan on Torah, Genesis 24:1:5",455
"Tiferet Yehonatan on Torah, Genesis 24:2:1",457
"Tiferet Yehonatan on Torah, Genesis 24:3:1",459
"Tiferet Yehonatan on Torah, Genesis 24:5:1",461
"Tiferet Yehonatan on Torah, Genesis 24:5:2",462
"Tiferet Yehonatan on Torah, Genesis 24:6:1",464
"Tiferet Yehonatan on Torah, Genesis 24:7:1",466
"Tiferet Yehonatan on Torah, Genesis 24:7:2",467
"Tiferet Yehonatan on Torah, Genesis 24:8:1",469
"Tiferet Yehonatan on Torah, Genesis 24:10:1",471
"Tiferet Yehonatan on Torah, Genesis 24:10:2",472
"Tiferet Yehonatan on Torah, Genesis 24:10:3",473
"Tiferet Yehonatan on Torah, Genesis 24:10:4",474
"Tiferet Yehonatan on Torah, Genesis 24:11:1",476
"Tiferet Yehonatan on Torah, Genesis 24:11:2",477
"Tiferet Yehonatan on Torah, Genesis 24:12:1",479
"Tiferet Yehonatan on Torah, Genesis 24:14:1",481
"Tiferet Yehonatan on Torah, Genesis 24:14:2",482
"Tiferet Yehonatan on Torah, Genesis 24:15:1",484
"Tiferet Yehonatan on Torah, Genesis 24:16:1",486
"Tiferet Yehonatan on Torah, Genesis 24:18:1",488
"Tiferet Yehonatan on Torah, Genesis 24:21:1",490
"Tiferet Yehonatan on Torah, Genesis 24:23:1",492
"Tiferet Yehonatan on Torah, Genesis 24:31:1",494
"Tiferet Yehonatan on Torah, Genesis 24:47:1",496
"Tiferet Yehonatan on Torah, Genesis 25:19:1",499
"Tiferet Yehonatan on Torah, Genesis 25:19:2",500
"Tiferet Yehonatan on Torah, Genesis 25:20:1",502
"Tiferet Yehonatan on Torah, Genesis 25:20:2",503
"Tiferet Yehonatan on Torah, Genesis 25:21:1",505
"Tiferet Yehonatan on Torah, Genesis 25:21:2",506
"Tiferet Yehonatan on Torah, Genesis 25:22:1",508
"Tiferet Yehonatan on Torah, Genesis 25:22:2",509
"Tiferet Yehonatan on Torah, Genesis 25:24:1",511
"Tiferet Yehonatan on Torah, Genesis 25:25:1",513
"Tiferet Yehonatan on Torah, Genesis 25:25:2",514
"Tiferet Yehonatan on Torah, Genesis 25:26:1",516
"Tiferet Yehonatan on Torah, Genesis 25:28:1",518
"Tiferet Yehonatan on Torah, Genesis 25:29:1",520
"Tiferet Yehonatan on Torah, Genesis 25:30:1",522
"Tiferet Yehonatan on Torah, Genesis 25:30:2",523
"Tiferet Yehonatan on Torah, Genesis 25:31:1",525
"Tiferet Yehonatan on Torah, Genesis 25:32:1",527
"Tiferet Yehonatan on Torah, Genesis 25:34:1",529
"Tiferet Yehonatan on Torah, Genesis 25:34:2",530
"Tiferet Yehonatan on Torah, Genesis 26:2:1",533
"Tiferet Yehonatan on Torah, Genesis 26:3:1",535
"Tiferet Yehonatan on Torah, Genesis 26:4:1",537
"Tiferet Yehonatan on Torah, Genesis 26:5:1",539
"Tiferet Yehonatan on Torah, Genesis 26:6:1",541
"Tiferet Yehonatan on Torah, Genesis 26:7:1",543
"Tiferet Yehonatan on Torah, Genesis 26:7:2",544
"Tiferet Yehonatan on Torah, Genesis 26:8:1",546
"Tiferet Yehonatan on Torah, Genesis 26:9:1",548
"Tiferet Yehonatan on Torah, Genesis 26:10:1",550
"Tiferet Yehonatan on Torah, Genesis 26:11:1",552
"Tiferet Yehonatan on Torah, Genesis 26:12:1",554
"Tiferet Yehonatan on Torah, Genesis 26:12:2",555
"Tiferet Yehonatan on Torah, Genesis 26:14:1",557
"Tiferet Yehonatan on Torah, Genesis 26:15:1",559
"Tiferet Yehonatan on Torah, Genesis 26:16:1",561
"Tiferet Yehonatan on Torah, Genesis 26:18:1",563
"Tiferet Yehonatan on Torah, Genesis 26:18:2",564
"Tiferet Yehonatan on Torah, Genesis 26:19:1",566
"Tiferet Yehonatan on Torah, Genesis 28:10:1",569
"Tiferet Yehonatan on Torah, Genesis 28:11:1",571
"Tiferet Yehonatan on Torah, Genesis 28:11:2",572
"Tiferet Yehonatan on Torah, Genesis 28:11:3",573
"Tiferet Yehonatan on Torah, Genesis 28:11:4",574
"Tiferet Yehonatan on Torah, Genesis 28:12:1",576
"Tiferet Yehonatan on Torah, Genesis 28:13:1",578
"Tiferet Yehonatan on Torah, Genesis 28:13:2",579
"Tiferet Yehonatan on Torah, Genesis 28:13:3",580
"Tiferet Yehonatan on Torah, Genesis 28:14:1",582
"Tiferet Yehonatan on Torah, Genesis 28:14:2",583
"Tiferet Yehonatan on Torah, Genesis 28:15:1",585
"Tiferet Yehonatan on Torah, Genesis 28:17:1",587
"Tiferet Yehonatan on Torah, Genesis 28:17:2",588
"Tiferet Yehonatan on Torah, Genesis 28:18:1",590
"Tiferet Yehonatan on Torah, Genesis 28:20:1",592
"Tiferet Yehonatan on Torah, Genesis 28:20:2",593
"Tiferet Yehonatan on Torah, Genesis 28:21:1",595
"Tiferet Yehonatan on Torah, Genesis 28:22:1",597
"Tiferet Yehonatan on Torah, Genesis 28:22:2",598
"Tiferet Yehonatan on Torah, Genesis 29:1:1",601
"Tiferet Yehonatan on Torah, Genesis 29:1:2",602
"Tiferet Yehonatan on Torah, Genesis 29:2:1",604
"Tiferet Yehonatan on Torah, Genesis 29:4:1",606
"Tiferet Yehonatan on Torah, Genesis 29:7:1",608
"Tiferet Yehonatan on Torah, Genesis 29:9:1",610
"Tiferet Yehonatan on Torah, Genesis 29:10:1",612
"Tiferet Yehonatan on Torah, Genesis 29:11:1",614
"Tiferet Yehonatan on Torah, Genesis 29:12:1",616
"Tiferet Yehonatan on Torah, Genesis 29:13:1",618
"Tiferet Yehonatan on Torah, Genesis 29:14:1",620
"Tiferet Yehonatan on Torah, Genesis 29:15:1",622
"Tiferet Yehonatan on Torah, Genesis 29:17:1",624
"Tiferet Yehonatan on Torah, Genesis 32:4:1",627
"Tiferet Yehonatan on Torah, Genesis 32:4:2",628
"Tiferet Yehonatan on Torah, Genesis 32:4:3",629
"Tiferet Yehonatan on Torah, Genesis 32:5:1",631
"Tiferet Yehonatan on Torah, Genesis 32:5:2",632
"Tiferet Yehonatan on Torah, Genesis 32:5:3",633
"Tiferet Yehonatan on Torah, Genesis 32:6:1",635
"Tiferet Yehonatan on Torah, Genesis 32:7:1",637
"Tiferet Yehonatan on Torah, Genesis 32:7:2",638
"Tiferet Yehonatan on Torah, Genesis 32:7:3",639
"Tiferet Yehonatan on Torah, Genesis 32:7:4",640
"Tiferet Yehonatan on Torah, Genesis 32:8:1",642
"Tiferet Yehonatan on Torah, Genesis 32:8:2",643
"Tiferet Yehonatan on Torah, Genesis 32:10:1",645
"Tiferet Yehonatan on Torah, Genesis 32:11:1",647
"Tiferet Yehonatan on Torah, Genesis 32:12:1",649
"Tiferet Yehonatan on Torah, Genesis 32:13:1",651
"Tiferet Yehonatan on Torah, Genesis 32:14:1",653
"Tiferet Yehonatan on Torah, Genesis 32:15:1",655
"Tiferet Yehonatan on Torah, Genesis 32:15:2",656
"Tiferet Yehonatan on Torah, Genesis 32:17:1",658
"Tiferet Yehonatan on Torah, Genesis 32:18:1",660
"Tiferet Yehonatan on Torah, Genesis 32:21:1",662
"Tiferet Yehonatan on Torah, Genesis 32:22:1",664
"Tiferet Yehonatan on Torah, Genesis 32:23:1",666
"Tiferet Yehonatan on Torah, Genesis 32:24:1",668
"Tiferet Yehonatan on Torah, Genesis 32:25:1",670
"Tiferet Yehonatan on Torah, Genesis 32:25:2",671
"Tiferet Yehonatan on Torah, Genesis 32:26:1",673
"Tiferet Yehonatan on Torah, Genesis 32:27:1",675
"Tiferet Yehonatan on Torah, Genesis 32:27:2",676
"Tiferet Yehonatan on Torah, Genesis 32:29:1",678
"Tiferet Yehonatan on Torah, Genesis 33:18:1",681
"Tiferet Yehonatan on Torah, Genesis 33:18:2",682
"Tiferet Yehonatan on Torah, Genesis 33:19:1",684
"Tiferet Yehonatan on Torah, Genesis 33:20:1",686
"Tiferet Yehonatan on Torah, Genesis 34:1:1",689
"Tiferet Yehonatan on Torah, Genesis 34:1:2",690
"Tiferet Yehonatan on Torah, Genesis 34:2:1",692
"Tiferet Yehonatan on Torah, Genesis 34:4:1",694
"Tiferet Yehonatan on Torah, Genesis 34:5:1",696
"Tiferet Yehonatan on Torah, Genesis 34:7:1",698
"Tiferet Yehonatan on Torah, Genesis 34:7:2",699
"Tiferet Yehonatan on Torah, Genesis 34:9:1",701
"Tiferet Yehonatan on Torah, Genesis 34:12:1",703
"Tiferet Yehonatan on Torah, Genesis 34:13:1",705
"Tiferet Yehonatan on Torah, Genesis 34:14:1",707
"Tiferet Yehonatan on Torah, Genesis 34:19:1",709
"Tiferet Yehonatan on Torah, Genesis 34:20:1",711
"Tiferet Yehonatan on Torah, Genesis 34:25:1",713
"Tiferet Yehonatan on Torah, Genesis 34:25:2",714
"Tiferet Yehonatan on Torah, Genesis 34:25:3",715
"Tiferet Yehonatan on Torah, Genesis 34:25:4",716
"Tiferet Yehonatan on Torah, Genesis 34:30:1",718
"Tiferet Yehonatan on Torah, Genesis 34:31:1",720
"Tiferet Yehonatan on Torah, Genesis 35:1:1",723
"Tiferet Yehonatan on Torah, Genesis 35:2:1",725
"Tiferet Yehonatan on Torah, Genesis 37:1:1",728
"Tiferet Yehonatan on Torah, Genesis 37:2:1",730
"Tiferet Yehonatan on Torah, Genesis 37:2:2",731
"Tiferet Yehonatan on Torah, Genesis 37:2:3",732
"Tiferet Yehonatan on Torah, Genesis 37:3:1",734
"Tiferet Yehonatan on Torah, Genesis 37:3:2",735
"Tiferet Yehonatan on Torah, Genesis 37:4:1",737
"Tiferet Yehonatan on Torah, Genesis 37:12:1",739
"Tiferet Yehonatan on Torah, Genesis 37:13:1",741
"Tiferet Yehonatan on Torah, Genesis 37:14:1",743
"Tiferet Yehonatan on Torah, Genesis 37:14:2",744
"Tiferet Yehonatan on Torah, Genesis 37:14:3",745
"Tiferet Yehonatan on Torah, Genesis 37:15:1",747
"Tiferet Yehonatan on Torah, Genesis 37:18:1",749
"Tiferet Yehonatan on Torah, Genesis 37:19:1",751
"Tiferet Yehonatan on Torah, Genesis 37:19:2",752
"Tiferet Yehonatan on Torah, Genesis 37:20:1",754
"Tiferet Yehonatan on Torah, Genesis 37:20:2",755
"Tiferet Yehonatan on Torah, Genesis 37:20:3",756
"Tiferet Yehonatan on Torah, Genesis 37:21:1",758
"Tiferet Yehonatan on Torah, Genesis 38:1:1",761
"Tiferet Yehonatan on Torah, Genesis 38:2:1",763
"Tiferet Yehonatan on Torah, Genesis 38:3:1",765
"Tiferet Yehonatan on Torah, Genesis 38:7:1",767
"Tiferet Yehonatan on Torah, Genesis 38:11:1",769
"Tiferet Yehonatan on Torah, Genesis 38:14:1",771
"Tiferet Yehonatan on Torah, Genesis 38:17:1",773
"Tiferet Yehonatan on Torah, Genesis 38:18:1",775
"Tiferet Yehonatan on Torah, Genesis 38:23:1",777
"Tiferet Yehonatan on Torah, Genesis 38:24:1",779
"Tiferet Yehonatan on Torah, Genesis 38:25:1",781
"Tiferet Yehonatan on Torah, Genesis 38:26:1",783
"Tiferet Yehonatan on Torah, Genesis 41:53:1",786
"Tiferet Yehonatan on Torah, Genesis 41:54:1",788
"Tiferet Yehonatan on Torah, Genesis 41:56:1",790
"Tiferet Yehonatan on Torah, Genesis 42:1:1",793
"Tiferet Yehonatan on Torah, Genesis 42:1:2",794
"Tiferet Yehonatan on Torah, Genesis 42:7:1",796
"Tiferet Yehonatan on Torah, Genesis 42:8:1",798
"Tiferet Yehonatan on Torah, Genesis 42:9:1",800
"Tiferet Yehonatan on Torah, Genesis 42:10:1",802
"Tiferet Yehonatan on Torah, Genesis 42:11:1",804
"Tiferet Yehonatan on Torah, Genesis 42:14:1",806
"Tiferet Yehonatan on Torah, Genesis 42:15:1",808
"Tiferet Yehonatan on Torah, Genesis 42:17:1",810
"Tiferet Yehonatan on Torah, Genesis 42:18:1",812
"Tiferet Yehonatan on Torah, Genesis 44:18:1",815
"Tiferet Yehonatan on Torah, Genesis 44:18:2",816
"Tiferet Yehonatan on Torah, Genesis 44:18:3",817
"Tiferet Yehonatan on Torah, Genesis 44:18:4",818
"Tiferet Yehonatan on Torah, Genesis 44:19:1",820
"Tiferet Yehonatan on Torah, Genesis 44:20:1",822
"Tiferet Yehonatan on Torah, Genesis 44:22:1",824
"Tiferet Yehonatan on Torah, Genesis 44:25:1",826
"Tiferet Yehonatan on Torah, Genesis 44:27:1",828
"Tiferet Yehonatan on Torah, Genesis 44:29:1",830
"Tiferet Yehonatan on Torah, Genesis 44:30:1",832
"Tiferet Yehonatan on Torah, Genesis 44:31:1",834
"Tiferet Yehonatan on Torah, Genesis 44:32:1",836
"Tiferet Yehonatan on Torah, Genesis 44:34:1",838
"Tiferet Yehonatan on Torah, Genesis 45:1:1",841
